course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35307467,,2018-11-07 20:40:46,9,d6b8663e02ccb087b049f473e2fc184c3c2dc1b1,False,False,https://www.coursehero.com/file/35307467/102418-Homework-8-with-solutionpdf/,102418 Homework 8 with solution.pdf,24,homework,Other,Homework Help,100000771642907,jialechen
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35307466,,2018-11-07 20:43:38,7,8e96f59024ac491f6bafd98a3d25c7482f80353a,False,False,https://www.coursehero.com/file/35307466/100618-Transformation-law-of-voltage-reflection-coefficientpdf/,100618 Transformation law of voltage reflection coefficient.pdf,3,,Other,,100000771642907,jialechen
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35307465,,2018-11-07 20:40:45,6,c6b25d6d7ec4afd13b02d71d8af15f3b2d734386,False,False,https://www.coursehero.com/file/35307465/092518-Solution-to-Homework-3pdf/,092518 Solution to Homework 3.pdf,10,homework,Other,Homework Help,100000771642907,jialechen
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35307464,,2018-11-07 20:40:49,5,3c0596638e1f5bbbeb9c7841c7916bbfd3813c0c,False,False,https://www.coursehero.com/file/35307464/102418-Homework-7-with-solutionpdf/,102418 Homework 7 with solution.pdf,28,homework,Other,Homework Help,100000771642907,jialechen
334463,28238251,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2023,28238251,35307463,,2018-11-07 20:40:45,6,b84d4ef34a6c89794601c76dfda823baab0a0d25,False,False,https://www.coursehero.com/file/35307463/101718-Exam-1B-with-solutionpdf/,101718 Exam 1B with solution.pdf,52,test_prep,Other,Test prep,100000771642907,jialechen
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35307462,,2018-11-07 20:42:33,6,f3be80bf2f1e41cbc1a8a517208e62171d197c11,False,False,https://www.coursehero.com/file/35307462/103118-Sample-problem-set-9pdf/,103118 Sample problem set 9.pdf,3,homework,Other,Homework Help,100000771642907,jialechen
334463,28238251,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2023,28238251,35307458,,2018-11-07 20:40:45,6,2094ac2912a88fd84258fcaf56c6f0114d1a1ed2,False,False,https://www.coursehero.com/file/35307458/101818-Exam-1A-with-solutionpdf/,101818 Exam 1A with solution.pdf,33,test_prep,Other,Test prep,100000771642907,jialechen
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35307454,,2018-11-07 20:40:49,5,d3685ae4508c7c2840faba34605eaa85ab1bfaad,False,False,https://www.coursehero.com/file/35307454/100618-Homework-4-with-solutionpdf/,100618 Homework 4 with solution.pdf,12,homework,Other,Homework Help,100000771642907,jialechen
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35307450,,2018-11-07 20:40:45,4,13ea64e9b41562c0e57fee0c7122dfdeba9eff51,False,False,https://www.coursehero.com/file/35307450/101218-Homework-6-with-solutionpdf/,101218 Homework 6 with solution.pdf,24,homework,Other,Homework Help,100000771642907,jialechen
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35197020,"Homework 0Using Google as a resource or otherwise, identify ten important applications ofmicrowaves, and explain in some detail how any five of them work. What is yourconclusion on the contribution of microwaves to the technological advancement ofthe ",2018-11-04 11:39:26,1,75daa6855637e3550f924d39bd1dd8dd595c993c,False,False,https://www.coursehero.com/file/35197020/082018-Homework-0docx/,082018 Homework 0.docx,4,homework,Assignment,Homework Help,100000770084160,muhammedmehdi
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35190964,,2018-11-03 18:49:30,5,326b59dbec55cf19d081569dd275c879116c2355,False,False,https://www.coursehero.com/file/35190964/Solution-to-Homework-5pdf/,Solution to Homework 5.pdf,18,homework,Other,Homework Help,100000770084160,muhammedmehdi
334463,28238251,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2023,28238251,35190583,,2018-11-03 18:49:14,11,324a9624e0565448e91733a0a7a9782162262add,False,False,https://www.coursehero.com/file/35190583/Final-exam-with-solutionpdf/,Final-exam-with-solution.pdf,125,test_prep,Other,Test prep,100000770084160,muhammedmehdi
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35190432,,2018-11-03 18:48:54,9,c1cbe6e89a5533fa9d32d8d149f7f9d92fecf790,False,False,https://www.coursehero.com/file/35190432/Exam-1-with-solutionpdf/,Exam 1 with solution.pdf,49,test_prep,Other,Test prep,100000770084160,muhammedmehdi
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35150998,"Homework 3[1]A UPEMW propagating in an infinite lossless dielectric medium has thefollowing instantaneous expression for its magnetic field component:H(r,t) = -iy 2 sin(6 x 108t - 20z + 300), A/m.Find:i)the frequency f of the wave in Hzii)the wav",2018-11-04 11:39:26,1,07185a788c7ba8ffe93845d1d5a0894c03adf557,False,False,https://www.coursehero.com/file/35150998/092018-Homework-31-1doc/,092018 Homework 3(1) (1).doc,26,homework,Assignment,Homework Help,100000770084160,muhammedmehdi
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35146125,,2018-11-03 18:49:37,12,bee73796ccf6ce3aa64820b3e81ca618ed28809f,False,False,https://www.coursehero.com/file/35146125/Homework-9-with-solutionpdf/,Homework 9 with solution.pdf,11,homework,Other,Homework Help,100000770084160,muhammedmehdi
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35146067,,2018-11-03 18:49:47,4,b00b695719156e878bd15e8ae1241bb66b414a6d,False,False,https://www.coursehero.com/file/35146067/Homework-3-with-solution-fpdf/,Homework 3 with solution f.pdf,18,homework,Other,Homework Help,100000770084160,muhammedmehdi
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35146057,,2018-11-03 18:49:17,6,cfaf37db80b379b88739c7b8a8e4ec4f201b511d,False,False,https://www.coursehero.com/file/35146057/Homework-12-with-solutionpdf/,Homework 12 with solution.pdf,26,homework,Other,Homework Help,100000770084160,muhammedmehdi
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35145928,,2018-11-03 18:49:21,6,7dd81150ac3723e05a28bf325909907bc01bc786,False,False,https://www.coursehero.com/file/35145928/Homework-11-with-solutionpdf/,Homework 11 with solution.pdf,15,homework,Other,Homework Help,100000770084160,muhammedmehdi
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,35145914,,2018-11-03 18:49:24,5,daa5e1083897b52b3e4e8596248a9badaa855c52,False,False,https://www.coursehero.com/file/35145914/Homework-10-with-solutionpdf/,Homework 10 with solution.pdf,10,homework,Other,Homework Help,100000770084160,muhammedmehdi
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,34161254,"Homework 2[1] For the uniform plane electromagnetic wave (UPEMW) in problem [2] ofHomework 1, fmd the following:i) the phasor expression for the wave electric eld;ii) the instantaneous expression for the wave magnetic eld;iii) the phasor expression f",2018-09-27 05:51:41,6,4a3476901de1d3492599a4fe1a3e66c03883e040,False,False,https://www.coursehero.com/file/34161254/ESE-319-09-18-18-Homework-2-with-solutionpdf/,ESE 319 09_18_18 Homework 2 with solution.pdf,20,homework,Assignment,Homework Help,100000779312936,mortis165
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,33221039,"SOLUTION To HOMEWORK .1Cven A = 3m:2Hz _=- ca: 23:9: 43: Veal/5awsH w r, M :4MGL/sPk cfw_Wt/f5IlI11l .i _ m_ow13 unknown 16% JD? 36 gov-Hal 4'; Cf&gt;IiJ1[FEthif'iw? = _ _ 6301lama) : A CasCo~0 +) ~&gt; cos cf),'. Pezmwreol eadpressfm, 1'5 ",2018-09-16 15:47:07,3,33d7d025d8f1b23a539093fcb4f1c2020dcac1b6,False,False,https://www.coursehero.com/file/33221039/091418-Solution-to-hw-1pdf/,091418 Solution to hw 1.pdf,16,homework,Other,Homework Help,100000771033530,kyritcat555
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,33221035,"SAMPLE PROBLEM SET 1[1] A uniform plane electromagnetic wave, propagating along the +2 direction in a dialecticmedium with a phase velocity Vph =1. 5: 108 WS, is linearly polarized along x. Given that thewave -equency' 18 1 GHz and that the wave electr",2018-09-16 15:48:07,3,eed1fef06b2f39e1c8a46f6d080a40973df17311,False,False,https://www.coursehero.com/file/33221035/091018-Sample-Problem-Set-1pdf/,091018 Sample Problem Set 1.pdf,3,homework,Assignment,Homework Help,100000771033530,kyritcat555
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,33221027,,2018-09-16 15:50:27,1,e9e7ffceee19253f5aae0a8e4df0f5d835526d7f,False,False,https://www.coursehero.com/file/33221027/091218-Two-hints-on-Homework-1pdf/,091218 Two hints on Homework 1.pdf,1,homework,Other,Homework Help,100000771033530,kyritcat555
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167897,"Problem 4.2 Find the total charge contained in a cylindrical volume defined byr 2 m and 0 z 3 m if v = 20rz (mC/m3 ).Solution: For the cylinder shown in Fig. P4.2, application of Eq. (4.5) givesQ==Z 3 Z 2 Z 2z=0 =0 r=0 210 3 2 3r z20rz r dr d d",2018-07-21 14:49:17,28,e443b7e8537d4f7f2b9f166f1472af350105eb74,True,False,https://www.coursehero.com/file/32167897/HW-WK7-solspdf/,HW_WK#7 sols.pdf,39,,Assignment,,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167893,"Problem 5.2 When a particle with charge q and mass m is introduced into a mediumwith a uniform field B such that the initial velocity of the particle u is perpendicularto B(Fig. P5.2), the magnetic force exerted on the particle causes it to move in a ci",2018-07-21 14:49:16,18,3d3c72cef9ae2e2152ced157d9af73d01fd71fd6,True,False,https://www.coursehero.com/file/32167893/HW-8-solspdf/,HW #8_sols.pdf,32,,Assignment,,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167887,Problem 6.2 The loop in Fig. P6.2 is in the xy plane and B = z B0 sin t with B0positive. What is the direction of I ( or ) at:(a) t = 0(b) t = /4(c) t = /2zRyVemfIxFigure P6.2: Loop of Problem 6.2.Solution: I = Vemf /R. Since the single-turn l,2018-07-21 14:49:16,7,976c99f2235c4b382089a4b9b50c3d1bcf1a4bed,True,False,https://www.coursehero.com/file/32167887/HW-9-solspdf/,HW #9_sols.pdf,42,,Assignment,,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167884,"COORDINATE SYSTEMSCartesianCylindricalSphericalCoordinatevariables(x,y,z)(r,z)(R,)Vectorx A x + y A y + z A zrA r + A + z A z A + A + ARRUnit vectorpropertiesx x = y y = z z = 1x x = y y = z z = 0 y z = x, z x = yx y = z,Crossproduc",2018-07-21 14:49:16,1,041d3b8694060fb496dbb2c6544a146ad9806e4e,False,False,https://www.coursehero.com/file/32167884/co-ordinate-systems1pdf/,co-ordinate systems(1).pdf,16,,Other,,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167035,"PROBLEM 1:Two isolated and identical conducting wires are wound on the same cylindrical magnetic core with 1152,to form two separate solenoids. One solenoid has three times as many turns as the other. Determine theself and mutual inductances of the sol",2018-07-21 14:49:17,7,f0dea39649b94e3e3e46d22434237a8baa32ab41,False,False,https://www.coursehero.com/file/32167035/practice-final-sols1pdf/,practice final sols(1).pdf,61,test_prep,Assignment,Test prep,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167024,"PROBLEM I:A loss-less transmission line is energized at t=0 by closing a switchsource and the input of a two conductor TL, as illustrated below:t=027VIz=0(a) Construct a voltage reection (bounce) diagram.located between a 27 V dc voltage0.5 20z=",2018-07-21 14:49:16,5,5a8f5a97c0de77760856392e14001648e81612cb,False,False,https://www.coursehero.com/file/32167024/ese319-test2-solsPDF/,ese319 test2 sols.PDF,24,test_prep,Assignment,Test prep,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167023,Useful Integralssin(x 90o ) = cos(x)sin(-x) = sin(x)cos(-x) = cos(x)e jx = cos(x) + jsin(x) udv = uv - vdudx= ln(x)x e dx = exe jx + e-jx2jxe - e-jxsin(x) =2j21sin (x) = 2 (1- cos(2x)cos(x) =x1 sin(ax)dx = - a cos(ax)1 cos(ax)dx =,2018-07-21 14:49:17,6,4f6c4626040429f1a3d5bea502232b39c7bad3aa,False,False,https://www.coursehero.com/file/32167023/Test-Handout1pdf/,Test Handout(1).pdf,8,test_prep,Other,Test prep,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167021,"PROBLEM I:A conducting sphere with a total charge of 10 uC, is xedat a vertical distance of 10 m above a horizontal surface. Aparticle of mass 0.1 kg, with a total charge of -10 nC, isplaced on the surface, directly below the charged sphere.Determine",2018-07-21 14:49:17,5,5d274efcc4abc6dc1eb7b6c042d4d1eca4315c40,False,False,https://www.coursehero.com/file/32167021/Practice-test-2-solsPDF/,Practice test 2 sols.PDF,9,test_prep,Assignment,Test prep,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167018,Problem 7.2 Write general expressions for the electric and magnetic fields of a1-GHz sinusoidal plane wave traveling in the +y-direction in a lossless nonmagneticmedium with relative permittivity r = 9. The electric field is polarized along thex-direct,2018-07-21 14:49:16,8,a8edd19ddcf24e55a862550ba83b8d94378e9f74,True,False,https://www.coursehero.com/file/32167018/HW-10a-solspdf/,HW #10a_sols.pdf,81,,Assignment,,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167016,"ELECTROMAGNETICS AND TRANSMISSION LINES ESE319SYLLABUSABET COURSE OUTCOMES:Fundamental aspects of electromagnetic wave propagation and radiation, with application to the designof high speed digital circuits and communication systems. Topics include: s",2018-07-21 14:49:16,2,4ce5334fb4a24db75c533c2b030a1695a78ce0ca,False,False,https://www.coursehero.com/file/32167016/ese319-syllabus-13pdf/,ese319_syllabus_13.pdf,5,notes,Syllabus,Notes,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167013,ELECTROMAGNETIC AND TRANSMISSION LINES - ESE319CLOSED BOOKPRACTICE FINAL:ANSWER ALL QUESTIONS(All Questions Carry Equal Marks)18-1-9-1-7-1  o = 120 ; c = 3x10 m.s ; o = 36 x10 F.m ; o = 4 x10 H.m NAME:ID:PROBLEMSCORE12345TOTALOPTION,2018-07-21 14:49:17,8,dea906476c9249fb911c7b61a564b93b69190272,True,False,https://www.coursehero.com/file/32167013/Practice-Final-13-1pdf/,Practice Final_13 (1).pdf,30,test_prep,Assignment,Test prep,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167012,"ESE319 ELECTROMAGNETICS AND TRANSMISSION LINE THEORYFALL 2013Harbans S. DhadwalE-mail: harbans.dhadwal@stonybrook.eduVoice: 632 8396; Fax: 632 8494Light Engineering, Room 213LECTURE:Tuesday and Thursday 1 pm to 2.20 pm., Frey Hall 205OFFICE HOURS:",2018-07-21 14:49:16,2,51fd76148eb0edd65d5dfc46186ac7144b96197f,False,False,https://www.coursehero.com/file/32167012/ese319-info1pdf/,ese319_info(1).pdf,0,,Syllabus,,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167011,"ELECTROMAGNETIC AND TRANSMISSION LINES - ESE319PRACTICE TEST 2:+PROBLEM 1:A conducting sphere with a total charge of 10 C, is fixedat a vertical distance of 10 m above a horizontal surface. Aparticle of mass 0.1 kg, with a total charge of -10 nC, is",2018-07-21 14:49:17,6,cb8c066c955d00e7f03f6a91fbe0f40018870ad3,False,False,https://www.coursehero.com/file/32167011/practice-test2-13pdf/,practice test2_13.pdf,8,test_prep,Assignment,Test prep,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,32167004,"Problem 9.1 A center-fed Hertzian dipole is excited by a current I0 = 20 A. If thedipole is /50 in length, determine the maximum radiated power density at a distanceof 1 km.Solution: From Eq. (9.14), the maximum power density radiated by a Hertzian dip",2018-07-21 14:49:16,5,312f76413e6d854559e9e76c196c82503ba8dbed,True,False,https://www.coursehero.com/file/32167004/HW-10b-solspdf/,HW #10b_sols.pdf,156,,Other,,100000764785643,svdhawdvd
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,31309027,,2018-06-01 01:16:37,1,4bdf12b44e8e220d2e4886061582c997f19444e9,False,False,https://www.coursehero.com/file/31309027/MATLAB-graphpdf/,MATLAB_graph.pdf,4,homework,Other,Homework Help,100000754218149,BaronStarSparrow2887
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,29702894,"HOMEWORK 8[1] A 509 air transmission line is terminated in an unknown impedance ZLwhich produces a voltage standing wave ratio (VSWR) S=3. If you are told thatthe load plane is 0.035): from a voltage minimum point on the line, nd usingthe Smith Chart ",2018-03-28 13:42:07,7,15c42c012904f8dde639b2a8b02da6d18466b32a,False,False,https://www.coursehero.com/file/29702894/063017-Homework-8-with-solution-fpdf/,063017 Homework 8 with solution f.pdf,18,homework,Assignment,Homework Help,100000765982018,oumar.datt
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,29702875,".5_AMPLE PROBLEM SET 4'[1] Find the shortest length of a lossless, open-circuited transmission lineof characteristic impedance Zo =3OOQ which at its input end looks like aninductor of 1H at 1 00MH:. Assume the line has a phase velocity up =0.8c wherec",2018-03-28 13:42:05,6,bbe7a51bfc9c9fea355be4c133b40551ded6e8c4,False,False,https://www.coursehero.com/file/29702875/061717-Sample-problem-set-4-with-solutionpdf/,061717 Sample problem set 4 with solution.pdf,12,homework,Assignment,Homework Help,100000765982018,oumar.datt
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,29701284,"SAMPLE PROBLEM SET 10 cfw_1] WW 16 ae TEW 3041 TE)"". are Valid Cmeom'ng non-cfw_rt'w'auwaveguide modes 63 6; real-angu'lar wavejme) tine maplesrm, and Tmm Jaw-wt amt. wig?D-The ermssm far Hm wl'iua'mal eu mnpmen'f E2 in TIYLH maJes 4'5El E0 Stn( =",2018-03-28 13:42:06,10,76efe94aa86c443f4890fe90a34009fa84138a93,False,False,https://www.coursehero.com/file/29701284/070417-Sample-problem-set-10pdf/,070417 Sample problem set 10.pdf,7,homework,Other,Homework Help,100000765982018,oumar.datt
334463,3500432,Electromagnetics and Transmission Line Theory,319,ESE,73511,779702,JayantParekh,0,JayantParekh,779702,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/334463-ESE319/,64,Stony Brook University,3,Spring,1,2014,3500432,29701031,"Homework 6A 10052 lossless air transmission line is terminated in a load impedance ZL=30-j20 Q.If the transmission line is L=112.575A long, nd the following:i) the voltage reection coefcient I(0-) at the load plane which is located atz=0;ii) the volt",2018-03-28 13:42:06,4,99f66fc47e8e3e5d476e3c9a25d682d10c71fb0f,False,False,https://www.coursehero.com/file/29701031/062617-Homework-6-with-solutionpdf/,062617 Homework 6 with solution.pdf,13,homework,Other,Homework Help,100000765982018,oumar.datt
