course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6626065,"6.003 Homework 4Please do the following problems by Wednesday, March 3, 2010. You need not submityour answers: they will NOT be graded. Solutions will be posted.Problems1. Z transformsDetermine the Z transform (including the region of convergence) fo",2011-12-14 00:58:30,6,92f4422ed5e7a3689787a122b1e7917cd3ce21db,True,False,https://www.coursehero.com/file/6626065/MIT6-003S10-assn04/,MIT6_003S10_assn04,45,notes,Assignment,Notes,100000750771995,junky90250
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6626064,"6.003 Homework 3Due at the beginning of recitation on Wednesday, February 24, 2010.Problems1. Laplace TransformsDetermine the Laplace transforms (including the regions of convergence) of each of thefollowing signals:a. x1 (t) = e2(t3) u(t 3)b. x2 (",2011-12-14 00:58:25,4,d07eb9b5f40f96b2521920750750121f3de65cf3,False,False,https://www.coursehero.com/file/6626064/MIT6-003S10-assn03/,MIT6_003S10_assn03,24,notes,Assignment,Notes,100000750771995,junky90250
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6626063,"6.003 Homework 2Due at the beginning of recitation on Wednesday, February 17, 2010.Problems1. Blacks EquationConsider the general form of a feedback problem:+XFYGNotice the minus sign on the adder: it indicates that the lower input is subtracted",2011-12-14 00:58:21,5,335b2bf0aa2815dd71fe8424be2cfe4dbc7195c6,True,False,https://www.coursehero.com/file/6626063/MIT6-003S10-assn02/,MIT6_003S10_assn02,37,notes,Assignment,Notes,100000750771995,junky90250
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6626062,"6.003 Homework 1Due at the beginning of recitation on Wednesday, February 10, 2010.Problems1. Independent and Dependent VariablesAssume that the height of a water wave is given by g (x v t) where x is distance, v isvelocity, and t is time. Assume tha",2011-12-14 00:58:17,6,2f811beefa214c0422f5bca3ac24f66d65039505,True,False,https://www.coursehero.com/file/6626062/MIT6-003S10-assn01/,MIT6_003S10_assn01,119,notes,Assignment,Notes,100000750771995,junky90250
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368524,Exam 1Topics----Representationso System functional/Transfer function (product of factors vs. partial fraction forms)o Difference equationso DT signal as a (possibly infinite) sum of Rn termso DT signal as a weighted sum of modes (pn)o DT signal,2011-08-24 17:28:54,4,3dbbefcd5578c5d1dbdb539e4a5dd3aa3296602d,False,False,https://www.coursehero.com/file/6368524/studyGuide/,studyGuide,16,notes,Notes,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368523,"MASSACHUSETTS INSTITUTE OF TECHNOLOGYDepartment of Electrical Engineering and Computer Science6.003: Signals and Systems Spring 2009Final Exam Review PacketFinal Date:Time:Location:Coverage:Notes:Wednesday, May 20, 20091.30 PM4.30 PM.JohnsonAl",2011-08-24 17:28:45,9,fa3272d04723c567297ea5b10356752704546f42,True,False,https://www.coursehero.com/file/6368523/review-6003-2009/,review_6.003_2009,19,notes,Syllabus,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368522,FinalA+:A:A-:B+:B:B-:C+:C:C-:D:F:ANumber10CBD5F0050Grade10090-10080-8970-7965-6960-6455-5950-5445-4940-4425-390-24mean:std:5620,2011-08-24 17:28:27,1,9c8388c21891e4665151fc8c7174a7acb61ec23a,False,False,https://www.coursehero.com/file/6368522/q4hist/,q4hist,7,notes,Other,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368521,Quiz 3A+:A:A-:B+:B:B-:C+:C:C-:D:F:B10NumberCADF50050Grade10080-10065-7955-6450-5445-4940-4435-3930-3425-2920-240-19mean:std:4516,2011-08-24 17:28:26,1,a5484fe39938263f5db20975daa46d91a771d18b,False,False,https://www.coursehero.com/file/6368521/q3hist/,q3hist,4,notes,Other,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368520,"6.003 (Fall 2009)November 18, 2009Quiz #3Name:Kerberos Username:Please circle your section number:Section1234InstructorTimeMarc BaldoMarc BaldoElfar AdalsteinssonElfar Adalsteinsson10 am11 am1 pm2 pmPartial credit will be given for an",2011-08-24 17:28:24,16,e092ea2d84625eb9157f81a6ffbace6fd71a3363,True,False,https://www.coursehero.com/file/6368520/q3/,q3,18,notes,Test,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368519,Quiz 210CBADNumberA+:A:A-:B+:B:B-:C+:C:C-:D:F:5F0050Grade10090-10080-8975-7970-7460-6955-5950-5445-4940-4420-390-19mean:std:5819,2011-08-24 17:28:13,1,61e080d396ad9126bafd2226cde0232c079263bc,False,False,https://www.coursehero.com/file/6368519/q2hist/,q2hist,5,notes,Other,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368518,"6.003 (Fall 2009)October 28, 2009Quiz #2Name:Kerberos Username:Please circle your section number:Section1234InstructorTimeMarc BaldoMarc BaldoElfar AdalsteinssonElfar Adalsteinsson10 am11 am1 pm2 pmPartial credit will be given for ans",2011-08-24 17:28:11,15,331e9098585d4d1d3c53c12a0a43cf173b98f8c8,True,False,https://www.coursehero.com/file/6368518/q2/,q2,23,notes,Test,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368517,Quiz 1Number20A+:A:A-:B+:B:B-:C+:C:C-:D:F:AC10FBD0050Grade10010090-9985-8980-8475-7970-7465-6960-6455-5950-540-49mean: 79std:18,2011-08-24 17:28:00,1,33a108dd841382ae6daf3eb8bb73722c1564a7cb,False,False,https://www.coursehero.com/file/6368517/q1hist/,q1hist,16,notes,Other,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368516,"6.003 (Fall 2009)October 7, 2009Quiz #1Name:Kerberos Username:Please circle your section number:Section1234InstructorTimeMarc BaldoMarc BaldoElfar AdalsteinssonElfar Adalsteinsson10 am11 am1 pm2 pmPartial credit will be given for answ",2011-08-24 17:27:48,12,dfbad163d252b2fcbbe0149d683d17a9239ccea6,False,False,https://www.coursehero.com/file/6368516/q1/,q1,31,notes,Test,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368515,"6.003: Signals and SystemsLecture 23December 3, 20096.003: Signals and SystemsCommunications SystemsModulationToday we will look at applications of signals and systems in communication systems.Example: Transmit voice via telephone wires (copper)mi",2011-08-24 17:27:42,5,89711e1f72743c3050cc4ec47f3031dd29bb69ec,True,False,https://www.coursehero.com/file/6368515/lec23-handout-6up/,lec23-handout-6up,11,notes,Notes,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368514,"6.003: Signals and SystemsModulationDecember 3, 2009Communications SystemsToday we will look at applications of signals and systems in communication systems.Example: Transmit voice via telephone wires (copper)micamptelephone wireampWorks well: b",2011-08-24 17:27:30,38,adc79ab64512c0ae9fd1cb4fd01e0f3c4012a211,True,False,https://www.coursehero.com/file/6368514/lec23/,lec23,16,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368513,"6.003: Signals and SystemsLecture 226.003: Signals and SystemsDecember 1, 2009Last Time: Sampling and ReconstructionUniform sampling (sampling interval T ):Sampling and Quantizationx[n] = x(nT )tnImpulse reconstruction:xp (t) =x[n] (t nT )n=",2011-08-24 17:27:17,7,f168ca56a3b520fcdfaea117764f3e3642184104,True,False,https://www.coursehero.com/file/6368513/lec22-handout-6up/,lec22-handout-6up,19,notes,Notes,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368512,"6.003: Signals and SystemsSampling and QuantizationDecember 1, 2009Last Time: Sampling and ReconstructionUniform sampling (sampling interval T ):x[n] = x(nT )tnImpulse reconstruction:x[n] (t nT )xp (t) =n=tnRelation:xp (t) = x(t)p(t)where",2011-08-24 17:26:44,82,d288e248d07dea5abd336798d3b2a043e368201a,True,False,https://www.coursehero.com/file/6368512/lec22/,lec22,22,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368511,"6.003: Signals and SystemsLecture 216.003: Signals and SystemsNovember 24, 2009SamplingConversion of a continuous-time signal to discrete time.Samplingx(t)x[ n ]nt02468010246810We have used sampling a number of times before.Today: ",2011-08-24 17:24:36,5,89faa824cad7e6adceb69cffadc60db575f6bd2f,True,False,https://www.coursehero.com/file/6368511/lec21-handout-6up/,lec21-handout-6up,26,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368510,"6.003: Signals and SystemsSamplingNovember 24, 2009SamplingConversion of a continuous-time signal to discrete time.x(t)x[ n ]nt02468100246We have used sampling a number of times before.Today: new insights from Fourier representations.",2011-08-24 17:23:54,58,4a674b11a0e0591fd91ad14dea606ed7c811d1be,True,False,https://www.coursehero.com/file/6368510/lec21/,lec21,105,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368509,"6.003: Signals and SystemsLecture 206.003: Signals and SystemsNovember 19, 2009Fourier RepresentationsWeve seen a variety of Fourier representations:Relations among Fourier Representations CT Fourier series CT Fourier transform DT Fourier series",2011-08-24 17:23:14,6,062c1bfc5b29c070a9460d5df805bc31613769b3,True,False,https://www.coursehero.com/file/6368509/lec20-handout-6up/,lec20-handout-6up,21,notes,Notes,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368508,"6.003: Signals and SystemsRelations among Fourier RepresentationsNovember 19, 2009Fourier RepresentationsWeve seen a variety of Fourier representations: CT Fourier series CT Fourier transform DT Fourier seriesOne more today: DT Fourier transform.",2011-08-24 17:23:06,36,2d315a56feb190d7682f501704067be506218ac1,True,False,https://www.coursehero.com/file/6368508/lec20/,lec20,4,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368507,"6.003: Signals and SystemsLecture 19November 17, 20096.003: Signals and SystemsMid-term Examination #3DT Frequency Response and Fourier SeriesTomorrow, November 18, 7:30-9:30pm, Walker Memorial(this exam is after drop date).No recitations tomorrow",2011-08-24 17:22:59,7,3ebc02f6cd53be325d7388505d742a3b713ea34a,False,False,https://www.coursehero.com/file/6368507/lec19-handout-6up/,lec19-handout-6up,37,notes,Test,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368506,"6.003: Signals and SystemsDT Frequency Response and Fourier SeriesNovember 17, 2009Mid-term Examination #3Tomorrow, November 18, 7:30-9:30pm, Walker Memorial(this exam is after drop date).No recitations tomorrow.Coverage: cumulative with more empha",2011-08-24 17:21:15,64,cdbdbb4f9794a45084cdeab6c493121a251c590a,True,False,https://www.coursehero.com/file/6368506/lec19/,lec19,9,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368505,"6.003: Signals and SystemsLecture 18November 12, 20096.003: Signals and SystemsMid-term Examination #3CT Fourier TransformWednesday, November 18, 7:30-9:30pm, Walker Memorial(this exam is after drop date).No recitations on the day of the exam.Cov",2011-08-24 17:19:18,6,09fd9211fe369901ccdf12d17ae0fe7020e3cd53,True,False,https://www.coursehero.com/file/6368505/lec18-handout-6up/,lec18-handout-6up,9,notes,Test,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368504,"6.003: Signals and SystemsCT Fourier TransformNovember 12, 2009Mid-term Examination #3Wednesday, November 18, 7:30-9:30pm, Walker Memorial(this exam is after drop date).No recitations on the day of the exam.Coverage: cumulative with more emphasis o",2011-08-24 17:18:44,53,734d3942a579259a2fea2eac79944da96542367f,True,False,https://www.coursehero.com/file/6368504/lec18/,lec18,13,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368503,"6.003: Signals and SystemsLecture 17November 10, 20096.003: Signals and SystemsMid-term Examination #3Fourier TransformWednesday, November 18, 7:30-9:30pm, Walker Memorial(this exam is after drop date).No recitations on the day of the exam.Covera",2011-08-24 17:18:15,7,a26bc7a132653bbe3101a161f31eae7d45d3a739,False,False,https://www.coursehero.com/file/6368503/lec17-handout-6up/,lec17-handout-6up,15,notes,Test,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368502,"6.003: Signals and SystemsFourier TransformNovember 10, 2009Mid-term Examination #3Wednesday, November 18, 7:30-9:30pm, Walker Memorial(this exam is after drop date).No recitations on the day of the exam.Coverage: cumulative with more emphasis on r",2011-08-24 17:17:50,41,77c45dc7bc9eabe0d1e95eee5b4423a83a8fc1a6,True,False,https://www.coursehero.com/file/6368502/lec17/,lec17,23,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368501,"6.003: Signals and SystemsLecture 166.003: Signals and SystemsNovember 5, 2009Last Time: Describing Signals by Frequency ContentHarmonic content is natural way to describe some kinds of signals.Fourier SeriesEx: musical instruments (http:/theremin.",2011-08-24 17:17:28,5,7243011a04f23d00a9777db06f6bf69f3d8ad381,True,False,https://www.coursehero.com/file/6368501/lec16-handout-6up/,lec16-handout-6up,13,notes,Notes,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368500,"6.003: Signals and SystemsFourier SeriesNovember 5, 2009Last Time: Describing Signals by Frequency ContentHarmonic content is natural way to describe some kinds of signals.Ex: musical instruments (http:/theremin.music.uiowa.edu/MIS)pianopianotkv",2011-08-24 17:17:05,34,358c61f8ac5839f4b9e30220daf77411aa99324a,True,False,https://www.coursehero.com/file/6368500/lec16/,lec16,20,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368499,"6.003: Signals and SystemsLecture 156.003: Signals and SystemsNovember 3, 2009Fourier RepresentationsRepresentations based on sinusoids.Fourier SeriessignalinsignaloutsystemTo date, we have focused primarily on time-domain techniques,especial",2011-08-24 17:16:43,6,28c30c014d9f15cbfb64db381b36ac7d0ee20fbd,True,False,https://www.coursehero.com/file/6368499/lec15-handout-6up/,lec15-handout-6up,9,notes,Notes,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368498,"6.003: Signals and SystemsFourier SeriesNovember 3, 2009Fourier RepresentationsRepresentations based on sinusoids.signalinsystemsignaloutTo date, we have focused primarily on time-domain techniques,especially with transient signals (e.g., impul",2011-08-24 17:16:24,51,05cd29a9e3da13b5b16559cde6db67db7db75a16,True,False,https://www.coursehero.com/file/6368498/lec15/,lec15,14,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368497,"6.003: Signals and SystemsLecture 146.003: Signals and SystemsOctober 29, 2009Feedback and ControlContinuous-time feedback has many applications.CT Feedback and ControlExamples:improve performance of an op amp circuit.control position of a motor.",2011-08-24 17:16:05,5,49d08363cca9d684bae7446e8bba57f2d7e4d631,True,False,https://www.coursehero.com/file/6368497/lec14-handout-6up/,lec14-handout-6up,9,notes,Notes,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368496,"6.003: Signals and SystemsCT Feedback and ControlOctober 29, 2009Feedback and ControlContinuous-time feedback has many applications.Examples:improve performance of an op amp circuit.control position of a motor.reduce sensitivity to unwanted parame",2011-08-24 17:15:58,44,7434b3859946a9f3ccc8f347ce26547c4f4d5a65,True,False,https://www.coursehero.com/file/6368496/lec14/,lec14,17,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368495,"6.003: Signals and SystemsLecture 136.003: Signals and SystemsOctober 27, 2009Mid-term Examination #2Tomorrow, October 28, 7:30-9:30pm, Walker Memorial.CT Feedback and ControlNo recitations tomorrow.Coverage: cumulative with more emphasis on recen",2011-08-24 17:15:51,5,8b21f9f74a7512388a532591286e2e3dc7e524b9,True,False,https://www.coursehero.com/file/6368495/lec13-handout-6up/,lec13-handout-6up,9,notes,Test,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368494,"6.003: Signals and SystemsCT Feedback and ControlOctober 27, 2009Mid-term Examination #2Tomorrow, October 28, 7:30-9:30pm, Walker Memorial.No recitations tomorrow.Coverage: cumulative with more emphasis on recent materiallectures 112homeworks 17H",2011-08-24 17:15:40,41,e2e5defa1a81c17a9f645bebf5fffed3ecd3fbc5,True,False,https://www.coursehero.com/file/6368494/lec13/,lec13,8,notes,Slides,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368493,"6.003: Signals and SystemsLecture 126.003: Signals and SystemsOctober 22, 2009Mid-term Examination #2Wednesday, October 28, 7:30-9:30pm, Walker Memorial.CT Frequency Response and Bode PlotsNo recitations on the day of the exam.Coverage: cumulative",2011-08-24 17:15:30,7,c73007a4d4e9d9089f605c9acf32a244f776d477,True,False,https://www.coursehero.com/file/6368493/lec12-handout-6up/,lec12-handout-6up,13,notes,Test,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368492,"6.003: Signals and SystemsCT Frequency Response and Bode PlotsOctober 22, 2009Mid-term Examination #2Wednesday, October 28, 7:30-9:30pm, Walker Memorial.No recitations on the day of the exam.Coverage: cumulative with more emphasis on recent material",2011-08-24 17:15:15,66,5fdcd0cadcc2fc8a42181a5583d70ba3b49ad3d9,True,False,https://www.coursehero.com/file/6368492/lec12/,lec12,10,notes,Test,Notes,100000749963645,AgentStarCrane10044
1448372,1448372,6.003,6.003,EECS,4295,287703,DennisM.Freeman,0,DennisM.Freeman,287703,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/1448372-EECS6003/,1105,Massachusetts Institute of Technology,3,Spring,0,2011,1448372,6368491,"6.003: Signals and SystemsLecture 116.003: Signals and SystemsOctober 20, 2009Mid-term Examination #2Wednesday, October 28, 7:30-9:30pm, Walker Memorial.Frequency ResponseNo recitations on the day of the exam.Coverage: cumulative with more emphasi",2011-08-24 17:14:45,5,686a22ff1be5c30ede40d1e3c98c98e849b4755a,True,False,https://www.coursehero.com/file/6368491/lec11-handout-6up/,lec11-handout-6up,9,notes,Test,Notes,100000749963645,AgentStarCrane10044
