course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,33167336,"6.042/18.062J Mathematics for Computer ScienceTom Leighton and Ankur MoitraSeptember 28, 2016Notes for Recitation 5The RSA CryptosystemBeforehand The receiver creates a public key and a secret key as follows.(a) Generate two distinct primes, p and q",9/15/18 17:24,5,9eedead23cc2aec92d2bd8b3f5ed4ef088b2d006,TRUE,FALSE,https://www.coursehero.com/file/33167336/rec5-solutionpdf/,rec5_solution.pdf,10,,Notes,,1.00001E+14,123jklasd,1998,0.005005005,3/5/24 10:00,
2990322,4775850,Mathematics for Computer Science,042J,6,418252,301515,"TomLeighton,Dr.MartenvanDijk",0,"TomLeighton,Dr.MartenvanDijk",301515,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2010,4775850,12707988,"Massachusetts Institute of Technology6.042J/18.062J, Spring 10: Mathematics for Computer ScienceProf. Albert R. MeyerApril 21revised April 20, 2010, 723 minutesProblem Set 11Due: April 30Reading: Redene the eading command to get this weeks readin",11/18/15 10:38,4,cb0f59ea84cae95fafed36ece8f0682629791a82,FALSE,FALSE,https://www.coursehero.com/file/12707988/MIT6-042JS10-assn11/,MIT6_042JS10_assn11,14,notes,Assignment,Notes,1.00001E+14,via_invested,3030,0.004620462,3/5/24 10:00,
2990322,2990322,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,1,2014,2990322,102556634,Sticking the Landing:An Asymptotically Zero-Variance Gradient Estimator for Variational InferenceGeoffrey Roeder 1 Yuhuai Wu 1 David Duvenaud 1We propose a simple and general variant of thestandard reparameterized gradient estimator forthe variationa,8/7/21 23:55,10,e6a7f9261861a0eba6074079545c2fd51d1265df,FALSE,FALSE,https://www.coursehero.com/file/102556634/An-Asymptotically-Zero-Variance-Gradient-Estimator-for-Variational-Inferencepdf/,An Asymptotically Zero-Variance Gradient Estimator for Variational Inference.pdf,4,,Notes,,1.00001E+14,SargentFreedom4642,941,0.004250797,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,174770736,"6.042/18.062J Mathematics for Computer ScienceMassachusetts Institute of TechnologyZachary Abel, Srini Devadas, and Adam HesterbergMarch 8, 2020revised Sunday 8th March, 2020, 16:19Midterm 1 ReviewPredicate LogicDefinitionsDefinition 1. A proposit",10/29/22 20:20,15,6e7aa7d1a22e83a8b0057ef5096f1356a5476bbe,FALSE,FALSE,https://www.coursehero.com/file/174770736/mid1-reviewpdf/,mid1-review.pdf,2,,Other,,1.00001E+14,ConstableDugongPerson192,493,0.004056795,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,174770432,"6.042/18.062J Mathematics for Computer ScienceMassachusetts Institute of TechnologyZachary Abel, Srini Devadas, and Adam HesterbergMarch 8, 2020revised Sunday 8th March, 2020, 16:18Midterm 1 ReviewPredicate LogicDefinitionsDefinition 1. A proposit",10/29/22 20:20,18,1584d0e455abcd16372b35fd2434cfd15293f3c3,TRUE,FALSE,https://www.coursehero.com/file/174770432/mid1-review-solspdf/,mid1-review-sols.pdf,2,,Other,,1.00001E+14,ConstableDugongPerson192,493,0.004056795,3/5/24 10:00,
2990322,4775850,Mathematics for Computer Science,042J,6,418252,301515,"TomLeighton,Dr.MartenvanDijk",0,"TomLeighton,Dr.MartenvanDijk",301515,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2010,4775850,12707997,"Massachusetts Institute of Technology6.042J/18.062J, Spring 10: Mathematics for Computer ScienceProf. Albert R. MeyerApril 7revised April 11, 2010, 837 minutesSolutions to Mini-Quiz Apr. 7Problem 1 (8 points). (a) Use the Pulverizer to nd gcd(84, 10",11/18/15 10:39,3,ec5e81644f569a43f7072f066bc0ed9fe87ca6ee,TRUE,FALSE,https://www.coursehero.com/file/12707997/MIT6-042JS10-quiz04-sol/,MIT6_042JS10_quiz04_sol,12,test_prep,Test,Test prep,1.00001E+14,via_invested,3030,0.003960396,3/5/24 10:00,
2990322,10119313,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,0,2019,10119313,40349434,"6.042/18.062J Mathematics for Computer ScienceTom Leighton and Ankur MoitraNovember 15, 2016Problem Set 10 SolutionsDue: Monday, November 21, 7:30pmReading Assignment: Sections 12.1-12.6, 14.1-14.5Problem 1. [30 points] Generating functions are very",4/17/19 17:16,9,64df36af9b5ca0e89c10070754083be3b257c81a,TRUE,FALSE,https://www.coursehero.com/file/40349434/ps10-solpdf/,ps10_sol.pdf,7,homework,Assignment,Homework Help,1.00001E+14,Rubberduckleft,1784,0.003923767,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,39254049,,11/18/18 18:45,5,9c162a245853a63d3f508d66cc33fd3730b9834f,TRUE,FALSE,https://www.coursehero.com/file/39254049/rec11-solution-1pdf/,rec11_solution (1).pdf,7,homework,Notes,Homework Help,1.00001E+14,ShawnC46,1934,0.003619442,3/5/24 10:00,
2990322,10119313,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,0,2019,10119313,40349412,"6.042/18.062J Mathematics for Computer ScienceTom Leighton and Ankur MoitraNovember 8, 2016Problem Set 9 SolutionsDue: Monday, November 14Reading Assignment: Sections 7.2, 11.1-11.10Problem 1. [10 points](a) [5 pts] Show that of any n + 1 distinct ",4/17/19 17:16,6,1f16a19dd8b6e88085140b5674f5776b2b0df980,TRUE,FALSE,https://www.coursehero.com/file/40349412/ps9-solpdf/,ps9_sol.pdf,6,homework,Assignment,Homework Help,1.00001E+14,Rubberduckleft,1784,0.003363229,3/5/24 10:00,
2990322,4775850,Mathematics for Computer Science,042J,6,418252,301515,"TomLeighton,Dr.MartenvanDijk",0,"TomLeighton,Dr.MartenvanDijk",301515,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2010,4775850,12731661,"Massachusetts Institute of Technology6.042J/18.062J, Spring 10: Mathematics for Computer ScienceProf. Albert R. MeyerFebruary 17revised February 15, 2010, 1403 minutesMini-Quiz Feb. 17Your name:	 This quiz is closed book. Total time is 25 minutes.",11/18/15 10:39,5,b93fe7689b3f33c138c36a4376c721de606a7ef4,TRUE,FALSE,https://www.coursehero.com/file/12731661/MIT6-042JS10-quiz01/,MIT6_042JS10_quiz01,10,test_prep,Test,Test prep,1.00001E+14,via_invested,3030,0.00330033,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,71597605,"Massachusetts Institute of Technology6.042J/18.062J, Fall '05: Mathematics for Computer ScienceProf. Albert R. Meyer and Prof. Ronitt RubinfeldDecember 2revised December 2, 2005, 1086 minutesProblem Set 10Due: December 9Reading: Lecture notes for w",10/26/20 17:42,5,7f8219c33add39e299a1368605522cd6a2ca9a9a,TRUE,FALSE,https://www.coursehero.com/file/71597605/ps10pdf/,ps10.pdf,4,,Assignment,,1.00001E+14,saceci8178,1226,0.003262643,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,33167316,"6.042/18.062J Mathematics for Computer ScienceTom Leighton, Ankur MoitraOctober 5, 2016Notes for Recitation 7Halls theoremLet G = (V, E) be a bipartite graph, with left vertex set L and right vertex set R. Recallthat for a subset S of the vertices, ",9/15/18 17:24,3,3e5becff253e38c709c6a127e0f82a2e3fbf5ae0,TRUE,FALSE,https://www.coursehero.com/file/33167316/rec7-solpdf/,rec7_sol.pdf,6,,Notes,,1.00001E+14,123jklasd,1998,0.003003003,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,25219336,"Prove lag Mediation that if 9-b=n.irhui either a or to must be sfr: whore a,b,n. on. non #5ProoF. suppose to the ontraw that a&gt;JrT and b&gt;,tm= a-b &gt;J7lJ'y1 &gt;n which marsh fad +hal: 9.5mknew we. used rule that for nonmoms. real. numbers gm-a: [u&gt;v nuowsth",9/22/17 16:12,3,4e245bf24af8d32eca01c6da947513088d1a60f3,FALSE,FALSE,https://www.coursehero.com/file/25219336/Summary-Sheet-for-Midterm-1pdf/,Summary Sheet for Midterm 1.pdf,7,assessment,Notes,Assessment,1.00001E+14,jjthejetplane111,2356,0.002971138,3/5/24 10:00,"Skipped, as illegible"
2990322,4775850,Mathematics for Computer Science,042J,6,418252,301515,"TomLeighton,Dr.MartenvanDijk",0,"TomLeighton,Dr.MartenvanDijk",301515,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2010,4775850,12731663,"Massachusetts Institute of Technology6.042J/18.062J, Spring 10: Mathematics for Computer ScienceProf. Albert R. MeyerMarch 3revised March 1, 2010, 1242 minutesMini-Quiz Mar. 3Your name:	 This quiz is closed book. Total time is 25 minutes.	 Write y",11/18/15 10:39,6,c870d9fbef8fa17b107f9822272ad52aeadb3d65,FALSE,FALSE,https://www.coursehero.com/file/12731663/MIT6-042JS10-quiz02/,MIT6_042JS10_quiz02,9,test_prep,Test,Test prep,1.00001E+14,via_invested,3030,0.002970297,3/5/24 10:00,
2990322,10119313,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,0,2019,10119313,40349464,"6.042/18.062J Mathematics for Computer ScienceTom Leighton and Ankur MoitraNovember 29, 2016Problem Set 12 SolutionsDue: Monday, December 5, 7:30 pmReading Assignment: Sections 16.1 - 16.5Problem 1. [15 points] In lecture we discussed the Birthday P",4/17/19 17:16,8,32def81b85a2f9556611bc8f0a52a8fe1912defd,TRUE,FALSE,https://www.coursehero.com/file/40349464/ps12-solpdf/,ps12_sol.pdf,5,homework,Assignment,Homework Help,1.00001E+14,Rubberduckleft,1784,0.002802691,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,81646139,"6.042/18.062J Mathematics for Computer ScienceMassachusetts Institute of TechnologyNancy Lynch, Ryan Williams, and Zachary AbelJanuary 26, 2021revised Friday 19th February, 2021, 14:52Course InformationWelcome to 6.042! In this course, we'll teach y",2/21/21 2:38,9,af4b37286571227cdeb587b91d7ed5d687fbca9e,FALSE,FALSE,https://www.coursehero.com/file/81646139/course-informationpdf/,course-information.pdf,3,,Syllabus,,1.00001E+14,mintchip9,1108,0.002707581,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,74844324,"6.042/18.062J Mathematics for Computer ScienceMassachusetts Institute of Technology, Fall 2020Tom Leighton and Zachary AbelSeptember 25, 2020revised Friday 25th September, 2020, 17:45Quiz 1 (Practice) SolutionsProblem 1. [15 points](a) [5 Points] P",11/30/20 12:32,6,f0d12d1fe4b1a5fa0cee7950b776ac7b7e68ed89,TRUE,FALSE,https://www.coursehero.com/file/74844324/practice-quiz1-solspdf/,practice-quiz1-sols.pdf,3,,Test,,1.00001E+14,ChiefGrousePerson98,1191,0.002518892,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,71597595,"Massachusetts Institute of Technology6.042J/18.062J, Fall '05: Mathematics for Computer ScienceProf. Albert R. Meyer and Prof. Ronitt RubinfeldSeptember 21revised September 20, 2005, 1388 minutesProblem Set 2Due: September 26Reading: Course notes o",10/26/20 17:41,3,3ade36010943d86dc7b68c8e2ef6ada742fba6c8,TRUE,FALSE,https://www.coursehero.com/file/71597595/ps2pdf/,ps2.pdf,3,,Assignment,,1.00001E+14,saceci8178,1226,0.002446982,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,71597587,"Massachusetts Institute of Technology6.042J/18.062J, Fall '05: Mathematics for Computer ScienceProf. Albert R. Meyer and Prof. Ronitt RubinfeldSeptember 26revised September 22, 2005, 778 minutesProblem Set 3Due: October 3Reading: Week 4 Notes.Prob",10/26/20 17:41,4,5e17fa9486b408bc5104b441272e358fbf4fb58c,FALSE,FALSE,https://www.coursehero.com/file/71597587/ps3pdf/,ps3.pdf,3,,Assignment,,1.00001E+14,saceci8178,1226,0.002446982,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,71597469,"Massachusetts Institute of Technology6.042J/18.062J, Fall '05: Mathematics for Computer ScienceProf. Albert R. Meyer and Prof. Ronitt RubinfeldSeptember 9revised September 19, 2005, 777 minutesProblem Set 1Due: September 21Reading: Notes for Week1 ",10/26/20 17:40,4,2a9b6bf3ed13565cf4a502e880969113b4907257,TRUE,FALSE,https://www.coursehero.com/file/71597469/ps1pdf/,ps1.pdf,3,,Notes,,1.00001E+14,saceci8178,1226,0.002446982,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,120677636,,12/3/21 3:04,2,b8ef3848ca317bae85540377fc0e9f80dda5849a,FALSE,FALSE,https://www.coursehero.com/file/120677636/Cheat-Sheet-3pdf/,Cheat Sheet 3.pdf,2,,Other,,1.00001E+14,EarlElementEel20,823,0.002430134,3/5/24 10:00,
2990322,4775850,Mathematics for Computer Science,042J,6,418252,301515,"TomLeighton,Dr.MartenvanDijk",0,"TomLeighton,Dr.MartenvanDijk",301515,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2010,4775850,12731664,"Massachusetts Institute of Technology6.042J/18.062J, Spring 10: Mathematics for Computer ScienceProf. Albert R. Meyerrevised April 11, 2010, 838 minutesMini-Quiz Apr. 7Your name:	 This quiz is closed book. Total time is 25 minutes.	 Write your solu",11/18/15 10:39,6,fb68e3d95c89f3e045c648661a273a6a49fa6a43,TRUE,FALSE,https://www.coursehero.com/file/12731664/MIT6-042JS10-quiz04/,MIT6_042JS10_quiz04,7,test_prep,Test,Test prep,1.00001E+14,via_invested,3030,0.002310231,3/5/24 10:00,
2990322,4775850,Mathematics for Computer Science,042J,6,418252,301515,"TomLeighton,Dr.MartenvanDijk",0,"TomLeighton,Dr.MartenvanDijk",301515,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2010,4775850,12707995,"Massachusetts Institute of Technology6.042J/18.062J, Spring 10: Mathematics for Computer ScienceProf. Albert R. MeyerMarch 17revised March 27, 2010, 1280 minutesSolutions to Mini-Quiz Mar. 17Problem 1 (8 points).Starting with some number of 4-cent ",11/18/15 10:39,4,5f86c8167f57e377c5b7520eff3d0b621269eecf,TRUE,FALSE,https://www.coursehero.com/file/12707995/MIT6-042JS10-quiz03-sol/,MIT6_042JS10_quiz03_sol,7,test_prep,Test,Test prep,1.00001E+14,via_invested,3030,0.002310231,3/5/24 10:00,
2990322,4775850,Mathematics for Computer Science,042J,6,418252,301515,"TomLeighton,Dr.MartenvanDijk",0,"TomLeighton,Dr.MartenvanDijk",301515,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2010,4775850,12707979,"6.042/18.062J Mathematics for Computer ScienceTom Leighton, Marten van DijkSeptember 17, 2010Problems for Recitation 31Problem: Breaking a chocolate barWe are given a chocolate bar with m n squares of chocolate, and our task is to divide itinto mn ",11/18/15 10:38,4,55c5fe72c5424f519c186ee82651ccb4bf4666c9,TRUE,FALSE,https://www.coursehero.com/file/12707979/MIT6-042JF10-rec03/,MIT6_042JF10_rec03,7,notes,Notes,Notes,1.00001E+14,via_invested,3030,0.002310231,3/5/24 10:00,
2990322,2990322,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,1,2014,2990322,102552761,"Robert W Floyd, In Memoriamby Donald E. Knuth, Stanford UniversityNobody has inuenced my scientic life more than Bob Floyd. Indeed, were it not for him, I mightwell have never become a computer scientist. In this note I'll try to explain some of the ",8/7/21 22:43,11,1061d65548848dea1f90258002d0173a39ae430e,FALSE,FALSE,https://www.coursehero.com/file/102552761/floydpdf/,floyd.pdf,2,,Notes,,1.00001E+14,SargentFreedom4642,941,0.002125399,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,174770658,"6.042/18.062J Mathematics for Computer ScienceMassachusetts Institute of TechnologyZachary Abel, Srini Devadas, and Adam HesterbergApril 14-16, 2020revised Monday 13th April, 2020, 22:20Midterm 2Instructions: Spend at most 90 minutes on the exam, ",10/29/22 20:20,7,54740010542a4bc8cd9025e06945be02f4ffacfc,FALSE,FALSE,https://www.coursehero.com/file/174770658/midterm2-probspdf/,midterm2-probs.pdf,1,,Test,,1.00001E+14,ConstableDugongPerson192,493,0.002028398,3/5/24 10:00,
2990322,4775850,Mathematics for Computer Science,042J,6,418252,301515,"TomLeighton,Dr.MartenvanDijk",0,"TomLeighton,Dr.MartenvanDijk",301515,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2010,4775850,12707996,"Massachusetts Institute of Technology6.042J/18.062J, Spring 10: Mathematics for Computer ScienceProf. Albert R. MeyerMarch 17revised March 17, 2010, 700 minutesMini-Quiz Mar. 17Your name:	 This quiz is closed book. Total time is 25 minutes.	 Write",11/18/15 10:39,5,2fdf0acc62b667d58af820737fc1721690b96a19,FALSE,FALSE,https://www.coursehero.com/file/12707996/MIT6-042JS10-quiz03/,MIT6_042JS10_quiz03,6,test_prep,Test,Test prep,1.00001E+14,via_invested,3030,0.001980198,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,71597603,"Massachusetts Institute of Technology6.042J/18.062J, Fall '05: Mathematics for Computer ScienceProf. Albert R. Meyer and Prof. Ronitt RubinfeldOctober 3revised October 7, 2005, 579 minutesProblem Set 4Due: October 12Reading: Week 5 Notes and Undire",10/26/20 17:41,4,cc7cbca4656d4de485907faf882a263d4947216f,TRUE,FALSE,https://www.coursehero.com/file/71597603/ps4pdf/,ps4.pdf,2,,Assignment,,1.00001E+14,saceci8178,1226,0.001631321,3/5/24 10:00,
2990322,4775850,Mathematics for Computer Science,042J,6,418252,301515,"TomLeighton,Dr.MartenvanDijk",0,"TomLeighton,Dr.MartenvanDijk",301515,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2010,4775850,12731662,"Massachusetts Institute of Technology6.042J/18.062J, Spring 10: Mathematics for Computer ScienceProf. Albert R. MeyerMarch 3revised March 12, 2010, 718 minutesSolutions to Mini-Quiz Mar. 3Problem 1 (6 points).Each year, Santas reindeer hold Reindee",11/18/15 10:39,5,d64aa6ec6c45548d9b2767295b8635b735df3f91,TRUE,FALSE,https://www.coursehero.com/file/12731662/MIT6-042JS10-quiz02-sol/,MIT6_042JS10_quiz02_sol,4,test_prep,Test,Test prep,1.00001E+14,via_invested,3030,0.001320132,3/5/24 10:00,
2990322,2990322,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,1,2014,2990322,102554850,"13D Convolutional Neural Networks for CrossAudio-Visual Matching RecognitionarXiv:1706.05739v5 [cs.CV] 13 Aug 2017Amirsina Torfi, Seyed Mehdi Iranmanesh, Nasser Nasrabadi, Fellow, IEEE and Jeremy DawsonAbstractAudio-visual recognition (AVR) has been",8/7/21 23:18,11,01ca361c9a8d0aa3a48faa23cc8bec36123a5fe0,FALSE,FALSE,https://www.coursehero.com/file/102554850/3D-Convolutional-Neural-Networks-for-Cross-Audio-Visual-Matching-Recognitionpdf/,3D Convolutional Neural Networks for Cross Audio-Visual Matching Recognition.pdf,1,,Notes,,1.00001E+14,SargentFreedom4642,941,0.001062699,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,33167329,"6.042/18.062J Mathematics for Computer ScienceTom Leighton and Ankur MoitraOctober 14, 2016Notes for Recitation 10When you search for a broad term (e.g., mathematics) on Google, there are typically millionsof matches; many webpages contain the word m",9/15/18 17:24,4,71e1fcec3bd1bf0963a32fefe0585369b8fd0544,TRUE,FALSE,https://www.coursehero.com/file/33167329/rec10-solutionspdf/,rec10_solutions.pdf,2,homework,Notes,Homework Help,1.00001E+14,123jklasd,1998,0.001001001,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,33167322,"6.042/18.062J Mathematics for Computer ScienceTom Leighton and Ankur MoitraSeptember 21, 2016Notes for Recitation 41Problem: The Pulverizer!There is a pond. Inside the pond there are n pebbles, arranged in a cycle. A frog is sittingon one of the pe",9/15/18 17:24,4,54e04b6da58c55786f22fb2c943d989e64ae9a9b,TRUE,FALSE,https://www.coursehero.com/file/33167322/rec4-solutionspdf/,rec4_solutions.pdf,2,homework,Notes,Homework Help,1.00001E+14,123jklasd,1998,0.001001001,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,71597676,"Massachusetts Institute of Technology6.042J/18.062J, Fall '05: Mathematics for Computer ScienceProf. Albert R. Meyer and Prof. Ronitt RubinfeldNovember 21revised November 20, 2005, 1178 minutesProblem Set 9Due: December 2Reading: Week 12 Notes. Wee",10/26/20 17:42,5,09de48209263d19a902a56174ba810fde1c8684c,FALSE,FALSE,https://www.coursehero.com/file/71597676/ps9pdf/,ps9.pdf,1,,Assignment,,1.00001E+14,saceci8178,1226,0.000815661,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,71597641,"Massachusetts Institute of Technology6.042J/18.062J, Fall '05: Mathematics for Computer ScienceProf. Albert R. Meyer and Prof. Ronitt RubinfeldOctober 12revised October 18, 2005, 1087 minutesProblem Set 5Due: October 21Reading: Course notes on numb",10/26/20 17:41,4,a8b782cb678b268f8d230568c64e83ee5180041c,TRUE,FALSE,https://www.coursehero.com/file/71597641/ps5pdf/,ps5.pdf,1,,Test,,1.00001E+14,saceci8178,1226,0.000815661,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,71597580,"Massachusetts Institute of Technology6.042J/18.062J, Fall '05: Mathematics for Computer ScienceProf. Albert R. Meyer and Prof. Ronitt RubinfeldNovember 2revised November 3, 2005, 1272 minutesProblem Set 7Due: November 9Reading: Counting, Notes I. &amp;",10/26/20 17:41,5,90261d9d77255e92dc4617324a3ec06edd6215ed,TRUE,FALSE,https://www.coursehero.com/file/71597580/ps7pdf/,ps7.pdf,1,,Assignment,,1.00001E+14,saceci8178,1226,0.000815661,3/5/24 10:00,
