course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655661,"Whither the BinomialRecall example of sending bit string over networkBinomial in the Limitn = 4 bits sent over network where each bit hadindependent probability of corruption p = 0.1X = number of bit corrupted. X ~ Bin(4, 0.1)In real networks, send ",12/24/11 7:21,4,399fe0595b2af45ba639a8e1e58c97d9d63e6b4b,FALSE,FALSE,https://www.coursehero.com/file/6655661/MoreDiscreteDist-6/,MoreDiscreteDist-6,13,notes,Notes,Notes,1.00001E+14,deepika,4455,0.00291807,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655659,"Balls, Urns, and the Supreme CourtSupreme Court case: Berghuis v. SmithIf a group is underrepresented in a jury pool, how do you tell? Article by Erin Miller Friday, January 22, 2010 Thanks to Josh Falk for pointing out this articleJustice Breyer [St",12/24/11 7:21,3,fb14ff03b85e6750d4794fc635df2daa02e724b3,FALSE,FALSE,https://www.coursehero.com/file/6655659/ContinuousDist-6/,ContinuousDist-6,13,notes,Notes,Notes,1.00001E+14,deepika,4455,0.00291807,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655656,"Normal Random VariableX is a Normal Random Variable: X ~ N(m, s 2)1e ( x m )s 2E[ X ] mVar ( X ) s 22/ 2s 2Started doing groundbreaking math as teenagerHe looked more like Martin Sheenmf ( x)Also called GaussianNote: f(x) is symmetric about ",12/24/11 7:20,5,680a5d8484e3810c2e641c02d09d2af95e1e796a,TRUE,FALSE,https://www.coursehero.com/file/6655656/NormalAndExpDist-4/,NormalAndExpDist-4,13,notes,Notes,Notes,1.00001E+14,deepika,4455,0.00291807,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655651,"Sum of Independent Binomial RVsLet X and Y be independent random variablesX has n1 trials and Y has n2 trialsDefine Z to be n1 + n2 trials, each with success prob. pZ ~ Bin(n1 + n2, p), and also Z = X + YX ~ Poi(l1) and Y ~ Poi(l2)Intuition:oLet X",12/24/11 7:19,4,5d25efe1f82019d582f5e1a993036d4c27f1fc89,FALSE,FALSE,https://www.coursehero.com/file/6655651/MoreIndRVsConditionalDist-6/,MoreIndRVs+ConditionalDist-6,13,notes,Notes,Notes,1.00001E+14,deepika,4455,0.00291807,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655633,"Two Envelopes RevisitedThe two envelopes problem set-upSubjectivity of ProbabilityoooBefore opening envelope, think either equally goodooooNote: there are infinitely many values of XSo, not true probability distribution over X (doesnt integrat",12/24/11 7:15,3,8f0524c871854ec6335ddb754857d98ef076f64f,FALSE,FALSE,https://www.coursehero.com/file/6655633/BayesianEstimation-6/,BayesianEstimation-6,13,notes,Notes,Notes,1.00001E+14,deepika,4455,0.00291807,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196099115,"Table of Contents21123294057Sampling DefinitionsUnbiased EstimatorsStandard ErrorBootstrap: Sample MeanBootstrap: Sample VarianceBootstrap: p-values19:	Sampling	and	the	BootstrapJerr y	CainFebruar y	24,	2023Ed Discussion: https:/edstem.or",3/20/23 23:41,70,f0cbca9d5bb5c8e90bc5ea466158eb720fa63388,FALSE,FALSE,https://www.coursehero.com/file/196099115/19-sampling-bootstrappdf/,19_sampling_bootstrap.pdf,1,,Other,,1.00001E+14,KidBoulderHeron31,351,0.002849003,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196098646,"-1-Jerry CainCS109Section #6February 21, 2023Bayesian NetworksBefore you leave lab, make sure you click here so that you're marked as having attended thisweek's section. The CA leading your discussion section can enter the password needed onceyou'",3/20/23 23:42,5,77d68647e5f19f92cbe93e884dbfcfbfc48bea50,TRUE,FALSE,https://www.coursehero.com/file/196098646/06-section-solnpdf/,06_section_soln.pdf,1,,Lab,,1.00001E+14,KidBoulderHeron31,351,0.002849003,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196098043,"-1-Jerry CainCS 109Section #7Joint Continuous RVs, Sampling and Bootstrapping, MLEBefore you leave lab, make sure you [click here] so that you're marked as having attended this week'ssection. The CA leading your discussion section can enter the pass",3/20/23 23:41,3,8426beeab6f84dcbc67c590dd51b29d79ca521f6,FALSE,FALSE,https://www.coursehero.com/file/196098043/07-sectionpdf/,07_section.pdf,1,,Assignment,,1.00001E+14,KidBoulderHeron31,351,0.002849003,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196095140,"05:	IndependenceJerr y	Cain	and	Will	SongJanuar y	20,	2023Ed Discussion: https:/edstem.org/us/courses/32220/discussion/24041121Quick	slide	reference3Independence9Independent Trials16Exercises and De Morgan's LawsLisa Yan, Chris Piech, Mehran ",3/20/23 23:14,32,6e0d0b079c610b6691fe0f6683b7c174a8fc28eb,FALSE,FALSE,https://www.coursehero.com/file/196095140/05-independencepdf/,05_independence.pdf,1,,Other,,1.00001E+14,KidBoulderHeron31,351,0.002849003,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196094863,"Table of Contents212182634Conditional IndependenceRandom VariablesPMF/CDFExpectationExercises06:	Random	VariablesJerr y	CainJanuar y	23,	2023Ed Discussion: https:/edstem.org/us/courses/32220/discussion/24245221Conditional	Independence2",3/20/23 23:14,41,029e9b7975144710ceafd700420f9041d14bbcca,TRUE,FALSE,https://www.coursehero.com/file/196094863/06-rvspdf/,06_rvs.pdf,1,,Other,,1.00001E+14,KidBoulderHeron31,351,0.002849003,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196094725,"-1-Jerry CainCS109Section #2January 24th, 2023Section 2: Random VariablesBefore you leave lab, make sure you fill this out so that you're marked as having attended! TheCA leading your discussion section can enter the password needed once you've sub",3/20/23 23:14,4,bb5a5c2c488f81c5baaeefc2d264d755e05a9afd,FALSE,FALSE,https://www.coursehero.com/file/196094725/02-sectionpdf/,02_section.pdf,1,,Assignment,,1.00001E+14,KidBoulderHeron31,351,0.002849003,3/5/24 10:00,
809977,2085499,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085499,135828850,"CorrespondenceScientific consensus onthe COVID-19 pandemic:we need to act nowSevere acute respiratory syndromecoronavirus 2 (SARS-CoV-2) hasinfected more than 35 millionpeople globa lly, with more than1 million deaths recorded by WHO asof Oct 1",3/15/22 2:47,2,2fd71d4563277f672e6ca2fa62d6814e0a2c6b74,FALSE,FALSE,https://www.coursehero.com/file/135828850/Scientific-consensus-on-the-COVID-19-pandemicpdf/,Scientific consensus on the COVID-19 pandemic.pdf,2,,Assignment,,1.00001E+14,MajorChinchilla309,721,0.002773925,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,193769139,"Random VariablesChris PiechCS109, Stanford UniversityAnnouncements Pset #1 in today Pset #2 out today Happy Friday!Problem Set #1 timelineGrace periodendsAnswers releasedYou are hereGradingGet feedbackPset 2 due3Problem Set #24Bay",3/4/23 0:52,87,f9ff31cc8ff96de7591e14e4cde3372c7986af8c,TRUE,FALSE,https://www.coursehero.com/file/193769139/6-RandomVariablespdf/,6-RandomVariables.pdf,1,,Other,,1.00001E+14,ProfValorPrairieDog26,367,0.002724796,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,193768764,"CS109: Probability forComputer ScientistsPiech, CS109, Stanford UniversityProblem	Set	#1	is	outnewishCheck your answerInsert LaTeXAutoSubmissionPiech, CS109, Stanford UniversityWrite	an	Agent	 newishPiech, CS109, Stanford UniversityPython	R",3/4/23 0:52,75,8badb6f1a8326c30a8a35bb1e3673f1fad540cbc,TRUE,FALSE,https://www.coursehero.com/file/193768764/2-Combinatoricspdf/,2-Combinatorics.pdf,1,,Other,,1.00001E+14,ProfValorPrairieDog26,367,0.002724796,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655672,"C(n,k)nRecursive definition of k Lets write a function C(n, k)The number of ways to select k objects from a set of n objects.C(n,k)Select any one of the n points in the groupC(n,k)Separate this point from the rest1C(n,4)Lets consider specific ",12/24/11 7:23,4,c318af0f9cb82cc9eb94d1272f116b56baa21ef1,FALSE,FALSE,https://www.coursehero.com/file/6655672/Combinations-4/,Combinations-4,12,notes,Notes,Notes,1.00001E+14,deepika,4455,0.002693603,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655652,"Independent Discrete VariablesTwo discrete random variables X and Y arecalled independent if:Coin FlipsFlip coin with probability p of headsp( x, y) p X ( x) pY ( y) for all x, yIntuitively: knowing the value of X tells us nothingabout the distribu",12/24/11 7:19,4,483d76d4ea486d0fd9fef348ae33d30a8bddde3e,FALSE,FALSE,https://www.coursehero.com/file/6655652/IndependentRVs-4/,IndependentRVs-4,12,notes,Notes,Notes,1.00001E+14,deepika,4455,0.002693603,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655639,"Weak Law of Large NumbersStrong Law of Large NumbersConsider I.I.D. random variables X1, X2, .Xi have distribution F with E[Xi] = m and Var(Xi) = s 2Let X Consider I.I.D. random variables X1, X2, .For any e &gt; 0:Xi have distribution F with E[Xi] = m",12/24/11 7:17,3,d95639779fd097f0f6a117e5f845e4309b8dcd0c,FALSE,FALSE,https://www.coursehero.com/file/6655639/CentralLimitTheorem-6/,CentralLimitTheorem-6,12,notes,Notes,Notes,1.00001E+14,deepika,4455,0.002693603,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655627,"From Data To UnderstandingIn machine learning, maintain critical perspectiveMaking predictions is only part of the storyBayesian NetworksBayesian NetworkAlso try to get some understanding of the domainGraphical representation of joint probability di",12/24/11 7:14,4,b347820468072352275b1a6d3407b0913fbe3a20,TRUE,FALSE,https://www.coursehero.com/file/6655627/Uncertainty-6/,Uncertainty-6,12,notes,Notes,Notes,1.00001E+14,deepika,4455,0.002693603,3/5/24 10:00,
809977,2085500,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085500,16294458,;!@Lang2@!UTF-8!; 15.14 : 2016-04-23 : Stefn rvar Sigmundsson;;;;;;;;;;07-ZipIcelandicslenska401 lagiVihtta&amp;J&amp;Nei&amp;LokaHjlp&amp;Halda fram440&amp;J vi llu&amp;Nei vi lluStvaEndurrsa&amp;Bakgrunnur&amp;Forgrunnur&amp;Gera hl hliErt viss um a viljir,9/24/16 13:46,8,ee2a3f32c533c1626b9645dd0b455eb7db8c822a,TRUE,FALSE,https://www.coursehero.com/file/16294458/is/,is,7,lab,Other,Lab,1.00001E+14,DOWNY435,2719,0.002574476,3/5/24 10:00,"Skipped, as unrelevant"
809977,11558242,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,0,2019,11558242,50072820,a Chat with Amazon Customer Service - Google ChromeXxa Amazon Xa Your Orc xa McAfee xa Saco Ke x a Online S Xa Amazon Xa Amazon X+Xhttps:/www.amazon.in/message-us?origRef=de_poc&amp;ref_=de_poc_comp_cu?nodeld=200507590aplease check and acknowled,11/9/19 22:24,1,19fc6f2d4ba07202ac0483de78c9c03ba17c4659,FALSE,FALSE,https://www.coursehero.com/file/50072820/Screenshot-6png/,Screenshot (6).png,4,notes,Other,Notes,1.00001E+14,natip,1578,0.002534854,3/5/24 10:00,
809977,11558242,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,0,2019,11558242,50072814,M Inbox (821) - rishi.jain500@gmail xM Test Invitation | EPAM | Round-1- XMyanatomy MapitXX&lt; -&gt; C @ https:/mymapit.in/code4/#/test/23519632?isTestPackStorageRequired&lt;epam&gt;EPAMsupport@myanatomy.in00 : 28 : 57Finish Section 1Rishi JainCaution! P,11/9/19 22:24,1,2f0ddddc7ba193662a343ef43f596c8ceefe8d79,FALSE,FALSE,https://www.coursehero.com/file/50072814/Screenshot-7png/,Screenshot (7).png,4,notes,Other,Notes,1.00001E+14,natip,1578,0.002534854,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655660,"Whither the BinomialRecall example of sending bit string over networkBinomial in the Limitn = 4 bits sent over network where each bit hadindependent probability of corruption p = 0.1X = number of bit corrupted. X ~ Bin(4, 0.1)In real networks, send ",12/24/11 7:21,5,a1bf149d3b99ff7db9455f7e405fc925c2603a4a,FALSE,FALSE,https://www.coursehero.com/file/6655660/MoreDiscreteDist-4/,MoreDiscreteDist-4,11,notes,Notes,Notes,1.00001E+14,deepika,4455,0.002469136,3/5/24 10:00,
809977,2085500,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085500,122815989,"ChrysanthemumIntercultural OperationsWeed Control :Weeding and hoeing are yield generally done manually as and when required, normally 8-10 timesyearly. Crop suffers heavily if timely weeding is not given. Besides, control of weeds the soil is madelo",12/14/21 12:27,1,592906b8a638fea7202f7367e04ac2091663e1db,FALSE,FALSE,https://www.coursehero.com/file/122815989/chr004pdf/,chr004.pdf,2,,Notes,,1.00001E+14,ArshaMW,812,0.002463054,3/5/24 10:00,
809977,2085500,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085500,14188115,"Chris PiechCS109Handout #12April 13th , 2016Poisson and More Discrete DistributionsPoisson random variables will be the third main discrete distribution that we expect you to know well. Afterintroducing Poisson, we will quickly introduce three more.",5/1/16 16:08,2,31f064ce130d84d81212d9758862279cc578af04,FALSE,FALSE,https://www.coursehero.com/file/14188115/HO12-Poisson/,HO12 Poisson,7,notes,Notes,Notes,1.00001E+14,seanaklein,2865,0.002443281,3/5/24 10:00,
809977,2085500,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085500,116062967,"Quest JournalsJournal of Research in Pharmaceutical ScienceVolume 3 ~ Issue 8 (2017) pp: 20-22ISSN(Online) : 2347-2995www.questjournals.orgResearch PaperTulsi (Holy Basil): Benefits and SupplementsDr. Savita ChaharLecturerDept. Of Botany ,Govt. ",11/10/21 6:04,3,4909de909e4398eb246e6d9ed848f87134895e27,FALSE,FALSE,https://www.coursehero.com/file/116062967/E03082022pdf/,E03082022.pdf,2,,Assignment,,1.00001E+14,ArshaMW,846,0.002364066,3/5/24 10:00,
809977,4531895,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2015,4531895,17783105,Welcome Back Our Friend: ExpectationRecall expectation for discrete random variable:E[ X ] = x p ( x)xAnalogously for a continuous random variable:E[ X ] = x f ( x) dxNote: If X always between a and b then so is E[X]More formally:if P (a X b) = 1,11/15/16 14:02,24,74276347f75e4b6b61eca8f5b828efd7c7eda98c,FALSE,FALSE,https://www.coursehero.com/file/17783105/PropExpectation/,PropExpectation,6,notes,Notes,Notes,1.00001E+14,fcv28,2667,0.002249719,3/5/24 10:00,
809977,4531895,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2015,4531895,17783085,"Viva La Correlacin!Say X and Y are arbitrary random variablesCorrelation of X and Y, denoted (X, Y):Cov( X , Y ) ( X ,Y ) =Var(X)Var(Y)Note: -1 (X, Y) 1Correlation measures linearity between X and Y(X, Y) = 1 Y = aX + b where a = y/x(X, Y) = -1 ",11/15/16 14:02,15,18b0f052f1d9790a06e2f35e407156314f1dc4da,TRUE,FALSE,https://www.coursehero.com/file/17783085/CondExpectation/,CondExpectation,6,notes,Notes,Notes,1.00001E+14,fcv28,2667,0.002249719,3/5/24 10:00,
809977,4531895,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2015,4531895,17783081,Indicators: Now With Pair-wise Flavor!Recall Ii is indicator variable for event Ai when:I i = 1 if Ai occurs0 otherwisenLet X = # of events that occur: X = I ii =1n n nE[ X ] = E I i = E[ I i ] = P ( Ai )i =1 i =1 i =1Now consider pair of even,11/15/16 14:02,17,34989e025e579e1064171f25de23a436d958549e,FALSE,FALSE,https://www.coursehero.com/file/17783081/Covariance/,Covariance,6,notes,Notes,Notes,1.00001E+14,fcv28,2667,0.002249719,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655630,What is Machine Learning?Many different forms of Machine LearningA (Very Short) List of ApplicationsWe focus on the problem of predictionStock price predictionComputational biology and medical diagnosisoWant to make a prediction based on observatio,12/24/11 7:15,5,688afc71dbae07ee6385728d394565183a963c9f,TRUE,FALSE,https://www.coursehero.com/file/6655630/MachineLearning-4/,MachineLearning-4,10,notes,Notes,Notes,1.00001E+14,deepika,4455,0.002244669,3/5/24 10:00,
809977,2085500,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085500,14188122,"Chris PiechCS109Handout #8April 6, 2016IndependenceIndependence is a big deal for machine learning. The joint probability of many events requiresexponential amounts of data. By making independence and conditional independence claims,computers can c",5/1/16 16:07,2,402ea711a75485ded6985f2af0b9770876e316f6,FALSE,FALSE,https://www.coursehero.com/file/14188122/HO08-Independence/,HO08 Independence,6,notes,Notes,Notes,1.00001E+14,seanaklein,2865,0.002094241,3/5/24 10:00,
809977,2085500,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085500,14188105,"Standard Normal TableNote: An entry in the table is the area under the curve to the left of z, P(Z z) = (z)Z0.000.010.020.030.040.050.060.070.080.090.00.10.20.30.40.50.60.70.80.91.01.11.21.31.41.51.61.71.81.92.02.12.22.",5/1/16 16:08,1,6fe6c781e28fa604feb2905e7e701db0c3624b87,FALSE,FALSE,https://www.coursehero.com/file/14188105/HO17-StandardNormalTable/,HO17 StandardNormalTable,6,notes,Other,Notes,1.00001E+14,seanaklein,2865,0.002094241,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655670,"Sample SpacesSample space, S, is set of all possible outcomesof an experimentCoin flip:Flipping two coins:Roll of 6-sided die:# emails in a day:YouTube hrs. in day:EventsEvent, E, is some subset of SS = cfw_Head, TailsS = cfw_(H, H), (H, T), (T",12/24/11 7:23,5,63404aafcf4a5103ab8d1d460f3174ef6968fd79,TRUE,FALSE,https://www.coursehero.com/file/6655670/IntroProbability-4/,IntroProbability-4,9,notes,Notes,Notes,1.00001E+14,deepika,4455,0.002020202,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655663,"Welcome to St. Petersburg!Game set-upBreaking VegasWe have a fair coin (come up heads with p = 0.5)Let n = number of coin flips before first tailsYou win $2np = 18/38 you win $Y, otherwise (1 p) you lose $YConsider this algorithm for one series of ",12/24/11 7:22,4,2481f546088d21d02146deb260d85d421b38c0b6,TRUE,FALSE,https://www.coursehero.com/file/6655663/VarianceDiscreteDist-6/,VarianceDiscreteDist-6,9,notes,Assignment,Notes,1.00001E+14,deepika,4455,0.002020202,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655655,"The Questions of Our TimeLife Gives You Lemmas, Make Lemma-nade!Y is a non-negative continuous random variableE[Y ] P(Y y ) dyE[Y ] A lemma in the home or office is a good thingProbability Density Function: fY (y)Already knew that:0But, did you k",12/24/11 7:20,3,5498d382a0ea87571545b4b29c53f8f3bf1a8835,FALSE,FALSE,https://www.coursehero.com/file/6655655/JointDist-6/,JointDist-6,9,notes,Assignment,Notes,1.00001E+14,deepika,4455,0.002020202,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655643,"Great (Conditional) ExpectationsX and Y are jointly discrete random variablesComputing Probabilities by ConditioningRecall, conditional expectation of X given Y = y:1X 0X = indicator variable for event A:if A occursotherwiseSo: E[X] = EY[ EX[X |",12/24/11 7:18,3,dc4c7610e46121241bde8cd38271f08725630f45,FALSE,FALSE,https://www.coursehero.com/file/6655643/MomentGenerating-6/,MomentGenerating-6,9,notes,Notes,Notes,1.00001E+14,deepika,4455,0.002020202,3/5/24 10:00,
809977,2085499,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085499,89544217,"#!/usr/bin/env python3import random, sysfrom engine.const import Constimport graderUtilimport utilimport collectionsimport copygrader = graderUtil.Grader()submission = grader.load('submission')# General Notes:# - Unless otherwise specified, all ",4/20/21 19:22,7,3f7ef97a3468dacca2acd4536a736ffa1da2e946,FALSE,FALSE,https://www.coursehero.com/file/89544217/graderpy/,grader.py,2,,Code,,1.00001E+14,ConstableStork76,1050,0.001904762,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655664,"From Urns to CouponsCoupon Collecting is classic probability problemRecall, two events E and F are calledindependent ifP(EF) = P(E) P(F)If E and F are independent, does that tell usanything about:P(EF | G) = P(E | G) P(F | G),where G is an arbitra",12/24/11 7:22,6,74be4f51a9e42590df0713fb27fda83c368aaa93,TRUE,FALSE,https://www.coursehero.com/file/6655664/RandomVariables-4/,RandomVariables-4,8,notes,Notes,Notes,1.00001E+14,deepika,4455,0.001795735,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655625,"The rand() FunctionRandom NumbersIn many applications, want to be able to generaterandom numbers, permutations, etc.In C/C+, there exists a function for generatingpseudo-random numbers: int rand(void)Part of &lt;stdlib.h&gt; librarySince computers are de",12/24/11 7:13,3,368e3291e51d67372e485915169fca830039e7b0,FALSE,FALSE,https://www.coursehero.com/file/6655625/Simulation-6/,Simulation-6,8,notes,Notes,Notes,1.00001E+14,deepika,4455,0.001795735,3/5/24 10:00,
