course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
13935320,31325797,Cyber Security,CYBER SECU,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/13935320-CSCYBER-SECU/,35,Boston University,4,Summer,0,2023,31325797,206027102,"Under review as a conference paper at ICLR 2022I MPERCEPTIBLE BLACK - BOX ATTACK VIA REFINING INSALIENT REGIONAnonymous authorsPaper under double-blind reviewA BSTRACTDeep neural networks are vulnerable to adversarial examples, even in the blackbox ",2023-06-13 07:22:18,16,b5449342f9191ce850cda9ed9471eca3ca7d9423,False,False,https://www.coursehero.com/file/206027102/1447-imperceptible-black-box-attackpdf/,1447_imperceptible_black_box_attack.pdf,0,,Other,,100000868522019,PresidentThunderSalamander31
13826957,13826957,Software Engineering,SOFTWARE E,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/13826957-CSSOFTWARE-E/,35,Boston University,1,Fall,0,2019,13826957,205925997,"Student Management Project RequirementsProject DescriptionThe main goal of this lab is to develop simple student management system. User should beable to add different types of subjects, enroll students to the courses, assign teachers to thesubjects, ",2023-06-12 04:43:02,2,bd5f7794e9c2fa74fc5214cacfa55daad6cd218b,False,False,https://www.coursehero.com/file/205925997/Final-exam-var-2docx/,Final exam - var 2.docx,0,,Other,,100000838667974,AdmiralFlowerPorcupine20
16511438,16511438,Data Structures,DATA STRUC,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/16511438-CSDATA-STRUC/,35,Boston University,1,Fall,0,2019,16511438,205925890,"Librarypackage Lab7;import java.util.Scanner;public class library {public static void main(String args){ Scanner input = new Scanner(System.in);books ob = new books();students obStudent = new students();int choice;System.out.println(""Choose:"");S",2023-06-12 04:49:29,5,53d420541b6db23241b2a4c251c3e72389368cae,False,False,https://www.coursehero.com/file/205925890/Lab-7-docx/,Lab - 7 .docx,0,,Other,,100000838667974,AdmiralFlowerPorcupine20
19435697,19435697,Data Mining,MET CS 699,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/19435697-CSMET-CS-699/,35,Boston University,2,Winter,0,2022,19435697,205460684,"Homework 2Due: 6/8Note: You must show all intermediate calculations/results. You can do manual calculationsor use any software (e.g., Weka, Excel, JMP, R, Python) to answer the questions unlessotherwise noted. In any case, you need to attach the relev",2023-06-06 16:38:14,3,a6069e73093604b16d03d0748295a62882885c27,True,False,https://www.coursehero.com/file/205460684/Asign-2pdf/,Asign-2.pdf,11,,Other,,100000866737917,Owelle
8625783,31168903,DB DES IMP BUS,669,CS,4000,161810,Schudy,0,Schudy,161810,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/8625783-CS669/,35,Boston University,4,Summer,0,2023,31168903,205354276,,2023-06-05 14:31:40,49,f04274030c665a27e38ed77e99ad712427b54016,False,False,https://www.coursehero.com/file/205354276/lecture2pdf/,lecture2.pdf,1,,Other,,100000853537821,KidSnailPerson702
8625783,31168903,DB DES IMP BUS,669,CS,4000,161810,Schudy,0,Schudy,161810,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/8625783-CS669/,35,Boston University,4,Summer,0,2023,31168903,205352700,   MET CS 669 Database Design and Implementation for BusinessTerm Project Iteration 2Table of Contents Iteration Introduction . 3 Organizational Analysis . 5 Business Rule Examples . 5 Structural Database Rules . 6 Person Entity Example . 6 Exa,2023-06-05 14:29:50,25,a6f72a3548f1d26576abab041fd41e9b745d8adc,False,False,https://www.coursehero.com/file/205352700/CS669-TermProjectIteration2pdf/,CS669_TermProjectIteration2.pdf,3,,Other,,100000853537821,KidSnailPerson702
8625783,31168903,DB DES IMP BUS,669,CS,4000,161810,Schudy,0,Schudy,161810,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/8625783-CS669/,35,Boston University,4,Summer,0,2023,31168903,205352634,"MET CS 669 Database Design and Implementation for BusinessLab 4 Explanation: Procedural SQL and Concurrency  Lab 4 Explanations For Postgres This explanation document illustrates how to correctly execute each SQL construct stepbystep for Lab 4, and",2023-06-05 14:29:30,37,d0906f85ed7a52af4de98939236b0fc2ac5ee141,True,False,https://www.coursehero.com/file/205352634/CS669-Lab4ExplanationForPostgrespdf/,CS669_Lab4ExplanationForPostgres.pdf,1,,Other,,100000853537821,KidSnailPerson702
8625783,31168903,DB DES IMP BUS,669,CS,4000,161810,Schudy,0,Schudy,161810,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/8625783-CS669/,35,Boston University,4,Summer,0,2023,31168903,205352525,MET CS 669 Database Design and Implementation for BusinessTerm Project Iteration 3  Contents Iteration Introduction . 3 SpecializationGeneralization Relationships . 5 SpecializationGeneralization Constraints . 6 Completeness Constraint . 6 Disj,2023-06-05 14:29:59,38,5a1281a929c4e9d119a5fd7dea2c8962a1a54059,False,False,https://www.coursehero.com/file/205352525/CS669-TermProjectIteration3pdf/,CS669_TermProjectIteration3.pdf,0,,Other,,100000853537821,KidSnailPerson702
10802605,31168941,544,544,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10802605-CS544/,35,Boston University,4,Summer,0,2023,31168941,205352506,MET CS544 A1 Assignment 1REQUIREMENTS:You must work on your assignments individually. Sharing code or results with others is not allowed.Please submit a document (word or PDF) containing a summary of your results and the R code used togenerate your re,2023-06-05 14:30:37,2,4357ca5c5a6a6389047fbd5e09326dd41c4db0d1,True,False,https://www.coursehero.com/file/205352506/CS544A1-Assignment1pdf/,CS544A1_Assignment1.pdf,2,,Other,,100000853537821,KidSnailPerson702
1538884,31118031,,131,CS,4000,338312,Homer,0,Homer,338312,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/1538884-CS131/,35,Boston University,4,Summer,0,2023,31118031,205171149,"CS 131 - Lab Worksheet 2February 1, 2023Problem 1. Since you haven't been to your favorite restaurant in quite a while now, you arereally contemplating going again this Friday. However, you have also been trying to save a bitmore money lately, so you ",2023-06-03 17:09:57,2,69f6942825414f80be60c280807ed6a1dd545441,False,False,https://www.coursehero.com/file/205171149/lab2pdf/,lab2.pdf,4,,Other,,100000806475142,SuperFalconMaster70
735720,31117621,,105,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735720-CS105/,35,Boston University,4,Summer,0,2023,31117621,205169720,"Variables, Imports, &amp;ConditionalsA Review of Last Timeint Expressions have types Need to know type of expression Variable = creating a named box Can store values in the box Variables have types Type of variable = type of value in variable",2023-06-03 16:50:50,13,c1464161a88cf9654831ccc763a8fa6fc0af6d2e,False,False,https://www.coursehero.com/file/205169720/Variables-Conditionalspptx/,Variables__Conditionals.pptx,1,,Other,,100000806475142,SuperFalconMaster70
735720,31117621,,105,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735720-CS105/,35,Boston University,4,Summer,0,2023,31117621,205169688,"CS 105 Practice Problemspage 1 of 34Course NameMay 3, 2023Question 1: Definitions (XX points)(a) (XX points) What is an attribute of a Table?(b) (XX points) What is a Relation in a Database?(d) (XX points) What is a Database Management System (DMB",2023-06-03 16:50:05,34,48ed1a777dde1a6d82dcceca643a8e4429c4555b,False,False,https://www.coursehero.com/file/205169688/cs105-s23-final-practicepdf/,cs105_s23_final_practice.pdf,3,,Other,,100000806475142,SuperFalconMaster70
735720,31117621,,105,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735720-CS105/,35,Boston University,4,Summer,0,2023,31117621,205169678,"HW1Due: 09/15/2022 at 11:59pm ESTCollaboration Policy: As mentioned in the syllabus, you are encouraged to communicate, discuss, andcollaborate with your peers. However, you must write and submit your own version. We do not condoneplagarism and cheati",2023-06-03 16:50:21,4,334c5d581e56ab143f78b9648e8a06b0096f90ec,False,False,https://www.coursehero.com/file/205169678/cs105-s2-hw1pdf/,cs105_s2_hw1.pdf,3,,Other,,100000806475142,SuperFalconMaster70
735720,31117621,,105,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735720-CS105/,35,Boston University,4,Summer,0,2023,31117621,205169671,"Functions IA Review of Last Time Variable lifecycle = scoping A variable exists inside a scope (workspace) When scope dies, all variables in that scope die Can access variables from a ""larger"" scope NOT the other way around!Scoping Examplex",2023-06-03 16:50:49,13,f9399c1ea820344563d5af999e3a60e5d315a566,False,False,https://www.coursehero.com/file/205169671/Functions-I-pptx/,Functions_I .pptx,2,,Other,,100000806475142,SuperFalconMaster70
735720,31117621,,105,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735720-CS105/,35,Boston University,4,Summer,0,2023,31117621,205169544,"HW2Due: 04/07/2023 at 11:59pm ESTCollaboration Policy: As mentioned in the syllabus, you are encouraged to communicate, discuss, andcollaborate with your peers. However, you must write and submit your own version. We do not condoneplagarism and cheati",2023-06-03 16:49:56,3,203e453051a17dcb68faa28b33429208bbb3d610,False,False,https://www.coursehero.com/file/205169544/hw2pdf/,hw2.pdf,0,,Other,,100000806475142,SuperFalconMaster70
11866571,11866571,Misc,MISC,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/11866571-CSMISC/,35,Boston University,1,Fall,0,2019,11866571,204834967,"Administracin generalProxima semana prueba corta 1Los trabajos todos en Moodle.Una lectura hacer power point, hacer resumen,subir resumen a Moodle la presentacin no.Presentacin con poco texto.Definicion de administracinProceso administrativo4 ",2023-05-30 21:34:45,1,80ab681f1085959a7d9ca914ef90bb15510fde5f,False,False,https://www.coursehero.com/file/204834967/Administraci%C3%B3n-generaldocx/,Administracin general.docx,1,,Other,,100000868004768,DeaconDog3361
19435697,19435697,Data Mining,MET CS 699,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/19435697-CSMET-CS-699/,35,Boston University,2,Winter,0,2022,19435697,204792510,"Homework 1Due: 6/1Problem 1 (10 points). For each of the following data mining tasks, identify whether it is asupervised learning or an unsupervised learning. You must justify your answers.(1). Determine whether a bank customer, who obtained a home eq",2023-05-30 11:20:18,2,b658155f2e27663b661fc8224ece89e29b415abe,True,False,https://www.coursehero.com/file/204792510/hw1pdf/,hw1.pdf,10,assessment,Assignment,Assessment,100000867985159,
28977653,28977653,9,9,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/28977653-CS9/,35,Boston University,3,Spring,0,2023,28977653,204696266,"Kathy PaytonCS 10In 2015 ,In 2015 , Google exposure would often trail bleak the great unwashed as gorilla , and in2018 this still was not well resolved , but Google reportedly was still using the workaroundto take away all gorilla from the training d",2023-05-29 12:44:16,1,d01f02210d0db31d265fed241c8bb653c80238a5,False,False,https://www.coursehero.com/file/204696266/In-2015-docx/,"In 2015 ,.docx",0,,Assignment,,100000829869472,BaronStorkPerson364
735807,28977610,,3,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735807-CS3/,35,Boston University,3,Spring,0,2023,28977610,204685945,"James NixonCS 3In 2015 ,In 2015 , Google exposure would often trail blackamoor the great unwashed as Gorillagorilla , and in 2018 this still was not well resolved , but Google reportedly was still usingthe workaround to take away all Gorilla gorilla ",2023-05-29 10:44:46,1,5aaccff0647ecc0251059568ca0de9767609f703,False,False,https://www.coursehero.com/file/204685945/In-2015-docx/,"In 2015 ,.docx",0,,Assignment,,100000829869472,BaronStorkPerson364
10504310,30566553,695,695,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10504310-CS695/,35,Boston University,3,Spring,0,2023,30566553,204545987,Assignment 2Still considering the information system used by ASA Hospital for different purposes. Recall what wediscussed in class and perform online research on your own if necessary. Answer the followingquestions.The information system includes emai,2023-05-27 22:50:59,1,da9e22a4892c067f65111bb4aae14d23da32239b,False,False,https://www.coursehero.com/file/204545987/CS-695-Assignment-2-Module-4pdf/,CS 695 - Assignment 2 (Module 4).pdf,8,,Assignment,,100000837058744,telless
30991410,30991410,1550,1550,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/30991410-CS1550/,35,Boston University,3,Spring,0,2023,30991410,204437221,"Computer Architecture LaboratoryECSE 487B Winter 2009Credits: 2 Credits (0-3-3) (Lectures, Labs and tutorials, outside work).Instructor: Prof. Warren GrossOffice:McConnell 505Phone:(514) 398-2812Email:Warren.Gross@mcgill.caOffice Hours: Contact ",2023-05-26 16:54:37,2,f19ddfba6cad7d8d3f250ab0eb0995afdc78727b,False,False,https://www.coursehero.com/file/204437221/ECSE-487-W09-Outlinepdf/,ECSE_487_W09_Outline.pdf,0,,Syllabus,,100000807578107,4aminfatuation
30991410,30991410,1550,1550,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/30991410-CS1550/,35,Boston University,3,Spring,0,2023,30991410,204437220,"Department ofComputer Science!COMP 140 (Advanced Computer Architecture) Syllabus!Summer 2014!Description and Objective:!!!Course Website: The course will have a website with announcements, up-to-date schedulechanges, labs, and assignments. Materi",2023-05-26 16:53:32,6,5ba89547f122f9069a53719c3a3165c949fd9d4d,False,False,https://www.coursehero.com/file/204437220/COMP140-Syllabuspdf/,COMP140_Syllabus.pdf,0,,Syllabus,,100000807578107,4aminfatuation
30991410,30991410,1550,1550,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/30991410-CS1550/,35,Boston University,3,Spring,0,2023,30991410,204436896,CS 1550Week 9 - Lab Assignment 3Pt 2Teaching AssistantHenrique Potterxv6 allocates memory staticallyHigh address User asks for 10MB of memoryKernel SpaceStackMappingProgram breakBSSDataTextLow address0x7000000xv6 allocates memory stati,2023-05-26 16:45:15,21,f5cf51926aa3e500fda4b5b742e599ab0da06e91,False,False,https://www.coursehero.com/file/204436896/CS1550-week-9-lab3-assignment2pdf/,CS1550_week_9_lab3_assignment2.pdf,0,,Other,,100000807578107,4aminfatuation
30991410,30991410,1550,1550,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/30991410-CS1550/,35,Boston University,3,Spring,0,2023,30991410,204436869,"Lectures on Operating Systems (Mythili Vutukuru, IIT Bombay)Lab: Processes management xv6The goal of this lab is to understand process management in xv6.Before you begin Download, install, and run the original xv6 OS code. You can use your regular de",2023-05-26 16:45:16,4,8e26beecd14d12889704ab2c05ba139ae1b3537e,False,False,https://www.coursehero.com/file/204436869/xv6-procpdf/,xv6-proc.pdf,0,,Lab,,100000807578107,4aminfatuation
30991410,30991410,1550,1550,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/30991410-CS1550/,35,Boston University,3,Spring,0,2023,30991410,204436864,"Computer Science 432Spring 2022Lab 2: Getting to Know xv6, due next Monday before lab.Objective. To get an introduction to xv6 on RISC-V.Discussion. This week we will start using xv6, the student-friendly unix operating system developed at MIT. Wewil",2023-05-26 16:45:15,3,5b3472ea135861127c7edfbb0d7a877c2586caac,False,False,https://www.coursehero.com/file/204436864/02-xv6pdf/,02-xv6.pdf,0,,Lab,,100000807578107,4aminfatuation
30991410,30991410,1550,1550,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/30991410-CS1550/,35,Boston University,3,Spring,0,2023,30991410,204436816,"Assignment 02Computer Architecture LabECSE 487-001Date due: October 6th, 2006, Trottier Assignment Box by 14:301 IntroductionMost modern processors use instruction pipelining [1] in order to increase performance. A pipelineconsists of a sequence of ",2023-05-26 16:47:10,5,fd95fe93f3ce39eabb9323f3debd12abfca41392,False,False,https://www.coursehero.com/file/204436816/as2pdf/,as2.pdf,0,,Lab,,100000807578107,4aminfatuation
735628,30588407,Introduction to Computer Science II,112,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735628-CS112/,35,Boston University,3,Spring,0,2023,30588407,204385172,"Problem Set 2, Part I.Problem 1: String objects and their methods1-1a) s1.substring(6) + s2.charAt(2) + s2.substring(0, 2);b)s1.charAt(6)+s1.substring(9)+s2.charAt(2)+s2.substring(3,s2.length()-1);c)s1.substring(0,1).toUpperCase()+s1.substring(9).toU",2023-05-26 02:40:06,5,e0564f15210513ee7ea65f5bc616e96211054731,False,False,https://www.coursehero.com/file/204385172/ps2-partIpdf/,ps2_partI.pdf,2,,Assignment,,100000843727358,AgentGorillaMaster3150
735628,30588407,Introduction to Computer Science II,112,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735628-CS112/,35,Boston University,3,Spring,0,2023,30588407,204385090,"- -~-+-I-~-'_'- \~-' _-,_ _ _._a \ I \ ~- 3--~ :- -'- .2 - g- - - ~-_j_ _ - - - - - -r 4_6 _ _ _ _ _&lt;JJ) _N1-1-~-~ --@ CA-@.2_'-I ctla._&lt;r- - - - - - - - - - - - - -_ _,( )_ O~ \ _!.\_ \.L__ __ _ _ _ _1I- - - - + - - -_oI",2023-05-26 02:40:26,8,9c044243d8b88f70c54459ddc1c2491215e3cb91,False,False,https://www.coursehero.com/file/204385090/ps4-written-portionpdf/,ps4_written_portion.pdf,1,,Other,,100000843727358,AgentGorillaMaster3150
735628,30588407,Introduction to Computer Science II,112,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735628-CS112/,35,Boston University,3,Spring,0,2023,30588407,204384801,"Problem Set 4, Part IPlease start your answer to each problem on a new page, as we have done below!Problem 1: Understanding and using inheritance1-1) Truck and Vehicle are superclasses of TractorTrailer Class.1-2) yes it is possible to make the follow",2023-05-26 02:37:40,4,aa0f9cd16d10736cce13b91fc66ed36300011ac7,False,False,https://www.coursehero.com/file/204384801/-ps4-partI-1pdf/,_ps4_partI (1).pdf,0,,Code,,100000843727358,AgentGorillaMaster3150
11866571,11866571,Misc,MISC,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/11866571-CSMISC/,35,Boston University,1,Fall,0,2019,11866571,204320955,GLOCK Blue Label Program InformationAn	 Approved	 ID	 From	 the	 List	 Below	 Must	 be	 Received	 for	 More	 Information	 	 Please	 read	 carefully:	 Incomplete	 or	 incorrect	 order	 forms	 will	 not	 be	 processed	 	 	 ,2023-05-25 11:20:30,2,92fd3f9f8824f2f06b542672065c2c14083d2d77,False,False,https://www.coursehero.com/file/204320955/glock-blue-label-programpdf/,glock-blue-label-program.pdf,1,,Other,,100000867748861,MateLemur3329
16511438,16511438,Data Structures,DATA STRUC,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/16511438-CSDATA-STRUC/,35,Boston University,1,Fall,0,2019,16511438,204189921,"#include &lt;vector&gt;#include &lt;iostream&gt;using namespace std;class List {vector&lt;int&gt; v;int size, bottom, step, current, remains;static inline int next_pow(int x) {x-;for(int i = 1; i &lt;= 16; i *= 2) {x |= x &gt; i;}}return x + 1;static int log(int x) ",2023-05-24 06:13:18,3,0c7276be847e712a1d983c341d3aa75560988a52,False,False,https://www.coursehero.com/file/204189921/1521cpp/,1521.cpp,1,,Code,,100000867708797,ElderRose11118
11866571,11866571,Misc,MISC,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/11866571-CSMISC/,35,Boston University,1,Fall,0,2019,11866571,204189916,"#include &lt;iostream&gt;#include &lt;bits/stdc+.h&gt;using namespace std;bool compare_rows(pair&lt;int, int&gt; a, pair&lt;int, int&gt; b) {if (a.first != b.first) {return a.first &lt; b.first;} else {return a.second &lt; b.second;}}bool compare_columns(pair&lt;int, int&gt; a, pa",2023-05-24 06:13:19,2,fc29db1604f7462d376b3c6c6d502cc5dce061ff,False,False,https://www.coursehero.com/file/204189916/1628cpp/,1628.cpp,1,,Code,,100000867708797,ElderRose11118
13834914,13834914,Networks,NETWORKS,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/13834914-CSNETWORKS/,35,Boston University,1,Fall,0,2019,13834914,204189913,"#include &lt;iostream&gt;using namespace std;int board[512][512];int m = 3;void generate(int n, int x, int y, int hx, int hy) {if (n = 2) {for (int i = 0; i &lt; 2; i+) {for (int j = 0; j &lt; 2; j+) {if (x + i != hx | y + j != hy) {board[x + i][y + j] = m+ ",2023-05-24 06:13:16,2,f997c6b2f64d646986a9997ffa6bdb52a52754e3,False,False,https://www.coursehero.com/file/204189913/1401cpp/,1401.cpp,2,,Code,,100000867708797,ElderRose11118
11866571,11866571,Misc,MISC,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/11866571-CSMISC/,35,Boston University,1,Fall,0,2019,11866571,204189911,"#include &lt;iostream&gt;#include &lt;bits/stdc+.h&gt;using namespace std;struct City {string name;long long money;int days;} city[10000 + 50000];struct Person {long long money;City *location;} person[10000];map&lt;string, Person *&gt; human;map&lt;string, City *",2023-05-24 06:13:19,2,286c87aef89ef42a0c387912cdebb32778d6408e,False,False,https://www.coursehero.com/file/204189911/1650cpp/,1650.cpp,2,,Code,,100000867708797,ElderRose11118
16511438,16511438,Data Structures,DATA STRUC,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/16511438-CSDATA-STRUC/,35,Boston University,1,Fall,0,2019,16511438,204189908,"#include &lt;iostream&gt;#include &lt;vector&gt;#include &lt;algorithm&gt;using namespace std;struct node {node* parent;int rank; / For the union-by-rank heuristicint n{0}; / Number of this nodenode() : parent(this), rank(0) { }};struct edge {node* a, *b;int we",2023-05-24 06:13:14,2,210d155904c7565e29f1f64b804e0c20fb3edb95,False,False,https://www.coursehero.com/file/204189908/1160cpp/,1160.cpp,1,,Code,,100000867708797,ElderRose11118
13834914,13834914,Networks,NETWORKS,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/13834914-CSNETWORKS/,35,Boston University,1,Fall,0,2019,13834914,204189906,#include &lt;iostream&gt;using namespace std;typedef struct{int value;int ptr;} max_num;int main(){int n;cin &gt; n;int a[n];max_num max1 = {}; max_num max2 = {}; max_num pred = {}; bool was = false; intsum = 0;for(int i = 0; i &lt; n; i+){cin &gt; a[i];i,2023-05-24 06:13:18,2,e798084d6aadc00599e072c35e5ed9354c1f3668,False,False,https://www.coursehero.com/file/204189906/1604cpp/,1604.cpp,0,,Code,,100000867708797,ElderRose11118
13834914,13834914,Networks,NETWORKS,CS,4000,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/13834914-CSNETWORKS/,35,Boston University,1,Fall,0,2019,13834914,204189904,#include &lt;iostream&gt;using namespace std;typedef struct{int x;int y;} point;struct square{point A;point B;point C;point D;};struct triangle{point A;point B;point C;point D;point E;point F;};struct extended_triangle{struct triangle trian,2023-05-24 06:13:17,5,630d69cfdad86c7c4df787f86867886db3167949,False,False,https://www.coursehero.com/file/204189904/1401Trialcpp/,1401Trial.cpp,1,,Code,,100000867708797,ElderRose11118
354463,4853293,Intro To Comp,101,CS,4000,139165,STEVENS,0,STEVENS,139165,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/354463-CS101/,35,Boston University,1,Fall,0,2015,4853293,129993673,"Ethernet Basic Rules Got traffic? First, listen to make sure that nobody else is using the wire- If busy, defer the transmission, and try again Once the coast is clear, start transmitting While transmitting, listen for collisions A collision happ",2022-02-12 17:12:20,2,83f837e1d28f753ca9b083440a3bd7171085182f,False,False,https://www.coursehero.com/file/129993673/5docx/,5.docx,0,,Notes,,100000841752743,joeyyap16
5240993,18410506,Introduction to Probability and Statistics,546,CS,4000,2344469,Tempkin,0,Tempkin,2344469,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/5240993-CS546/,35,Boston University,1,Fall,0,2021,18410506,129748041,classmateDatPagQuestion-3el behind scheelulen2K3365822- 00027302SolutionUsing Poisson Dis tibutionImlk) v Cp* ela 2) H (330 x00022 - 730*-000221730 8  000 221316LX l10658 X 86415Inle) H0 92101,2022-02-10 23:23:35,1,35c42adc6c6d99de4b1ffcc496fcbf7d60bc112a,False,False,https://www.coursehero.com/file/129748041/Quiz-4-Question-3pdf/,Quiz -4 Question-3.pdf,1,,Test,,100000841182849,DeanValor6495
5240993,18410506,Introduction to Probability and Statistics,546,CS,4000,2344469,Tempkin,0,Tempkin,2344469,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/5240993-CS546/,35,Boston University,1,Fall,0,2021,18410506,129748012,classmateDatQuestion -1PagJohn so wt out shade encipad decumutTho probability the Eve intescopledocumeut L /:what D treprobab Jity that all three do cumpall be unlicepted45PaU Urus doomed inireples) - Pa) XP(A)XP(4)2  154 15  15E 00 33 ,2022-02-10 23:23:34,1,589cf62eb21a989af244bbdbfbd0f1114839599e,False,False,https://www.coursehero.com/file/129748012/Quiz-4-Question-1pdf/,Quiz -4 Question-1.pdf,0,,Assignment,,100000841182849,DeanValor6495
5240993,18410506,Introduction to Probability and Statistics,546,CS,4000,2344469,Tempkin,0,Tempkin,2344469,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/5240993-CS546/,35,Boston University,1,Fall,0,2021,18410506,129747947,"2/10/22, 11:34 PMWorksheetJohn sent out three encrypted documents. The probability that Eve intercepts a document is (.15). What is theprobability that all three documents will be intercepted?https:/learn.bu.edu/bbcswebdav/courses/00cwr_odeelements/bu",2022-02-10 23:36:08,1,9b85651c1ba0fadb1405579d5972466c6318b9be,False,False,https://www.coursehero.com/file/129747947/Prob-CS546-5pdf/,Prob-CS546-5.pdf,6,,Assignment,,100000841182849,DeanValor6495
5240993,18410506,Introduction to Probability and Statistics,546,CS,4000,2344469,Tempkin,0,Tempkin,2344469,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/5240993-CS546/,35,Boston University,1,Fall,0,2021,18410506,129747933,"2/10/22, 11:34 PMWorksheetA document is signed with the ElGamal signature. The probability that a signature is forged is (.01). Find theprobability that at least one of the three Rob's signatures is forged.https:/learn.bu.edu/bbcswebdav/courses/00cwr_",2022-02-10 23:36:09,1,09f3bfedc82fb504e3840020c340f79da28bbb5a,False,False,https://www.coursehero.com/file/129747933/Prob-CS546-2pdf/,Prob-CS546-2.pdf,5,,Assignment,,100000841182849,DeanValor6495
