course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,144883608,"Ek125 Exam 1 Cheat SheetChapter 5A :Subplot ( min,i ) mxn Subplotas a vectori refers to element in range of I to manChapter 4 : if , Switch , is :For :Functions:for loopvar = range* remember hold function. xor (S , T )actionendrunning Sum : i",2022-04-26 12:45:36,1,83be02f839e9e1d4bdf8d7b9bca1e38501c08ef4,False,False,https://www.coursehero.com/file/144883608/f2dada0a-0cc5-44e6-b3f3-f61dccbc0384jpg/,f2dada0a-0cc5-44e6-b3f3-f61dccbc0384.jpg,14,,Test,,100000806260618,ProfessorEmuPerson70
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,143522387,,2022-04-20 10:26:14,1,fb297aac5a22cad53d09c4ec3886bff1a9bc65ce,False,False,https://www.coursehero.com/file/143522387/Screen-Shot-2022-03-23-at-14430-PMpng/,Screen Shot 2022-03-23 at 1.44.30 PM.png,1,,Other,,100000845828087,MasterElectronTrout18
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,143522359,"myca = {'bye', 'hi', 'hello'};caprint (myca)function caprint (myca)for i=1: length (myca)if(stromo (class (mycati}), 'char' )=0)disp( 'Sorry, not all char vectors!');return;endend[ for i=1: length (myca)fprintf ( 'String *d is: $5' , i,mycali}",2022-04-20 10:26:37,1,b4f3646f5110ceb0826388269c78cf3d0702eb2a,False,False,https://www.coursehero.com/file/143522359/Screen-Shot-2022-03-23-at-113641-AMpng/,Screen Shot 2022-03-23 at 11.36.41 AM.png,0,,Code,,100000845828087,MasterElectronTrout18
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,143522358,,2022-04-20 10:26:27,1,d51ac05c912bae70e701c4f34480193d1e6bf6ca,False,False,https://www.coursehero.com/file/143522358/Screen-Shot-2022-03-23-at-15420-PMpng/,Screen Shot 2022-03-23 at 1.54.20 PM.png,0,,Other,,100000845828087,MasterElectronTrout18
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,143500498,"ENG EK 125Worksheet C Chapter 4BName: Laura Coln1) For the following program, create a document that shows what the output would be,and also explains the output.#include &lt;stdio.h&gt;void printstuff(void);int calcans(int);void myfn(int *, int *);int",2022-04-20 10:25:13,3,841660da356a17f8dfab10e1658dde07fd6d3062,True,False,https://www.coursehero.com/file/143500498/C-Worksheet-4Bpdf/,C Worksheet 4B.pdf,7,,Code,,100000845828087,MasterElectronTrout18
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,143499513,"ENG EK 125 Worksheet 1Name: Laura Colon_ Section: _C1_Instructions: The solutions to these problems must be completed by the timeyou arrive for the next lab (Note: for Problems 1 and 2, just follow theinstructions. You do not need to have any ""soluti",2022-04-20 10:25:31,5,1325fbefd184fb14e2f22f931ad50226834178f9,False,False,https://www.coursehero.com/file/143499513/ENG-EK-125-Worksheet-1-4docx/,ENG EK 125 Worksheet 1 4.docx,6,,Lab,,100000845828087,MasterElectronTrout18
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,143497114,"ENG EK 125Worksheet C 2Name: Laura ColnSection: C11) Write a single nested if-else statement that is equivalent to the following switchstatement:switch(count){case 1:case 2:printf(""small"");break;case 3:printf(""medium"");break;default:print",2022-04-20 10:23:48,4,4a2172864b89d5c46bf92843ce4e8d7da0598ce3,True,False,https://www.coursehero.com/file/143497114/C-Worksheet-2doc/,C Worksheet 2.doc,10,,Assignment,,100000845828087,MasterElectronTrout18
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,143497104,"ENG EK 125Worksheet C Chapter 3Name: Laura ColnSection: C11) Write a program to initialize a one-dimensional array of 8 random numbers, and then Print all of the values from the array. Print the array values in reverse.2) Write your own program to",2022-04-20 10:24:06,3,e0c5a8cfe5f54a1e06f745a3c0bc25d890e3c7c1,True,False,https://www.coursehero.com/file/143497104/C-Worksheet-3doc/,C Worksheet 3.doc,8,,Assignment,,100000845828087,MasterElectronTrout18
254849,1749603,Electric Circuit Theory,307,EK,7718,104000,Oliver,0,Oliver,104000,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/254849-EK307/,35,Boston University,1,Fall,0,2012,1749603,141809517,EK 307 Lab: Thevenin EquivalenceAurojit ChakrabortyYour Name_Your Collaborators Name_Learning objectivesCircuit interfacesVoltage vs. current plotsLoad linesFinding a Thevenin equivalentBasic Arduino useDeliverablesThis completed ,2022-04-11 21:28:48,6,0ae103a160d6b7c5bb64135aeba1af878742f5e7,False,False,https://www.coursehero.com/file/141809517/Chakraborty-Lab-4-Compiledpdf/,Chakraborty Lab 4 Compiled.pdf,14,,Lab,,100000831644321,MegaWillpowerBat16
254849,1749603,Electric Circuit Theory,307,EK,7718,104000,Oliver,0,Oliver,104000,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/254849-EK307/,35,Boston University,1,Fall,0,2012,1749603,141808711,EK307: AC OP AMP CircuitsLearning objectivesInverting OP AMP circuitsDigital to analog conversionOscilloscopeAC signalsDeliverablesA picture or screen shot of the waveform measured on the output of the circuit with anoscilloscope or Pico,2022-04-11 21:26:59,5,318533a3431616bff4e271d18101f2461f7ff67f,True,False,https://www.coursehero.com/file/141808711/Chakraborty-Lab-5-AC-OP-AMPpdf/,Chakraborty Lab 5 AC OP AMP.pdf,14,,Lab,,100000831644321,MegaWillpowerBat16
254849,1749603,Electric Circuit Theory,307,EK,7718,104000,Oliver,0,Oliver,104000,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/254849-EK307/,35,Boston University,1,Fall,0,2012,1749603,141807834,EK307 Lab: Resistor NetworksAurojit ChakrabortyYour name_Your collaborators name _Lab objectives:Identifying resistorsResistor networksOhm meterVoltage dividerCurrent dividerTest equipment limitationsIn the previous lab we got familiar with the,2022-04-11 21:26:26,10,3e8fed2a10aef1c5b99fd00d0ebce35081e25d24,True,False,https://www.coursehero.com/file/141807834/Chakraborty-Resistor-Networks-Compiledpdf/,Chakraborty Resistor Networks Compiled.pdf,31,,Lab,,100000831644321,MegaWillpowerBat16
254849,1749603,Electric Circuit Theory,307,EK,7718,104000,Oliver,0,Oliver,104000,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/254849-EK307/,35,Boston University,1,Fall,0,2012,1749603,141807787,Acoustic heart monitor lab WorkbookAurojit ChakrabortyYour name _Collaborator's name _Lab Objectives:Cascade OP AMPsReference Voltage generationBipolar signalsSignal filteringIn this lab you will construct and test a circuit that amplifie,2022-04-11 21:25:45,4,5c7059a8532916e551711ce886218cb3c1fe47f8,True,False,https://www.coursehero.com/file/141807787/Chakraborty-Heartbeat-Monitor-Labpdf/,Chakraborty Heartbeat Monitor Lab.pdf,13,,Lab,,100000831644321,MegaWillpowerBat16
254849,1749603,Electric Circuit Theory,307,EK,7718,104000,Oliver,0,Oliver,104000,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/254849-EK307/,35,Boston University,1,Fall,0,2012,1749603,141807677,"EK307 Lab: RC time domain analysisLearning objectivesRC time constantsStep responseFunction generatorReading oscilloscope dataDeliverablesThis completed workbookScreenshots or photos of your RC and CR, and modified CR oscilloscope disp",2022-04-11 21:28:20,10,badb5faacff5734141b497fa383f055bc02d07aa,True,False,https://www.coursehero.com/file/141807677/Chakraborty-Lab-7-Compiledpdf/,Chakraborty Lab 7 Compiled.pdf,21,,Lab,,100000831644321,MegaWillpowerBat16
254849,1749603,Electric Circuit Theory,307,EK,7718,104000,Oliver,0,Oliver,104000,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/254849-EK307/,35,Boston University,1,Fall,0,2012,1749603,141807635,EK 307 Lab: Light-Emitting DiodesAurojit ChakrabortyYour Name _Steven ChengYour Collaborators Name _Laboratory Goal: To explore the characteristics of the light emitting diode.Learning Objectives: Voltage and current measurements Benchtop power ,2022-04-11 21:27:54,10,086b21699a4710079ff1482c9d0dcb20ed40ec1c,True,False,https://www.coursehero.com/file/141807635/CHakraborty-LEDs-Compiledpdf/,CHakraborty LEDs Compiled.pdf,9,,Lab,,100000831644321,MegaWillpowerBat16
20432123,20432123,490,490,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/20432123-EK490/,35,Boston University,3,Spring,0,2022,20432123,141170434,"afh'l2g ldof+ ;d]t lj= k|wfgdGqL tyf dlGqkl/ifb\sf] sfof{no;d]tlg0f{o g+= *!^!c;f]h, @)^;jf{]Rr cbfnt, ljz]if Ohnf;;DdfggLo k|wfg GofofwLz &gt;LdLgaxfb'/ /fodfemLdfggLo GofofwLz &gt;L sNof0f&gt;]i7dfggLo GofofwLz &gt;L uf}/L9sfn065-ws-0006cfb]z ldltM @)^.",2022-04-08 11:51:00,311,cfc53d4f0d24457d7f8ff00b59e68605069c4c0a,False,False,https://www.coursehero.com/file/141170434/102712doc/,102712.doc,2,,Other,,100000845139967,DeanResolve98294
20432123,20432123,490,490,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/20432123-EK490/,35,Boston University,3,Spring,0,2022,20432123,141166431,Hinweise zur Ausgestaltung von Fortfhrungsrissen nachder Umstellung auf ALKISQuelle: http:/www.bezregkoeln.nrw.de/brk_internet/geobasis/liegenschaftskataster/alkis/vorgaben/index.htmlMit der Einfhrung auf das Amtliche Liegenschaftskatasterinformation,2022-04-08 11:51:02,3,53eb9083ac6a70023a570068db293f23aad4866b,False,False,https://www.coursehero.com/file/141166431/Hinweise-Gebaeudedoc/,Hinweise_Gebaeude.doc,0,,Other,,100000845139967,DeanResolve98294
20432123,20432123,490,490,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/20432123-EK490/,35,Boston University,3,Spring,0,2022,20432123,141166174,"SERVICE CONTRACT SHORTLIST NOTICEENPI-Regional Communication Programme 2011-2013:Opinion Polling and Media MonitoringLocation - Algeria (DZ), Armenia (AM), Azerbaijan (AZ), Belarus (BY), Egypt (EG), Georgia(GE), Israel (IL), Jordan (JO), Lebanon (LB),",2022-04-08 11:51:07,2,cda84fbcdbdf4a6d9c9588887b4975760476465f,False,False,https://www.coursehero.com/file/141166174/shortlistDOC/,shortlist.DOC,1,,Other,,100000845139967,DeanResolve98294
20432123,20432123,490,490,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/20432123-EK490/,35,Boston University,3,Spring,0,2022,20432123,141154104,9a Irregular Verbs Phonetic Group -old/orn/one9a9a Irregular Verbs Phonetic Group -old/orn/one9abase formsimple pastpast participlebase formsimple pastpast participleselltellwearsweartearbearshineshowsoldtoldworesworetoreboreshone,2022-04-08 11:50:51,3,9508a6965417dbe37f97c973d717866741d6aaff,False,False,https://www.coursehero.com/file/141154104/irr9-sell-sold-sold-card-licoricedoc/,irr9 sell sold sold card licorice.doc,0,,Notes,,100000845139967,DeanResolve98294
20432123,20432123,490,490,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/20432123-EK490/,35,Boston University,3,Spring,0,2022,20432123,141131264,"High-Power Performance of a 100-kW Class NestedHall ThrusterIEPC-2017-228Presented at the 35th International Electric Propulsion ConferenceGeorgia Institute of Technology - Atlanta, Georgia - USAOctober 8-12, 2017Scott J. Hall, Benjamin A. Jorns, ",2022-04-08 07:40:09,23,0c77a69a25338e2dcf8f34da0001e7aa1262fcba,False,False,https://www.coursehero.com/file/141131264/20190004993pdf/,20190004993.pdf,0,,Other,,100000845139967,DeanResolve98294
20432123,20432123,490,490,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/20432123-EK490/,35,Boston University,3,Spring,0,2022,20432123,141110882,AVR32919: AT32UC3C-EK User GuideFeaturesKit Features OverviewKit ContentHardware DescriptionSchematic8-bitMicrocontrollersApplication Note1 IntroductionThe Atmel AT32UC3C-EK is an evaluation kit and development system for theAtmel AVR,2022-04-08 05:11:24,43,541371d2a191ea785fa8956cefe79c2fc572c932,False,False,https://www.coursehero.com/file/141110882/1511964pdf/,1511964.pdf,0,,Other,,100000845139967,DeanResolve98294
20432123,20432123,490,490,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/20432123-EK490/,35,Boston University,3,Spring,0,2022,20432123,141110063,Ek -PUSHOUTS AND Ek`1 -TENSORSMICHAEL A. HILL AND TYLER LAWSONAbstract. We prove a general result that relates certain pushouts of Ek algebras to relative tensors over Ek`1 -algebras. Specializations include a number of established results on classifyin,2022-04-08 05:11:44,26,caf557b36268815f90be8c6ef1d18736b7aa774f,False,False,https://www.coursehero.com/file/141110063/ekbloodbathpdf/,ekbloodbath.pdf,0,,Other,,100000845139967,DeanResolve98294
20432123,20432123,490,490,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/20432123-EK490/,35,Boston University,3,Spring,0,2022,20432123,141109866,"Boston University Global ProgramsStudy Abroad SydneyComposite Course Syllabus:ENG EK 490 ESDProgram CoordinatorsDr Fred OsmanBU Academic Director/Program Coordinator, Mentor and Orientation CoordinatorEmail: fosman@bu.eduMark ConnellanDirector of",2022-04-08 05:11:37,13,1a5c05668eb2689411b5891cdc39d4bc191509e0,False,False,https://www.coursehero.com/file/141109866/ENG-EK-490-S20-Hub-Syllabuspdf/,ENG-EK-490_S20_Hub_Syllabus.pdf,0,,Other,,100000845139967,DeanResolve98294
20432123,20432123,490,490,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/20432123-EK490/,35,Boston University,3,Spring,0,2022,20432123,141109861,REPUBLIC OF BOTSWANASTATEMENTBYHIS EXCELLENCY DR. MOKGWEETSI E.K. MASISIPRESIDENT OF THE REPUBLIC OF BOTSWANAON THE OCCASION OF THE VIRTUALFOOD SYSTEMS SUMMITTO BE HELD DURING THE 76TH SESSION OF THE UNITEDNATIONS GENERAL ASSEMBLY23rd SEPTEMBER 2,2022-04-08 05:11:34,4,294a2c03bbca3ad4b7ab78e5f5760dce64347d03,False,False,https://www.coursehero.com/file/141109861/FSS-statement-Botswanapdf/,FSS_statement_Botswana.pdf,0,,Assignment,,100000845139967,DeanResolve98294
20432123,20432123,490,490,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/20432123-EK490/,35,Boston University,3,Spring,0,2022,20432123,141109858,"THE. SEISMIC BURIED PULSEBY C. L. PEKERISDEPARTMENT OF APPLIED MATHEMATICS,WEIZMANN INSTITUTE, REHOVOTO, ISRAELCommunicated June 24, 19551. Introduction.-In this investigation we determine the motion of the surfaceof a uniform elastic)-8-hispace pro",2022-04-08 05:11:31,11,f4fc85b27d6e0f0ea52850b467ea633c6e79ca55,False,False,https://www.coursehero.com/file/141109858/pnas419629pdf/,pnas.41.9.629.pdf,0,,Other,,100000845139967,DeanResolve98294
10467480,11597805,,103,EK,7718,1034937,NoProfessor,0,NoProfessor,1034937,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10467480-EK103/,35,Boston University,1,Fall,0,2019,11597805,140629898,"ENG EK 103: Spring 2022 : Problem set 8Due Thurs April 7, 2022ENG EK 103: Computational Linear Algebra: Problem set 8Problems that do not involve Matlab should be solved by hand (Matlab and calculators are allowed only forchecking answers). For each p",2022-04-06 04:46:45,3,f9b81b725a74a335a60a42c955ca13c899adc076,True,False,https://www.coursehero.com/file/140629898/2022-Spring-ps8-2-pdf/,2022_Spring_ps8__2_.pdf,12,,Assignment,,100000807960090,DeanSnailMaster84
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,140524461,"EK381 Exam 1 ReviewProfs. David Castanon, Hua Wang, Allyson SgroBoston UniversitySeptember 28-29, 2021Foundations of ProbabilitySets: A set is a collection of elements. The universal set  is the set of all elements (for the specificcontext",2022-04-05 18:56:34,55,6dacab95b3f936412ea49438b8d4bd32180122d3,True,False,https://www.coursehero.com/file/140524461/EK-381-Exam-1-Reviewpdf/,EK 381 Exam 1 Review.pdf,3,,Other,,100000776463109,jiwonp98
254849,1749603,Electric Circuit Theory,307,EK,7718,104000,Oliver,0,Oliver,104000,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/254849-EK307/,35,Boston University,1,Fall,0,2012,1749603,140294173,,2022-04-04 19:15:10,4,c5a478c982298320c1e4bb59c6fbe98f8f125821,False,False,https://www.coursehero.com/file/140294173/circuitspracticenoanspdf/,circuitspracticenoans.pdf,0,,Other,,100000844885531,GrandGuanaco2166
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,140294163,"ENG EK 103: Lecture 26 : Preparatory quizSpring 2021ENG EK 103: Computational Linear Algebra: Lecture 26 Preparatory quizName:With my signature below, I affirm that the work in this prep quiz is my own.Reading: Strang, Ch. 12.11. The mean is the ave",2022-04-04 19:14:30,1,452d3a04f9412dcb055d0d98f8b432d18b4f51c3,False,False,https://www.coursehero.com/file/140294163/PrepQuiz-Lec26pdf/,PrepQuiz-Lec26.pdf,2,,Test,,100000844885531,GrandGuanaco2166
2040671,6387502,,131,EK,7718,1323516,Frank Korom,0,Frank Korom,1323516,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/2040671-EK131/,35,Boston University,3,Spring,0,2017,6387502,140293905,EK 131 Human Brain Mapping HW 1 Part 2 (11 Points)Objective: The goal of this homework assignment is to validate the experiment developed inPart 1 through several experimental trials.Deadlines: This part of the assignment will be due on the week of ,2022-04-04 19:16:20,1,ff78aadf84fced1d72b995b5f986bf76998b548a,False,False,https://www.coursehero.com/file/140293905/EK131-HW-1-PART-2pdf/,EK131 HW 1 PART 2.pdf,4,,Assignment,,100000844885531,GrandGuanaco2166
248926,19046262,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,2,Winter,0,2022,19046262,140293737,"		EK	301:	Problem	Set	#6	DUE:	Gradescope,	March	18,	5pm	FOLLOW-UP	QUIZ:	March	22		Remember	to:	 Draw	out	all	free-body	diagrams	and	show	all	steps.	 State	the	answer	to	three	significant	figures.	 Assume	that	all	components	have	negligible	mas",2022-04-04 19:19:21,6,25ed5bdfb4f5a35741de000148e6cd5fc2a7bc34,True,False,https://www.coursehero.com/file/140293737/EK301S122-HW6pdf/,EK301S122 HW6.pdf,1,,Test,,100000844885531,GrandGuanaco2166
2040671,6387502,,131,EK,7718,1323516,Frank Korom,0,Frank Korom,1323516,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/2040671-EK131/,35,Boston University,3,Spring,0,2017,6387502,140293709,"EK131-B1&amp;B2 sections: Homework 2: assigned 2/8&amp;10 due 2/16&amp;17I.Summaries (12 points total)VIDEOS: write a short summary (typed) of: A. the first two movies: write nomore than  page for each of these movies! Please comment your ownunderstanding, what",2022-04-04 19:16:20,2,0a3918ea378998fd24ac5e516c5d736cd06c451f,True,False,https://www.coursehero.com/file/140293709/EK131-B1-B2-HW2-Youtube-POST1pdf/,EK131 B1_B2 HW2-Youtube POST(1).pdf,2,,Assignment,,100000844885531,GrandGuanaco2166
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,140293706,"ENG EK 103: Lecture 23 : Preparatory quizSpring 2021ENG EK 103: Computational Linear Algebra: Lecture 23 Preparatory quizName:With my signature below, I affirm that the work in this prep quiz is my own.Reading: Strang, Ch. 7.3, 7.4Another type on th",2022-04-04 19:14:30,1,93af997d653a700c6a9b8a52476c72cef90bb793,False,False,https://www.coursehero.com/file/140293706/PrepQuiz-Lec23pdf/,PrepQuiz-Lec23.pdf,0,,Test,,100000844885531,GrandGuanaco2166
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,140032271,"EK381 Exam 3 ReviewProfs. David Castanon, Hua Wang, Allyson SgroBoston UniversityDecember, 2021Random Vectors X1Random Vectors: Random Vector: a column vector of random variables X = . .Xn For discrete random vectors, we have a joint PMF",2022-04-03 16:45:58,44,c0d73cb5ef67e3350975cc863c177930569f1d21,True,False,https://www.coursehero.com/file/140032271/ek381-f21-exam3-reviewpdf/,ek381_f21_exam3_review.pdf,3,,Other,,100000821995308,pomodorotimer
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,140031742,"EK381 Probability, Statistics, and Data Science for EngineersProfs. Castanon, Wang &amp; SgroBoston UniversityFall 2021Homework 7: MATLAB EditionDue: 11:00pm, Friday, October 29th via GradescopeReading: Notes: Chapter 5.Videos: 5.2, 5.3Exploring D",2022-04-03 16:44:45,15,4b8f9e3fa598ec447eafb87502ed9c75e10c3cfb,True,False,https://www.coursehero.com/file/140031742/hw7-matlab-f21-solspdf/,hw7_matlab_f21_sols.pdf,7,,Other,,100000821995308,pomodorotimer
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,140031690,"EK381 Probability, Statistics, and Data Science for EngineersProfs. Castanon, Wang &amp; SgroBoston UniversityFall 2021Homework 9: MATLAB EditionDue: 11:00pm, Friday, November 19th via GradescopeReading: Notes: Chapter 7.Videos: 7.1 - 7.2Gradescop",2022-04-03 16:44:44,11,b5d043b19916837877cba7b88434c26895817823,True,False,https://www.coursehero.com/file/140031690/hw9-matlab-f21-solspdf/,hw9_matlab_f21_sols.pdf,98,,Other,,100000821995308,pomodorotimer
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,140031662,"EK381 Probability, Statistics, and Data Science for EngineersProfs. Castanon, Wang &amp; SgroBoston UniversityFall 2021Homework 8: MATLAB EditionDue: 11:00pm, Friday, November 12th via GradescopeReading: Notes: Chapter 6.Videos: 6.1 - 6.3Gradescop",2022-04-03 16:44:45,7,4868476f0c9824b05c400a7f164463f99c62bae9,True,False,https://www.coursehero.com/file/140031662/hw8-matlab-f21-solspdf/,hw8_matlab_f21_sols.pdf,70,,Assignment,,100000821995308,pomodorotimer
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,140031642,"EK381 Probability, Statistics, and Data Science for EngineersProfs. Castanon, Wang &amp; SgroBoston UniversityFall 2021Homework 10: Pet Classification ChallengeDue: 11:00pm, Friday, December 3rd via GradescopeReading: Notes: Chapter 10.Videos: 10.1",2022-04-03 16:44:43,10,d173ffa33538cb012d1fc369318307483649baf4,True,False,https://www.coursehero.com/file/140031642/hw10-f21-solspdf/,hw10_f21_sols.pdf,62,,Assignment,,100000821995308,pomodorotimer
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,140031578,"EK381 Probability, Statistics, and Data Science for EngineersProfs. Castanon, Wang &amp; SgroBoston UniversityFall 2021Homework 11: Pet Classification ChallengeDue: 11:00pm, Friday, December 10th via GradescopeReading: Notes: Chapters 9, 11.Videos:",2022-04-03 16:44:43,6,f27b53200809440510a17b401f436921b36ddc91,True,False,https://www.coursehero.com/file/140031578/hw11-f213pdf/,hw11_f21(3).pdf,14,,Assignment,,100000821995308,pomodorotimer
254849,14423557,,307,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/254849-EK307/,35,Boston University,1,Fall,0,2020,14423557,139799980,"ENG EK 307, Electric Circuits, Spring 2022Problem Set 4Due Monday 2/21/2021 by 11:59pm1. Use a sequence of source transformations to reduce thecircuit to a single voltage source in series with a single resistor2. Find both the Thevenin and Norton equ",2022-04-02 09:52:48,2,5fcfa9cd3630f943880f8f74f2d201549e31fca4,False,False,https://www.coursehero.com/file/139799980/HW04pdf/,HW04.pdf,1,,Assignment,,100000832780265,ProfCrownJaguar16
254849,14423557,,307,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/254849-EK307/,35,Boston University,1,Fall,0,2020,14423557,139799902,"EK307 A3 Electric Circuits (Spring 2022)ReviewEK307 Electric Circuits, Ndao, Boston University  ECE1Midterm I The midterm exam is 1h45min, same room It is a closed book exam. Only pen and calculator areallowed. 1 piece of paper(8.5x11 size) w",2022-04-02 09:52:36,45,54585f00d85a9af4f8f388c98d30d16744cf95f4,True,False,https://www.coursehero.com/file/139799902/circuits-review-pdf/,circuits review!!! .pdf,3,,Other,,100000832780265,ProfCrownJaguar16
254849,14423557,,307,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/254849-EK307/,35,Boston University,1,Fall,0,2020,14423557,139799542,"ENG EK 307: Electric Circuits, Spring 2022Homework 6Due Monday 3/21/2022 by 11:59pmReading: Alexander and Sadiku (AS), Chapters 5.2-5.8, 5.10, 6.1-6.5.1. [10 points] Determine vo and io for each of the op amp circuits below.(a)(b)2. [10 points](a)",2022-04-02 09:52:42,2,e57312242ec47a5a386c4990211d5c3b7ef25a87,False,False,https://www.coursehero.com/file/139799542/HW06-to-dopdf/,HW06-to do.pdf,4,,Assignment,,100000832780265,ProfCrownJaguar16
