course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,83975310,"CS 120 (Fall 20): Introduction to Computer Programming IIShort Project #9 (Part 1: Tree Functions)due at 5pm, Tue 27 Oct 2020This project has two parts; read both specs. Submit both of themto GradeScope, in the same assignment.In this document, we'll",3/11/21 15:59,2,823fe8b184a19c4f3be8c359e24d72db07d71e44,FALSE,FALSE,https://www.coursehero.com/file/83975310/proj09-short-tree-funcspdf/,proj09-short-tree_funcs.pdf,64,,Notes,,1.00001E+14,ColonelMoonPolarBear9
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,83975275,"CS 120 (Fall 20): Introduction to Computer Programming IIShort Project #8due at 5pm, Tue 20 Oct 2020Go ahead and mock.Yes, this project is silly.But you will learn much.1OverviewIn this project, you will be practicing recursion. You will turn in t",3/11/21 15:59,3,4fe07de8ee8c5107ab9e01c28f332da078098657,FALSE,FALSE,https://www.coursehero.com/file/83975275/proj08-shortpdf/,proj08-short.pdf,30,,Notes,,1.00001E+14,ColonelMoonPolarBear9
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,83975269,"CS 120 (Fall 20): Introduction to Computer Programming IILong Project #8due at 5pm, Fri 23 Oct 20201OverviewIn this project, we'll be continuing with a couple more ""annoying"" problems submit the two annoying problems in a file named annoying_recursio",3/11/21 15:59,4,49ceff6eb9e3fee3379fcbc51599195c2a47f84c,TRUE,FALSE,https://www.coursehero.com/file/83975269/proj08-longpdf/,proj08-long.pdf,23,,Notes,,1.00001E+14,ColonelMoonPolarBear9
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,81981112,'File: add_two_ints.pyAuthor: Tyler NewmanPurpose: This program will add two inputted integers together.'def add_two_ints():'This function wil take the 2 inputted numbers andconvert them to integers and add them.'num1 = int(input(')num2 = int(in,2/23/21 16:27,1,1c06131277835bf4226f879a61e45d07b14f4860,FALSE,FALSE,https://www.coursehero.com/file/81981112/add-two-intspy/,add_two_ints.py,8,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,81981081,"def too_many_aliases():new_list = [, , , ]first = [11, 22]second = [33, 44]new_list[0].append(first)new_list[0].append(second)new_list[2] = new_list[0]new_list[1].append(first)new_list[1].append(second)new_list[3] = new_list[1]return new_list",2/23/21 16:27,1,1d05b45e23af68bb41eeceb1cc83c01a59ebdab9,FALSE,FALSE,https://www.coursehero.com/file/81981081/proj05-short-refspy/,proj05_short_refs.py,16,,Other,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,81979194,""" File: swap.pyAuthor: Tyler NewmanPurpose: This program will take the inputted sentence and flipthe front half of the sentence and the back half of the sentence.""def main():input_string = input()stripped = input_string.strip()full_string = len(st",2/23/21 16:28,1,a514c30277c37b4cf7f075c2a4e8f0bcb4426d5b,FALSE,FALSE,https://www.coursehero.com/file/81979194/swappy/,swap.py,12,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,81979106,import copyimport osdef arr_of_strs_to_2d_array(strs):new_list = temporary = elem = 0for x in range(9):for x in range(9):temporary.append(strs[x][elem])if len(temporary) = 9:new_list.append(temporary)temporary = elem += 1return new_listdef p,2/23/21 16:28,1,8b6eb178fa52a83435963e9905e3431091007f34,FALSE,FALSE,https://www.coursehero.com/file/81979106/grid-funcspy/,grid_funcs.py,18,,Other,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,81979044,"def shape_alpha():new_list = list_1 = [10, 'abc', 'jkl', 40]list_2 = [1.1, -17], [123,456]new_list.append(list_1)new_list.append(list_2)return new_listdef shape_bravo():new_list = part = ['bogus', 'righteous']list_1 = ['whoa', 'excellent'], part",2/23/21 16:28,1,0209d2883f77c9ec4414b38d263f4949c1580131,FALSE,FALSE,https://www.coursehero.com/file/81979044/shapespy/,shapes.py,42,,Other,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,81978952,from list_node import ListNodedef list_to_array(head):new_list = pointer = headwhile pointer is not None:new_list.append(pointer.val)pointer = pointer.nextreturn new_listdef array_to_list(data):if len(data) = 0:return Nonehead = ListNode(data[0,2/23/21 16:24,1,b7786b98d56e7f75d36445649bb775a9a2dc2073,FALSE,FALSE,https://www.coursehero.com/file/81978952/proj05-short-listspy/,proj05_short_lists.py,39,,Other,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,81978784,""" File: file_of_in_pairs.pyAuthor: Tyler NewmanPurpose: This program will attempt to open a file if it fails,it will end the program with an error statement. If successfulthe program will read through the file and print out the valuesin the file in s",2/23/21 16:25,1,7f75ef66d280233480dd70bbabf7fcc7b6def973,FALSE,FALSE,https://www.coursehero.com/file/81978784/file-of-int-pairspy/,file_of_int_pairs.py,4,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,81978762,""" File: classes_prob1.pyAuthor: Tyler NewmanPurpose: This program will create multiple classes for otherprograms to utilize.""class Simplest:'This class with take 3 parameters andthe user will use them in their program.The constructor consists of ",2/23/21 16:25,3,ba9ac7a4553013b578f73e03aa7e804767c31f5e,FALSE,FALSE,https://www.coursehero.com/file/81978762/classes-prob1py/,classes_prob1.py,50,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,81978752,""" File: classes_prob2.pyAuthor: Tyler NewmanPurpose: This program will take an input of rgb values and store them.It will then print them out in various ways as well as print out thevalues of common colors.""def determine_color(r,g,b):'This functio",2/23/21 16:25,2,d06a1bd35bf1c87613ec5cda91c1d740484579c3,FALSE,FALSE,https://www.coursehero.com/file/81978752/classes-prob2py/,classes_prob2.py,41,,Notes,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,81978641,""" File: count_items.pyAuthor: Tyler NewmanPurpose: This program will read through a file and form adictionary and print out the different sorted forms ofthe contents of the text file.""def steps(dictionary):'This function will proceed through steps",2/23/21 16:25,1,2c66f914920e209bcd5b2bd4125d706690866996,FALSE,FALSE,https://www.coursehero.com/file/81978641/count-itemspy/,count_items.py,52,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,75135101,"CSC 120 EXAM 1 REVIEW GUIDE Exam: Wednesday/Thursday, October 7/8 Review Sessions: TBA  TOPIC LIST: 1. Python review 2. References 3. Linked Lists 4. Classes and Objects  WHERE TO STUDY: Slide-decks Textbook This study guide  QUESTIO",12/3/20 8:23,15,0ef203df2f70f9f3ab0e134f784c13ece982d922,TRUE,FALSE,https://www.coursehero.com/file/75135101/CSC-120-Exam-1-Review-Guide2pdf/,CSC_120_Exam_1_Review_Guide(2).pdf,87,,Notes,,1.00001E+14,DoctorFlamingoMaster110
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,75133869,"CSc 120: Intro to Computer Programming IIFall 20 (Lewis)Test 2Wed/Thu 4/5 Nov 2020NetID:Name:NOTE:In any problem involving linked lists, you may assume that the nodes are all ListNode objects, like you haveused in the homework. In particular: Th",12/3/20 8:02,7,c18eb4b54918df6bb5de9394984339055ed18149,TRUE,FALSE,https://www.coursehero.com/file/75133869/test2pdf/,test2.pdf,174,,Test,,1.00001E+14,DoctorFlamingoMaster110
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,75133648,"CSc 120: Intro to Computer Programming IIFall 20 (Lewis)Test 1Wed/Thu 7/8 Oct 2020NetID:Name:NOTE NOTE NOTE: In any problem involving linked lists, you may assume that the nodes are allListNode objects, like you have used in the homework. In partic",12/3/20 8:00,6,52c30c7070493aa48703710c70ac4fa99d4e2234,TRUE,FALSE,https://www.coursehero.com/file/75133648/test1pdf/,test1.pdf,131,,Test,,1.00001E+14,DoctorFlamingoMaster110
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,75130578,CSc 120:Introduction to ComputerProgramming II1StaffInstructor:Russ LewisCourse Coordinator:Connor RichardsonTAs:13 of them!https:/lecturer-russ.appspot.com/classes/cs120/fall20/2Fall 2020Anyone can participate online-No need to notify,12/3/20 7:04,22,94f41364c1455f86d5f339801c55d4cf3d26e652,TRUE,FALSE,https://www.coursehero.com/file/75130578/00-class-intropdf/,00_class_intro.pdf,42,,Slides,,1.00001E+14,DoctorFlamingoMaster110
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,69415160,"""list_node.pyContains a simple ListNode class, which simply has 'val' and 'next' fields.""class ListNode:"" Models a single node in a singly-linked list.than the constructor.""Has no methods, otherdef _init_(self, val):"" Constructs the object; call",10/1/20 23:03,1,fade79913e8e397b666c1d0c392f0cef4c264adb,FALSE,FALSE,https://www.coursehero.com/file/69415160/list-nodepy/,list_node.py,29,,Code,,1.00001E+14,ColonelMorningButterfly
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,69409100,"CS 120 (Fall 20): Introduction to Computer Programming IILong Project #5due at 5pm, Fri 2 Oct 2020REMEMBER: The itertools library in Python is banned.1OverviewIn the Short Project, you started working with Linked Lists. The Long Projectwill be the ",10/1/20 23:03,3,7b2d1090c2830d962006ded617fb457899ce16ca,TRUE,FALSE,https://www.coursehero.com/file/69409100/proj05-longpdf/,proj05-long.pdf,333,,Notes,,1.00001E+14,ColonelMorningButterfly
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,69408840,"#! /usr/bin/python3"" Code to test the accordion_n() function""Authors: Russ Lewis(based, very vaguely, on older code by Saumya Debray)import list_nodeimport proj05_long##INPUT AND EXPECTED OUTPUT### INPUT:#First, we build a list of nodes.#T",10/1/20 23:03,2,41154b75db8c92a807e6de8d132a5051c6e619bc,FALSE,FALSE,https://www.coursehero.com/file/69408840/test-casepy/,test_case.py,27,,Code,,1.00001E+14,ColonelMorningButterfly
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,67998886,"# apache-user-enum-2.0.txt## Copyright 2007 James Fisher## This work is licensed under the Creative Commons # Attribution-Share Alike 3.0 License. To view a copy of this # license, visit http:/creativecommons.org/licenses/by-sa/3.0/ # or send a let",9/13/20 17:50,162,e3a7111eccfb69d46665c0dbe80fedf47ac64da0,FALSE,FALSE,https://www.coursehero.com/file/67998886/apache-user-enum-20txt/,apache-user-enum-2.0.txt,14,,Other,,1.00001E+14,axxdasmens
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,67998792,"# apache-user-enum-1.0.txt## Copyright 2007 James Fisher## This work is licensed under the Creative Commons # Attribution-Share Alike 3.0 License. To view a copy of this # license, visit http:/creativecommons.org/licenses/by-sa/3.0/ # or send a let",9/13/20 17:50,140,82f13c91b272d5d44eda5008b1737bc3baf8f23f,FALSE,FALSE,https://www.coursehero.com/file/67998792/apache-user-enum-10txt/,apache-user-enum-1.0.txt,8,,Other,,1.00001E+14,axxdasmens
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,67998653,"import numpy as npfrom PIL import ImageGrabimport cv2import tkinter as tkroot = tk.Tk()screen_width = 5#root.winfo_screenwidth()screen_height = 5#root.winfo_screenheight()print(""Width ="", screen_width)print(""Height ="",screen_height)BOX=(0,0,scree",9/13/20 17:50,1,947da3391b4f6a1eff97f426c9d7efef2f6dcaa7,FALSE,FALSE,https://www.coursehero.com/file/67998653/Screenpy/,Screen.py,4,,Code,,1.00001E+14,axxdasmens
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,67998603,"#Emdee five for life writeup (HACK THE BOX)import requestsimport hashlibimport reurl=""http:/docker.hackthebox.eu:47507/""r=requests.session()out=r.get(url)out=re.search(""&lt;h3 align='center'&gt;+.*?&lt;/h3&gt;"",out.text)out=re.search(""'&gt;.*&lt;"",out[0])out=re.se",9/13/20 17:51,1,923b8d7d5a7d718037872471cb9f0080f8570e65,FALSE,FALSE,https://www.coursehero.com/file/67998603/md5py/,md5.py,16,,Code,,1.00001E+14,axxdasmens
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,67998599,"#!/usr/bin/env python# -*- coding:utf-8 -*_author_ = ""loki""import socketimport subprocessimport structfrom PIL import ImageGrabimport numpy as npimport jsonBOX=(0,0,500,300)user_input = '127.0.0.1'#input('Please input server_ip: ').strip()ip_por",9/13/20 17:50,1,cd7cfaf00f6d581f097840c4d4af536cebd1c7c6,FALSE,FALSE,https://www.coursehero.com/file/67998599/Recieverpy/,Reciever.py,7,,Code,,1.00001E+14,axxdasmens
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,54927687,"MATH 129-020:TEST 1MAKE-UPSPRING 2019NameI.D. NumberQuestionPoints Score110210310410510610Total6012SPRING 2019Directions: This work is an optional assignment for those who took thefirst test on Tuesday, February 5th. It is due o",2/10/20 23:15,7,dd5dd06d6811d3d110abbc08c20a0f2dff4e6c02,FALSE,FALSE,https://www.coursehero.com/file/54927687/test1mupdf/,test1mu.pdf,15,,Assignment,,1.00001E+14,1172635078cl
8083646,10169533,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2019,10169533,51989335,"Netid: _@email.arizona.edu Full name: _Note: Items in red below are problemsfrom the old midterm that you would notbe responsible forMidterm 1 Fall 2019Strings, Arrays, Collections, Exhaustive Search, Recursivebacktracking, Tree traversalsInstruc",12/8/19 20:14,10,c7a749da74ce9edf3f027ceebf6f281868362f0c,TRUE,FALSE,https://www.coursehero.com/file/51989335/Spring-Midterm-1pdf/,Spring Midterm 1.pdf,56,test_prep,Test,Test prep,1.00001E+14,ryeryerye3
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,197162689,"WOTD: Timber1)3/2/14-2)8/3/2115/9-3)2/9/147/3420-4)def preorder(root):if root is None:return Noneprint(root.data, end="" ,"")-5)def insert_right(self, value):if self._right != None:self._value = self._rig",3/28/23 16:05,2,38f682f6d67e46a9967ed74fb474c5f58c5bc4cd,FALSE,FALSE,https://www.coursehero.com/file/197162689/Ian-Stash-ICA-25pdf/,Ian Stash - ICA-25.pdf,1,,Assignment,,1.00001E+14,BarristerArtGuineaPig26
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,197162678,WOTD: Spongebob1)a)try:except:b)try:except:try:except:c)try:else:continue-2)a)try: len &lt; 0except:b)try: len &lt; 0except:try: len &lt; 0except:c)try: len &lt; 0else:continue-3)try: assert n &gt; 0except: continue-4)a)try: assert x,3/28/23 16:04,2,851a63d98af75dc1d1207cb4c1e026a086cb5580,FALSE,FALSE,https://www.coursehero.com/file/197162678/Ian-Stash-ICA-27pdf/,Ian Stash - ICA-27.pdf,0,,Assignment,,1.00001E+14,BarristerArtGuineaPig26
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,197162643,"WOTD: Lightsaber1)def sum_cols (grid, n):result = 0result += grid[n]if len(s) = 0:return 0elif i !&lt; len(grid):print resultelse:grid.pop(n)result += sum_cols(grid, n)-2)a)def replace(s, a, b):if len(s) = 0:return ''elif s[0] = a:return b",3/28/23 16:06,1,3996ff144d965f24fdecae1a1cd414be03bdf9d8,FALSE,FALSE,https://www.coursehero.com/file/197162643/Ian-Stash-ICA-19pdf/,Ian Stash - ICA-19.pdf,2,,Code,,1.00001E+14,BarristerArtGuineaPig26
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,197162639,"WOTD: Balance1)def _init_(self):self._items = def push(self, item):self._items.append(item)def pop(self):self._items.pop(i)def is_empty(self):if self.peek() = 0:return True-def reverse(s):result = Stack()for char in s:result.append(char)fo",3/28/23 16:06,1,e0efaaecd08ee3c1f04049310cab309d305e42b0,FALSE,FALSE,https://www.coursehero.com/file/197162639/Ian-Stash-ICA-16pdf/,Ian Stash - ICA-16.pdf,2,,Code,,1.00001E+14,BarristerArtGuineaPig26
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,197162611,"WOTD: Oak1)8, 10, 17, 3, 74, 9, 5, 62, 8, 10, 17, 3, 7, 5, 6422-2)_Home_/||Desktop DocumentsDownloadsPictures||||||||HOI4 Fallout 3 Github Zoom ICA-21 treefrog.stl Camera Polandball-3)Yes, it has one root and it has at least ",3/28/23 16:05,2,c6e9abd7e0e1b3f5306be0c73264453d346a7b42,FALSE,FALSE,https://www.coursehero.com/file/197162611/Ian-Stash-ICA-22pdf/,Ian Stash - ICA-22.pdf,0,,Other,,1.00001E+14,BarristerArtGuineaPig26
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,197162569,"WOTD: Sky1)18|10|40|44|7|26-2)40_|_/2618_|__|//44710-3)#1 is an example of the tallest tree possible with these inserts.-4)3|14|13|0|10|-2|7-5)def insert(T, v):if T._next = None:T._next = velse:T = T",3/28/23 16:05,2,556fcfe2939109f5c65697fb6955e0be0e618bbf,TRUE,FALSE,https://www.coursehero.com/file/197162569/Ian-Stash-ICA-23pdf/,Ian Stash - ICA-23.pdf,1,,Other,,1.00001E+14,BarristerArtGuineaPig26
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,197161986,"WOTD: Tail(Woof!) M/ - This is a tail.\ &lt;O=|^ ^1)a)(elt._head, n) &gt; (elt._next, n-1) &gt; return element one, aka elt._headb)Position 6 will result in an error, because my_11 only has 4 nodes, so position 6 doesn't exist.2)def sum_even_position",3/28/23 16:06,1,6c01c07cdd4e21e51d6230c58bbb8aa5207ab6d5,FALSE,FALSE,https://www.coursehero.com/file/197161986/Ian-Stash-ICA-15pdf/,Ian Stash - ICA-15.pdf,1,,Code,,1.00001E+14,BarristerArtGuineaPig26
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,197161968,WOTD: Walnut1)5/2/8439/11-2)def breadth_first(tree):queue = queue.append(root)while queue != Node = queue[0]queue.pop([0])for child in Node:print(child)queue.append(child)-3)print_preorder(tree):result = current = rootwhi,3/28/23 16:04,2,3bf1dd6f292ce37d7b02bcd66206fb9cd176f095,FALSE,FALSE,https://www.coursehero.com/file/197161968/Ian-Stash-ICA-26pdf/,Ian Stash - ICA-26.pdf,2,,Code,,1.00001E+14,BarristerArtGuineaPig26
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,197161819,"WOTD: Bee1)1010, 2010, 20, 3020, 3020, 30, 83-2)import randomdef hot_potato(q, num):i=1while i &lt; num:j = random.randint(0, len(q)q.dequeue(j)i += 1-3)def sumlist(alist):i=0result = 0while i &lt; len(alist):result += list[i]i += 1retu",3/28/23 16:06,2,81a9204cf6a87cde5cfeab4fb27b3b2c3ec8622e,FALSE,FALSE,https://www.coursehero.com/file/197161819/Ian-Stash-ICA-18pdf/,Ian Stash - ICA-18.pdf,2,,Other,,1.00001E+14,BarristerArtGuineaPig26
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,197161448,"WOTD: Woman1)def bin_search(alist, item):if alist = :return Falseelif alist[0] = item:return Trueelse:return alist[0] + bin_search(alist[1:], item)-2)def sum_col(grid, col):result = 0if grid = :return 0else:result += grid[0][col]return re",3/28/23 16:05,2,58b9206cbef3dd60aa8657c9f7d165a2cba72e35,TRUE,FALSE,https://www.coursehero.com/file/197161448/Ian-Stash-ICA-21pdf/,Ian Stash - ICA-21.pdf,2,,Code,,1.00001E+14,BarristerArtGuineaPig26
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,196984241,"The diversity of topics o ered by this unit is trulyamazing.Throughout the Logs, I learned various writingstyles. In Log 1, I conducted survey analysis on variousdata sets. I summarized speci c topics and conductedindependent research on selected topi",3/27/23 12:16,3,3ecd25cfbb12dc6c3a6a66eb14690ff427a9b018,FALSE,FALSE,https://www.coursehero.com/file/196984241/Reflection-1pdf/,Reflection 1.pdf,0,,Assignment,,1.00001E+14,DukeStrawHummingbird22
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,196982913,"def bin_search(alist, item):if alist = :return Falsemid = len(alist)/2if alist[mid] = item:return Trueelse:if item &lt; alist[mid]:return bin_search(alist[:mid],item)else:return bin_search(alist[mid+1:], item)",3/27/23 12:14,1,0837b19d191efa73af4e543a797aad353e51a794,FALSE,FALSE,https://www.coursehero.com/file/196982913/short-answer9py/,short_answer9.py,4,,Code,,1.00001E+14,DukeStrawHummingbird22
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,196646285,"Word of the day: Barbie1.class Word:def _init_(self, word):self._word = self.clean_word(word)def _str_(self):return ""Word("" + self._word + "")""def clean_word(self,word):return word.strip("".!:;,?-"").lower()2.The identity number of an object. The I",3/24/23 20:32,2,4cd307aab4769e1b0d225e23f1603b41b81d97db,FALSE,FALSE,https://www.coursehero.com/file/196646285/CSC-120-ICA-8pdf/,CSC 120 ICA_  (8).pdf,1,,Code,,1.00001E+14,ChiefPenguinMaster316
8083646,28440518,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2023,28440518,196646278,Word of the day: Softball1.A linked list is a list that refers to another list with a head2.3.def double(self):double = self._headwhile double != None:double = (double._value * 2)double = double._next4.def first_even(self):even = self._headwh,3/24/23 20:36,2,c9184bfe3ff0f96d887df480b89a0a30b55da8dd,FALSE,FALSE,https://www.coursehero.com/file/196646278/CSC-120-ICA-11pdf/,CSC 120 ICA_  (11).pdf,3,,Code,,1.00001E+14,ChiefPenguinMaster316
