course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
732705,10026789,Discrete Structures,2100,CS,78569,197929,"Whitaker,R",0,"Whitaker,R",197929,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/732705-CS2100/,2382,University of Utah,3,Spring,0,2019,10026789,54655550,"CS 2100: Discrete StructuresSample Quiz 2Fall 2019Warning: This quiz is shorter than and does not cover all of the material of the actual Quiz 2.1. (4 minutes) Use a direct proof to show that if n is an even integer, then n = 4k orn = 4k - 2 for some",2/7/20 2:55,3,1ce8c5b1d5d381b3c5338b769bfe4e9c25f0f309,FALSE,FALSE,https://www.coursehero.com/file/54655550/Fall-19-Sample-Quiz-2pdf/,Fall_19_Sample_Quiz_2.pdf,6,,Test,,1.00001E+14,ericbanana13
732705,10026789,Discrete Structures,2100,CS,78569,197929,"Whitaker,R",0,"Whitaker,R",197929,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/732705-CS2100/,2382,University of Utah,3,Spring,0,2019,10026789,54654025,"CS 2100: Discrete StructuresPractice Quiz 3Fall 2019Warning: This quiz is shorter than and does not cover all of the material of the actual Quiz 3.Exercise 1Let A = {8k + 3 : k  Z}, B = {8m + 7 : m  Z}, and C = {4n + 3 : n  Z}. Show that {A, B} is",2/7/20 2:56,4,0bdbcac181d03e1d69f3a1104f58b8635d354dfa,FALSE,FALSE,https://www.coursehero.com/file/54654025/Sample-Quiz-3pdf/,Sample_Quiz_3.pdf,6,,Test,,1.00001E+14,ericbanana13
11876286,11876286,Misc,MISC,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11876286-CSMISC/,2382,University of Utah,1,Fall,0,2019,11876286,54653933,"Sample Quiz 5 SolutionsFall 2019Exercise 1:Consider the set A = {a, b, c, d, e, f }.(a) How many 4 element subsets are there of A?C(6,4) = 15(b) How many 4 element subsets of A are there that contain a or b?Count the number of 4 element subsets of ",2/7/20 2:55,5,3d8ca602da0f83a403bd619b35d94d5d5acb322a,TRUE,FALSE,https://www.coursehero.com/file/54653933/Chapters-5-and-6-Sample-Quiz-Solutions-Fall-19pdf/,Chapters_5_and_6___Sample_Quiz_Solutions___Fall_19.pdf,19,,Test,,1.00001E+14,ericbanana13
732705,10026789,Discrete Structures,2100,CS,78569,197929,"Whitaker,R",0,"Whitaker,R",197929,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/732705-CS2100/,2382,University of Utah,3,Spring,0,2019,10026789,54653916,"CS 2100: Discrete StructuresPractice Quiz 1Fall 2019Warning: This quiz is shorter than and does not cover all of the material of the actual Quiz 1.1. (4 minutes) Consider the statement:(1) ""Red fruit taste good.""For the following statements, indicat",2/7/20 2:55,4,7c22b49d6abdf639a60f59cc47e81d16c4297811,FALSE,FALSE,https://www.coursehero.com/file/54653916/Fall-19-Sample-Quiz-1pdf/,Fall_19_Sample_Quiz_1.pdf,9,,Test,,1.00001E+14,ericbanana13
360555,12310959,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2020,12310959,53244796,"CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 4:More on Methods and ParametersGradescope I added some more public tests to theGradescope autograder- If you have already submitted, please look atthe re",1/14/20 12:31,24,bacb630f14f96f3b6b507577d283ec7105a19306,TRUE,FALSE,https://www.coursehero.com/file/53244796/Lecture4pptx/,Lecture4.pptx,2,notes,Slides,Notes,1.00001E+14,Leeyum5
13922487,13922487,Networks,NETWORKS,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/13922487-CSNETWORKS/,2382,University of Utah,1,Fall,0,2019,13922487,53047420,"ACS516 Homework: Fireworks - SolutionsFamiliarizationThe wav file, Test_shoot_A, is on the ANGEL site. This is a 4-channel wav file. Not all softwarepackages will open 4-channel wav files but MatLab will. Use wavread to open this file; check to see tha",1/9/20 15:45,6,956bd5af11689ef63e05cf9c2b3fc3c098faded9,TRUE,FALSE,https://www.coursehero.com/file/53047420/ACS516-HW-solns-Fireworkspdf/,ACS516_HW_solns_Fireworks.pdf,18,,Assignment,,1.00001E+14,kinnisonmarshall
11876286,11876286,Misc,MISC,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11876286-CSMISC/,2382,University of Utah,1,Fall,0,2019,11876286,53046940,"Alternatives to MatLabMatLab is well suited to the analyses presented in this course; however, it isan expensive package. As a student, you can purchase a relatively inexpensiveversion but, if you don't work for a company that picks up the licensing co",1/9/20 15:45,5,4b36525ecff7b5bf497945b976c8bf2ab9f96e0b,FALSE,FALSE,https://www.coursehero.com/file/53046940/ACS597-Appendix-I-F-2017-rv1pdf/,ACS597_Appendix_I-F_2017_rv1.pdf,7,,Notes,,1.00001E+14,kinnisonmarshall
12159742,12159742,216,216,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/12159742-CS216/,2382,University of Utah,1,Fall,0,2019,12159742,52445212,"DOCUMENT RESUMEED 417 422AUTHORTITLEINSTITUTIONPUB DATENOTEPUB TYPEEDRS PRICEDESCRIPTORSIDENTIFIERSCS 216 260Miller, Tom, Ed.Functional Approaches to Written Text: ClassroomApplications.United States Information Agency, Washington, DC.1997",12/15/19 14:23,296,7c43aa7e5942cd1cf9d3af6ccc7454ddc8e4c1ac,TRUE,FALSE,https://www.coursehero.com/file/52445212/Huckin-TESOL-CDApdf/,Huckin TESOL CDA.pdf,39,,Notes,,1.00001E+14,helenlindamood
11876286,11876286,Misc,MISC,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11876286-CSMISC/,2382,University of Utah,1,Fall,0,2019,11876286,52437718,Office BuildingGender1M2MM2MM1M1F1M2MM3MMM2MF1M1M1F1M2MM1M1M1F3MMM1M1M2FF1FApproxAge30s40s-50s+30s40S50s+30s40s40s+40s40s40s-30s40s40s-40s30s-30s40s-40s+40s-40s+40s50s-40s-40s-40s+50s-50s40s,12/15/19 14:07,10,329f53921c930dfb0208e8641df2cb107d76a70f,FALSE,FALSE,https://www.coursehero.com/file/52437718/Research-project-spreadsheetxlsx/,Research project spreadsheet.xlsx,0,,Other,,1.00001E+14,kirbyUT
11876286,11876286,Misc,MISC,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11876286-CSMISC/,2382,University of Utah,1,Fall,0,2019,11876286,52437683,"Name Kelsey BerteauxData InkAnalyze the following chart using data ink principles.Consider: Unless specific points are necessary, labeling the height of each point is redundant(we can deduce the approximate height from the point's location on the y-a",12/15/19 14:03,1,8300d2fe2f3b2a981e69454e9327100c458c886a,FALSE,FALSE,https://www.coursehero.com/file/52437683/tufte3-datainkdoc/,tufte3--dataink.doc,1,,Notes,,1.00001E+14,kirbyUT
11876286,11876286,Misc,MISC,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11876286-CSMISC/,2382,University of Utah,1,Fall,0,2019,11876286,52437671,"NameEvaluating Research TitlesIn the following research article titles, underline any keywords that areader could enter in a search engine to find the article. This exercisewill help you remember that a title must be found electronically.Otherwise, t",12/15/19 14:03,1,27ab54d1dddd32312f6160d8a0dca59dae721c48,FALSE,FALSE,https://www.coursehero.com/file/52437671/Exercise-research-titles-1doc/,Exercise-research titles_1.doc,2,,Notes,,1.00001E+14,kirbyUT
700380,11478350,SOFTWARE DEVELOPMENT,3500,CS,78569,217029,JOE,0,JOE,217029,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700380-CS3500/,2382,University of Utah,1,Fall,0,2019,11478350,52117526,,12/10/19 13:17,1,aa939ed9d6b1cdbdf65040ac09c544da21a7fa44,FALSE,FALSE,https://www.coursehero.com/file/52117526/MemoryDiagram4PNG/,MemoryDiagram4.PNG,8,,Other,,1.00001E+14,bradenbloxham
700380,11478350,SOFTWARE DEVELOPMENT,3500,CS,78569,217029,JOE,0,JOE,217029,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700380-CS3500/,2382,University of Utah,1,Fall,0,2019,11478350,52117307,,12/10/19 13:17,5,ae652f6797f76a43caa9fb35f049e98de1c288f0,FALSE,FALSE,https://www.coursehero.com/file/52117307/Sep-27-Doc-1pdf/,"Sep 27, Doc 1.pdf",9,,Other,,1.00001E+14,bradenbloxham
700382,9105183,Computer Science II,2420,CS,78569,420404,Paymon,0,Paymon,420404,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700382-CS2420/,2382,University of Utah,1,Fall,0,2018,9105183,52113202,"Aggregation - something is composed of independent entities. When the container goes away, the entities donot. Ex: A course containing students (weak ownership) (HOLLOW DIAMOND IN UML)Arguments - everything is always passed by value. A copy of the refer",12/10/19 12:46,9,47547921e33a34eac15fcd864c9295f14470b5fc,TRUE,FALSE,https://www.coursehero.com/file/52113202/CS3530-Midterm-notesdocx/,CS3530 Midterm notes.docx,21,notes,Notes,Notes,1.00001E+14,bradenbloxham
700382,9105183,Computer Science II,2420,CS,78569,420404,Paymon,0,Paymon,420404,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700382-CS2420/,2382,University of Utah,1,Fall,0,2018,9105183,52113193,"Networking - IP - identifies computer. Client sends info request to server's IP. Server processes request. Browser isinitiator, Server is listener. Client sends request to DNS which translates google.com to IPaddress. Ports are assigned toindividual pro",12/10/19 12:46,10,ce26d73e4fb702fcdd584d5813c9d4dcc8119a08,TRUE,FALSE,https://www.coursehero.com/file/52113193/Lecture-22docx/,Lecture 22.docx,10,notes,Notes,Notes,1.00001E+14,bradenbloxham
700382,9105183,Computer Science II,2420,CS,78569,420404,Paymon,0,Paymon,420404,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700382-CS2420/,2382,University of Utah,1,Fall,0,2018,9105183,52113165,"Modifying PS4 solution with PS5 git branchMerge PS5 branch into master at the endNote: There are now places where you might need to check a variable's validity: does it pass a""loose"" tokenizer definition of a variable; does a variable pass the Spreadsh",12/10/19 12:45,1,733d63c9e5f93f0ddfab1814808a7e1cc2358ecc,FALSE,FALSE,https://www.coursehero.com/file/52113165/PS5-Notesdocx/,PS5 Notes.docx,6,notes,Notes,Notes,1.00001E+14,bradenbloxham
5230787,12131333,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2019,12131333,52080170,Easy Conversion to Base 2 Given a number- Find the highest binary digit smaller than thenumber- Put a 1 in that position- Subtract that digit's value from the number- Repeat with the remaining amount- Fill in blanks with zeros Fills in the binar,12/9/19 23:44,28,f8ca799ec2b520aa748d8cb192820b72991f9126,TRUE,FALSE,https://www.coursehero.com/file/52080170/Lec10pdf/,Lec10.pdf,7,,Slides,,1.00001E+14,tinalove801
5230787,12131333,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2019,12131333,52080169,CS 1030Lecture 3Moving BetweenPseudocode and Scratch Assignment 1 due this Weds TA hours start this week- Schedule is linked near the top of the courseCanvas page- Please use the TA queue The link is on the same page as the TA hours schedule,12/9/19 23:41,29,e9e2f3f6d6f5e3c408caacd8f98199e30646e8f9,TRUE,FALSE,https://www.coursehero.com/file/52080169/Lec03pdf/,Lec03.pdf,6,,Slides,,1.00001E+14,tinalove801
5230787,12131333,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2019,12131333,52080168,"Test 1 Next Week On Wednesday September 18 Will publish an online practice test Review in lab If you have been working with the Center forDisability and Access, and you haven't gottenme an accommodation sheet yet, I need that thisweek Also ta",12/9/19 23:42,33,06b4814cbfdeef8892420ef31c2b974f13d1ccd9,TRUE,FALSE,https://www.coursehero.com/file/52080168/Lec06pdf/,Lec06.pdf,1,,Slides,,1.00001E+14,tinalove801
5230787,12131333,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2019,12131333,52080155,Another Sorting Algorithm Think about how you might alphabetize a pileof papers Take the top of one pile and insert it in thecorrect place in the sorted pile- Start looking from the back of the sorted pile tofind the correct place Insertion sort,12/9/19 23:44,27,16bc81598eb01aeb45367f7bb14b9b10d76ad185,TRUE,FALSE,https://www.coursehero.com/file/52080155/Lec08pdf/,Lec08.pdf,5,,Slides,,1.00001E+14,tinalove801
5230787,12131333,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2019,12131333,52080148," It's easy to makethis mistake whendoing yourassignment:- What is the effectof this code? What othermistakes are easyto make here? Reminders- Exam next Weds In this room TAs will run a review session, day / time TBA Lab next Tues is ex",12/9/19 23:43,27,b3444b100fd173d029012ef292073261349408af,TRUE,FALSE,https://www.coursehero.com/file/52080148/Lec07pdf/,Lec07.pdf,4,,Slides,,1.00001E+14,tinalove801
5230787,12131333,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2019,12131333,52080078,"CS 1030Lecture 2Algorithms andPseudocode CADE lab accounts If you haven't created an account, do it afterclass- https:/webhandin.eng.utah.edu/cade/create_account/index.php You can't log in to a machine in the labtomorrow if you don't have an",12/9/19 23:41,48,b61c82a9e6cdef863bd9838c10f47b5a34a09ca6,TRUE,FALSE,https://www.coursehero.com/file/52080078/Lec02pdf/,Lec02.pdf,7,,Other,,1.00001E+14,tinalove801
5230787,12131333,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2019,12131333,52080043," No homework due this Weds But a new homework will be assigned onWeds Tests aren't graded yet As we post more grades, you should belooking in Gradescope- Link is in the list of links on the left side of theCanvas page for this course- May be m",12/9/19 23:44,38,7f28f4c6916c1b712ebc0ece743cf0efbce46cf7,TRUE,FALSE,https://www.coursehero.com/file/52080043/Lec09pdf/,Lec09.pdf,1,,Slides,,1.00001E+14,tinalove801
5230787,12131333,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2019,12131333,52079860,"Lecture 5Nested CodeState VariablesFrom Assignment 1While executing the following pseudocode, whatis the highest value that would be stored in thevariable count?Set count to 1While (count &lt;= 10)Display countSet count to count + 1Display ""Done.",12/9/19 23:42,19,d1ed0a84e99b09b0c09b27ceec949e4b5f8b7219,TRUE,FALSE,https://www.coursehero.com/file/52079860/Lec05pdf/,Lec05.pdf,3,,Slides,,1.00001E+14,tinalove801
5230787,12131333,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2019,12131333,52079825,CS1030: Foundations ofComputer ScienceInstructor: John RegehrCourse Overview Software has taken over big parts of theeconomy Many traditional companies are alsosoftware companies now For example a modern car- Has more than 100 microprocessors,12/9/19 23:27,22,7aa35f671b99cda7cf789922dac239941162e79e,TRUE,FALSE,https://www.coursehero.com/file/52079825/Lec01pdf/,Lec01.pdf,11,,Slides,,1.00001E+14,tinalove801
5230787,12131333,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2019,12131333,52079813,"Sum Numbers from 1 to a User Entered LimitDisplay ""Enter a number limit""Get limitSet sum to 0Set count to 1While (count &lt;= limit)Set sum to sum + countSet count to count + 1Display sumAny possible problems with this?Loop Constructs in Scratch",12/9/19 23:42,24,061c158ee22d07b13cf92e2ad28dcea387a83cab,TRUE,FALSE,https://www.coursehero.com/file/52079813/Lec04pdf/,Lec04.pdf,6,,Slides,,1.00001E+14,tinalove801
13866093,13866093,Cyber Security,CYBER SECU,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/13866093-CSCYBER-SECU/,2382,University of Utah,1,Fall,0,2019,13866093,52023199,ImmigrationKassidee Tapia4th HourFrom the beginning of time people have been building walls and fences to separate themfrom people on the other side and people they do not like. We do these things so people willleave us alone but it doesn't work very,12/9/19 8:22,5,ebebf4d2c31d53978f5f50999aa801204395c0bc,FALSE,FALSE,https://www.coursehero.com/file/52023199/Trump/,Trump,0,,Assignment,,1.00001E+14,kassideecandice
11876286,11876286,Misc,MISC,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11876286-CSMISC/,2382,University of Utah,1,Fall,0,2019,11876286,52022860,Grade 3 MazesName: Madison WinnUse of SpaceYesNo10 different ShapesYesNo5 Different AnimationsYesNoCreativity12345Difficulty12345Name: Aurie BarfusUse of SpaceYesNo10 different ShapesYesNo5 Different AnimationsYesNoCreati,12/9/19 8:09,3,2035a5d38b12d6c3d6c8ae84912451f5d0a2a811,FALSE,FALSE,https://www.coursehero.com/file/52022860/Grade-3-Mazes-Kassidee-Tapia/,Grade 3 Mazes - Kassidee Tapia,1,,Other,,1.00001E+14,kassideecandice
13866093,13866093,Cyber Security,CYBER SECU,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/13866093-CSCYBER-SECU/,2382,University of Utah,1,Fall,0,2019,13866093,52022504,EmailSigning your name below means the work you are turningis your own work and you haven't given your work toanyone else.Period _CompletedName _Points EarnedAttachedActivityEmail Listening Guide10 Activity 1Signature5 Activity 2About Me,12/9/19 8:09,4,e3ec4f8dedde629799ee8257fb318dc0286d9abb,FALSE,FALSE,https://www.coursehero.com/file/52022504/Email-Listening-Guide-Kassidee-Tapiadoc/,Email_Listening_Guide - Kassidee Tapia.doc,2,,Other,,1.00001E+14,kassideecandice
12116593,12116593,6355,6355,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/12116593-CS6355/,2382,University of Utah,1,Fall,0,2019,12116593,51910837,"Graphical	ModelsCS	6355:	Structured	Prediction1So	far...We	discussed	sequence	labeling	tasks: HMM:	Hidden	Markov	Models MEMM:	Maximum	Entropy	Markov	Models CRF:	Conditional	Random	FieldsAll	these	models	use	a	linear	chain	structure	to	describe	",12/7/19 17:57,31,97f2231139123d44d8b6f05d04a1f3a53022cd6e,TRUE,FALSE,https://www.coursehero.com/file/51910837/pgm-representationspdf/,pgm-representations.pdf,1,,Slides,,1.00001E+14,rakeshkumar95
732701,732701,Computational Statistics,6961,CS,78569,100815,Staff,0,Staff,100815,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/732701-CS6961/,2382,University of Utah,1,Fall,0,2008,732701,51910831,"General	Formulations	for	Structures:	Constrained	Conditional	ModelsCS	6961:	Structured	PredictionSpring	20171So	far... Binary	and	multiclass	classifiers Graphs	as	structured	output Sequence	labeling2Where	are	we? Graphical	models- Bayesian",12/7/19 17:57,58,d96be2d5975345a9f1a9ce2b4aeeb40be95b5357,TRUE,FALSE,https://www.coursehero.com/file/51910831/ccmpdf/,ccm.pdf,0,,Slides,,1.00001E+14,rakeshkumar95
12116593,12116593,6355,6355,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/12116593-CS6355/,2382,University of Utah,1,Fall,0,2019,12116593,51910801,"Inference:	SamplingCS	6355:	Structured	Prediction1So	far	in	the	class Thinking	about	structures- A	graph,	a	collection	of	parts	that	are	labeled	jointly,	a	collection	of	decisions	 Algorithms	for	learning- Local	learning Learn	parameters	for	",12/7/19 17:59,48,c8b44066e7d32401efff516340afbadf0db4cca9,TRUE,FALSE,https://www.coursehero.com/file/51910801/samplingpdf/,sampling.pdf,0,,Slides,,1.00001E+14,rakeshkumar95
12116593,12116593,6355,6355,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/12116593-CS6355/,2382,University of Utah,1,Fall,0,2019,12116593,51910748,"General	Formulations	for	Structures:	Conditional	Random	FieldsCS	6355:	Structured	Prediction1So	far... Binary	and	multiclass	classifiers Graphs	as	structured	output Sequence	labeling2This	lecture Graphical	models- Bayesian	Networks- Markov",12/7/19 17:57,15,01a0ff54050f6190002210acafabf8e8566f62aa,FALSE,FALSE,https://www.coursehero.com/file/51910748/crfpdf/,crf.pdf,0,,Slides,,1.00001E+14,rakeshkumar95
7473326,12116542,Machine Learning,5350,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/7473326-CS5350/,2382,University of Utah,1,Fall,0,2019,12116542,51910678,"CS 5350/6350: Machine Learning Fall 2019Homework 2 Sample SolutionHanded out: 10 September, 2019Due date: 24 September, 20191Warm up: Linear Classifiers and Boolean Functions[10 points] Please indicate if each of the following boolean functions is l",12/7/19 17:54,4,6c7f07189a56a11921817dde686a089b0650ea81,TRUE,FALSE,https://www.coursehero.com/file/51910678/ML-HW02-solpdf/,ML_HW02_sol.pdf,32,,Assignment,,1.00001E+14,rakeshkumar95
7473326,12116542,Machine Learning,5350,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/7473326-CS5350/,2382,University of Utah,1,Fall,0,2019,12116542,51910676,"CS 5350/6350: Machine Learining Fall 2019Midterm ReviewSeptember 29, 2019What you should knowThis document summarizes a collection of topics we have seen so far.General supervised learning Supervised learning, instance spaces, label spaces, concept",12/7/19 17:54,2,0741587613eb15633d5026e32b07b59f4f0ab4d4,TRUE,FALSE,https://www.coursehero.com/file/51910676/midterm-reviewpdf/,midterm-review.pdf,6,notes,Notes,Notes,1.00001E+14,rakeshkumar95
7473326,12116542,Machine Learning,5350,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/7473326-CS5350/,2382,University of Utah,1,Fall,0,2019,12116542,51910477,CS 5350/6350: Machine Learining Fall 2019Final Exam ReviewWhat you should know(I assume that you are familiar with the content that we covered before the midterm because the secondhalf of the class builds upon the first.)Learning theory The assumpt,12/7/19 17:51,3,f5ae3019a659c2a22fe3534c768bde0596bdc436,FALSE,FALSE,https://www.coursehero.com/file/51910477/review-finalpdf/,review-final.pdf,21,notes,Notes,Notes,1.00001E+14,rakeshkumar95
7473326,12116542,Machine Learning,5350,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/7473326-CS5350/,2382,University of Utah,1,Fall,0,2019,12116542,51910301,"CS 5350/6350: Machine Learning, Fall 2019Sample Midterm QuestionsHere are a set of questions to give a flavor of the midterm exam. (The actual midterm will not be as longas this.) Feel free to discuss these questions with the instructor, the TAs and ot",12/7/19 17:54,2,46503d31b620a0cf1f9993812dd008ed8fc16879,TRUE,FALSE,https://www.coursehero.com/file/51910301/sample-midtermpdf/,sample-midterm.pdf,12,test_prep,Test,Test prep,1.00001E+14,rakeshkumar95
6036312,9696921,computer science,152,CS,78569,1007263,ALEXANDERHAWORTHJOHNSTONE,0,ALEXANDERHAWORTHJOHNSTONE,1007263,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/6036312-CS152/,2382,University of Utah,1,Fall,0,2019,9696921,51163526,"def main():baseList = list(range(1, 101)list1 = &lt;Fill In&gt;print(list1)list2 = &lt;Fill In&gt;print(list2)list3 = &lt;Fill In&gt;print(list3)main()",11/25/19 19:04,1,c663d58f031af1c52355fd92c8cde51dad7f8750,FALSE,FALSE,https://www.coursehero.com/file/51163526/assn15-task1py/,assn15-task1.py,1,,Notes,,1.00001E+14,MatePuppy10593
5230787,5230787,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2015,5230787,50834043,Braxton KundeU1274093The object of the game I created is to save Cat's friend Gobo. The first level consists ofbugs that prevent the user from getting anywhere on the screen. It is impossible to pass thelevel unless the bug spray is first collected. A,11/20/19 22:50,1,80487105fbb60f5363c4ff7d36677ee30c795c9b,FALSE,FALSE,https://www.coursehero.com/file/50834043/HW3Writtendocx/,HW3Written.docx,2,,Assignment,,1.00001E+14,14kundebraj
5230787,5230787,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2015,5230787,50834017,Braxton KundeU1274093Circuit 1A00001111Circuit 2A00001111B00110011C01010101Output10111110B00110011C01010101Output10111111,11/20/19 22:50,1,d66ffee208ff9f51c3d9ac9f12f5ff2ae34eb30f,FALSE,FALSE,https://www.coursehero.com/file/50834017/HW6Writtenpdf/,HW6Written.pdf,13,,Other,,1.00001E+14,14kundebraj
5230787,5230787,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2015,5230787,50833986,Braxton KundeU1274093The object of the game I created is to save Cat's friend Gobo. The first level consists ofbugs that prevent the user from getting anywhere on the screen. It is impossible to pass thelevel unless the bug spray is first collected. A,11/20/19 22:50,1,c80c223aa869c164158cba3cee1b07d02671d83c,FALSE,FALSE,https://www.coursehero.com/file/50833986/HW3Writtenpdf/,HW3Written.pdf,3,,Assignment,,1.00001E+14,14kundebraj
5230787,5230787,Computer Science,1030,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/5230787-CS1030/,2382,University of Utah,1,Fall,0,2015,5230787,50833977,"Number of ComparisonsBraxton KundeU12740936000005000004000003000002000001000000020040060080010001200Size of Unsorted ListTime it took to sort a 1000 item list: 4.51 secondsNumber of comparisons in a 1000 item list: 500,500Time per comp",11/20/19 22:51,1,e3e26282c368ec58e293acc0881c85b5b7068a71,FALSE,FALSE,https://www.coursehero.com/file/50833977/WrittenA4pdf/,WrittenA4.pdf,13,,Other,,1.00001E+14,14kundebraj
