course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300991,Chapter 6Confidence Intervals1Chapter Outline6.1 Confidence Intervals for the Mean (LargeSamples)6.2 Confidence Intervals for the Mean (SmallSamples)6.3 Confidence Intervals for Population Proportions6.4 Confidence Intervals for Variance and Stan,2013-10-11 00:15:20,31,fa414d3e5281bb9df1985d360664d312a5b66c19,True,False,https://www.coursehero.com/file/8300991/ch6-sec61/,ch6_sec6.1,74,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300990,Section 5.4Sampling Distributions and the Central LimitTheorem1Section 5.4 ObjectivesFind sampling distributions and verify their propertiesInterpret the Central Limit TheoremApply the Central Limit Theorem to find theprobability of a sample mean,2013-10-11 00:15:19,31,0f70b9f3e11ce96b73954b574ca28f0c0a19b245,True,False,https://www.coursehero.com/file/8300990/ch5-sec54/,ch5_sec5.4,147,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300989,Section 5.5Normal Approximations to BinomialDistributions1Section 5.5 ObjectivesDetermine when the normal distribution canapproximate the binomial distributionFind the correction for continuityUse the normal distribution to approximate binomialpr,2013-10-11 00:15:14,20,b5a3864318ab8ff5a229192b69434b3d977dd568,True,False,https://www.coursehero.com/file/8300989/ch5-sec55/,ch5_sec5.5,209,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300988,Section 5.3Normal Distributions: Finding Values1Section 5.3 ObjectivesFind a z-score given the area under the normal curveTransform a z-score to an x-valueFind a specific data value of a normal distributiongiven the probability2Finding values Giv,2013-10-11 00:15:04,14,43d9d10ff563fe46854f8203288c6cebf7c4a3d9,True,False,https://www.coursehero.com/file/8300988/ch5-sec53/,ch5_sec5.3,767,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300987,"Section 5.2Normal Distributions: Finding Probabilities1Section 5.2 ObjectivesFind probabilities for normally distributed variables2Probability and Normal DistributionsIf a random variable x is normally distributed, you canfind the probability that",2013-10-11 00:15:04,14,49388d0e6bce27187b51d17ff8d4a4de8a64d84f,True,False,https://www.coursehero.com/file/8300987/ch5-sec52/,ch5_sec5.2,62,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300986,Chapter 5Normal Probability Distributions1Chapter Outline5.1 Introduction to Normal Distributions and theStandard Normal Distribution5.2 Normal Distributions: Finding Probabilities5.3 Normal Distributions: Finding Values5.4 Sampling Distributions ,2013-10-11 00:15:01,25,aa281dc4622667582c64e2b0f94726c3aa3becc3,True,False,https://www.coursehero.com/file/8300986/ch5-sec51/,ch5_sec5.1,16,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300985,Section 4.2Binomial Distributions1Section 4.2 ObjectivesDetermine if a probability experiment is a binomialexperimentFind binomial probabilities using the binomialprobability formulaFind binomial probabilities using technology and abinomial table,2013-10-11 00:14:52,29,9fe62aa468027185304b08867cfd6692f1d4cbae,True,False,https://www.coursehero.com/file/8300985/ch4-sec42/,ch4_sec4.2,195,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300984,Chapter 4Discrete Probability Distributions1Chapter Outline4.1 Probability Distributions4.2 Binomial Distributions4.3 More Discrete Probability Distributions2Section 4.1Probability Distributions3Section 4.1 ObjectivesDistinguish between discre,2013-10-11 00:14:51,25,9cfe64578ceebb72c47483fdeb397cef082d9ffb,True,False,https://www.coursehero.com/file/8300984/ch4-sec41/,ch4_sec4.1,21,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300983,Section 3.4A dditional Topics in Probability and Counting1Section 3.4 ObjectivesDetermine the number of ways a group of objects canbe arranged in orderDetermine the number of ways to choose severalobjects from a group without regard to orderUse th,2013-10-11 00:14:43,20,0df14e229b94fe7dfd2b8578ab8769d4514a8339,True,False,https://www.coursehero.com/file/8300983/ch3-sec34/,ch3_sec3.4,395,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300981,Section 2.4Measures of Variation1Section 2.4 ObjectivesDetermine the range of a data setDetermine the variance and standard deviation of apopulation and of a sampleUse the Empirical Rule and Chebychevs Theorem tointerpret standard deviationApprox,2013-10-11 00:14:42,45,16e18abbb5ea330b01168aa2f5b6ac9a0d369747,True,False,https://www.coursehero.com/file/8300981/ch2-sec24/,ch2_sec2.4,628,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300979,Chapter 3Probability1Chapter Outline 3.1 Basic Concepts of Probability 3.2 Conditional Probability and the MultiplicationRule 3.3 The Addition Rule 3.4 Additional Topics in Probability and Counting2Section 3.1Basic Concepts of Probability3Sec,2013-10-11 00:14:41,33,1b4651e3c169e4037f848ee9cfcfba58ef6ebe11,True,False,https://www.coursehero.com/file/8300979/ch3-sec31/,ch3_sec3.1,27,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300978,Section 3.3A ddition Rule1Section 3.3 ObjectivesDetermine if two events are mutually exclusiveUse the Addition Rule to find the probability of twoevents2Mutually Exclusive EventsMutually exclusiveTwo events A and B cannot occur at the same time,2013-10-11 00:14:39,16,835984079c9e13f84bd6661890d0901c150c6bcb,True,False,https://www.coursehero.com/file/8300978/ch3-sec33/,ch3_sec3.3,325,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300976,Section 3.2Conditional Probability and the MultiplicationRule1Section 3.2 ObjectivesDetermine conditional probabilitiesDistinguish between independent and dependenteventsUse the Multiplication Rule to find the probability oftwo events occurring i,2013-10-11 00:14:31,19,94d4a96fdfbcaa6b8606ad1237d32a99a810fa61,True,False,https://www.coursehero.com/file/8300976/ch3-sec32/,ch3_sec3.2,178,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300974,Section 2.5Measures of Position1Section 2.5 ObjectivesDetermine the quartiles of a data setDetermine the interquartile range of a data setCreate a box-and-whisker plotInterpret other fractiles such as percentilesDetermine and interpret the standar,2013-10-11 00:14:27,26,9258cee7e8ee75a85adc8be387f9e8695ce453d2,True,False,https://www.coursehero.com/file/8300974/ch2-sec25/,ch2_sec2.5,132,notes,Slides,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300973,C7047_03_Ch03.qxd1/12/10Chapter 34:12 PMPage 63Memory Management:Virtual MemoryPaged Memory AllocationMEMORY MANAGERSegmented MemoryAllocationDemand PagingMemory AllocationSegmented/Demand PagingMemory AllocationNothing is so much strength,2013-10-11 00:14:06,44,747ce64da4c97dcbb8c8b1c7c9f535ee0f271dfe,True,False,https://www.coursehero.com/file/8300973/143907920x-lores-p01-ch03/,143907920x_lores_p01_ch03,1800,notes,Notes,Notes,100000751976735,ShojiburR
1665845,1665845,,1212,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1665845-CSE1212/,2505,University of Washington,1,Fall,0,2013,1665845,8300971,"Context Aware Decision System in a SmartHome: Knowledge Representation and DecisionMaking Using Uncertain Contextual InformationPedro Chahuara, Franois Portet, and Michel VacherLaboratoire d'Informatique de Grenoble,UMR 5217 CNRS/UJF/G-INP, FRANCEcf",2013-10-11 00:13:50,13,ae49934c83f575755de39678e93d1f5fcfee6aeb,False,False,https://www.coursehero.com/file/8300971/2012-ARCOE-Chahuara/,2012_ARCOE_Chahuara,27,notes,Assignment,Notes,100000751976735,ShojiburR
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273991,CSE 331 Final Exam Sample Solution 3/18/13Question 1. (12 points) Proofs and correctness. One of the reasons for learning how toreason about programs is to be able to avoid or fix bugs. The following method issupposed to rotate the contents of an array,2013-10-08 22:50:07,14,77f1222880865b36d3fa4cbeb710d7fdb8890e28,True,False,https://www.coursehero.com/file/8273991/13wi-exam2-solutions/,13wi-exam2-solutions,57,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273990,"CSE 331 Midterm Exam 2/20/13Name _There are 8 questions worth a total of 100 points. Please budget your time so you get toall of the questions. Keep your answers brief and to the point.The exam is closed book, closed notes, closed electronics, closed ",2013-10-08 22:50:06,13,a221c32b98f68b466ed485ff70b4f28e1c6a3e31,False,False,https://www.coursehero.com/file/8273990/13wi-exam1/,13wi-exam1,9,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273989,"University of WashingtonCSE 331 Software Design &amp; ImplementationSpring 2013Final examMonday, June 10, 2013Name: SolutionsSection:CSE Net ID (username):UW Net ID (username):This exam is closed book, closed notes. You have 110 minutes to complete i",2013-10-08 22:50:05,13,a692e4a3345accc075d4718cbaf344e1b29ce0b0,True,False,https://www.coursehero.com/file/8273989/13sp-exam2-solutions/,13sp-exam2-solutions,29,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273988,"University of WashingtonCSE 331 Software Design &amp; ImplementationSpring 2013Final examMonday, June 10, 2013Name:Section:CSE Net ID (username):UW Net ID (username):This exam is closed book, closed notes. You have 110 minutes to complete it. It cont",2013-10-08 22:50:04,13,207556fdf4986a96ca1ed74787460fc90661f7cb,True,False,https://www.coursehero.com/file/8273988/13sp-exam2/,13sp-exam2,23,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273987,"University of WashingtonCSE 331 Software Design &amp; ImplementationSpring 2013Midterm examWednesday, April 24, 2013Name: SolutionsSection:CSE Net ID (username):UW Net ID (username):This exam is closed book, closed notes. You have 50 minutes to compl",2013-10-08 22:50:04,9,7c8a4ef0cf13c8d8f9997fc43c59c525d35818b5,True,False,https://www.coursehero.com/file/8273987/13sp-exam1-solutions/,13sp-exam1-solutions,30,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273986,"CSE 331 Final Exam Sample Solution 3/12/12Question 1. (12 points) Proofs. Give a proof involving appropriate assertions,preconditions, and postconditions that shows that the following code fragment stores theabsolute value of variable x in variable a.",2013-10-08 22:50:02,14,bb693939fe6a812f1060b9ae55f79b096f2b602a,True,False,https://www.coursehero.com/file/8273986/12wi-exam2-solutions/,12wi-exam2-solutions,60,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273984,"CSE 331 Midterm Exam Sample Solution 2/13/12Question 1. (14 points) (assertions) Using backwards reasoning, find the weakestprecondition for each sequence of statements and postcondition below. Insert appropriateassertions in each blank line. You shoul",2013-10-08 22:50:01,8,f95573337ed11019b6984e48935feec737fde4cb,True,False,https://www.coursehero.com/file/8273984/12wi-exam1-solutions/,12wi-exam1-solutions,16,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273983,"CSE 331 Midterm Exam 2/13/12Name _There are 10 questions worth a total of 100 points. Please budget your time so you get toall of the questions. Keep your answers brief and to the point.The exam is closed book, closed notes, closed electronics, closed",2013-10-08 22:50:00,9,702013323268a7a53257ff5d59264f37dc8ff26e,True,False,https://www.coursehero.com/file/8273983/12wi-exam1/,12wi-exam1,20,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273982,"University of WashingtonCSE 331 Software Design &amp; ImplementationSpring 2012Final examMonday, June 4, 2012Name: SolutionsCSE Net ID (username):UW Net ID (username):This exam is closed book, closed notes. You have 110 minutes to complete it. It cont",2013-10-08 22:49:59,16,46becb82de88eaab814a0f0d3e4d62d83455bc6e,True,False,https://www.coursehero.com/file/8273982/12sp-exam2-solutions/,12sp-exam2-solutions,84,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273981,"University of WashingtonCSE 331 Software Design &amp; ImplementationSpring 2012Final examMonday, June 4, 2012Name:CSE Net ID (username):UW Net ID (username):This exam is closed book, closed notes. You have 110 minutes to complete it. It contains 27 qu",2013-10-08 22:49:58,16,183000b2423e861f72e6546bd34bbc922f4b3ba5,True,False,https://www.coursehero.com/file/8273981/12sp-exam2/,12sp-exam2,64,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273980,"University of WashingtonCSE 331 Software Design &amp; ImplementationSpring 2012Midterm examFriday, May 4, 2012Name: SolutionsCSE Net ID (username):UW Net ID (username):This exam is closed book, closed notes. You have 50 minutes to complete it. It cont",2013-10-08 22:49:57,12,6a17abf050a22b58d8c76fe30b5c04414be10bf6,True,False,https://www.coursehero.com/file/8273980/12sp-exam1-solutions/,12sp-exam1-solutions,32,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273979,"University of WashingtonCSE 331 Software Design &amp; ImplementationSpring 2012Midterm examFriday, May 4, 2012Name:CSE Net ID (username):UW Net ID (username):This exam is closed book, closed notes. You have 50 minutes to complete it. It contains 16 qu",2013-10-08 22:49:57,12,76514e77d529b2e7450cf1e0e16cd44575ef9d69,True,False,https://www.coursehero.com/file/8273979/12sp-exam1/,12sp-exam1,19,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273978,CSE 331 Final Exam Sample Solution 12/10/12Question 1. (16 points) A design exercise. One of the key data structures in Dijkstrasalgorithm is the priority queue. If the Java library did not provide this ADT we couldspecify and implement it ourselves.A,2013-10-08 22:49:56,15,3e7a8bd2f842a9d7a8a306833a7a3a73c5251e57,True,False,https://www.coursehero.com/file/8273978/12au-exam2-solutions/,12au-exam2-solutions,88,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273977,"CSE 331 Final Exam 12/10/12Name _There are 12 questions worth a total of 100 points. Please budget your time so you get toall of the questions. Keep your answers brief and to the point.The exam is closed book, closed notes, closed electronics, closed ",2013-10-08 22:49:55,15,d4648215e93a1a4090fff4fed5b49879327f840e,True,False,https://www.coursehero.com/file/8273977/12au-exam2/,12au-exam2,32,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273976,"CSE 331 Midterm Exam Sample Solution 11/5/12Question 1. (16 points) (assertions) Using backwards reasoning, find the weakestprecondition for each sequence of statements and postcondition below. Insert appropriateassertions in each blank line. You shoul",2013-10-08 22:49:55,9,f1d81c4e487724d46294105c40c62fb0dab5052b,True,False,https://www.coursehero.com/file/8273976/12au-exam1-solutions/,12au-exam1-solutions,4,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273974,"University of WashingtonCSE 331 Software Design &amp; ImplementationWinter 2011Final examWednesday, March 16, 2011Name: SolutionsCSE Net ID (username):UW Net ID (username):This exam is closed book, closed notes. You have 110 minutes to complete it. It",2013-10-08 22:49:53,15,a66873f402c94ad86fba1d3da25585b953a0b561,True,False,https://www.coursehero.com/file/8273974/11wi-exam2-solutions/,11wi-exam2-solutions,13,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273973,"University of WashingtonCSE 331 Software Design &amp; ImplementationWinter 2011Final examWednesday, March 16, 2011Name:CSE Net ID (username):UW Net ID (username):This exam is closed book, closed notes. You have 110 minutes to complete it. It contains ",2013-10-08 22:49:53,15,5de6fa50abdab82951ebe40fd900f4973ebd36c4,True,False,https://www.coursehero.com/file/8273973/11wi-exam2/,11wi-exam2,13,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273972,"University of WashingtonCSE 331 Software Design &amp; ImplementationWinter 2011Midterm examMonday, January 31, 2011Name:CSE Net ID (username):UW Net ID (username):This exam is closed book, closed notes. You have 50 minutes to complete it. It contains ",2013-10-08 22:49:52,8,6ea213ee01ac03c0415d951cb26edb0ec5634b68,True,False,https://www.coursehero.com/file/8273972/11wi-exam1/,11wi-exam1,8,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273971,"STUDENT NAME: _CSE331 Autumn 2011 Final ExaminationDecember 14, 2011This is intended to be a second midterm rather than a comprehensive final.(Connections to material on the first midterm are reasonable, of course.)You may take the entire 110 minutes",2013-10-08 22:49:51,10,674b1c22e3ee46788cdc3e701f375557384af220,False,False,https://www.coursehero.com/file/8273971/11au-exam2/,11au-exam2,8,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273970,"STUDENT NAME: _CSE331 Autumn 2011 Midterm ExaminationOctober 28, 201150 minutes; 75 points total.Open note, open book, closed neighbor, closed anything electronic (computers, web enabled phones, etc.)An easier-to-read answer makes for a happier-to-gi",2013-10-08 22:49:51,12,eab2895a2b0ed8cccd63d8e3b8c3ebafbf8d0a7a,True,False,https://www.coursehero.com/file/8273970/11au-exam1-solutions/,11au-exam1-solutions,25,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273969,"STUDENT NAME: _CSE331 Autumn 2011 Midterm ExaminationOctober 28, 201150 minutes; 75 points total.Open note, open book, closed neighbor, closed anything electronic (computers, web enabled phones, etc.)An easier-to-read answer makes for a happier-to-gi",2013-10-08 22:49:49,12,b0fa52648c59f5cccdea6187d93fb56870948953,True,False,https://www.coursehero.com/file/8273969/11au-exam1/,11au-exam1,28,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273968,"University of WashingtonCSE 331 Software Design &amp; ImplementationSpring 2010Final examMonday, June 7, 2010Name: SolutionsCSE Net ID (username):UW Net ID (username):This exam is closed book, closed notes. You have 110 minutes to complete it. It cont",2013-10-08 22:49:48,13,df7185020bda767805d9fdca47b790e48e149cd1,True,False,https://www.coursehero.com/file/8273968/10sp-exam2-solutions/,10sp-exam2-solutions,35,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273967,"University of WashingtonCSE 331 Software Design &amp; ImplementationSpring 2010Midterm examFriday, April 23, 2010Name:UW Net ID:This quiz is closed book, closed notes. You have 50 minutes to complete it. It contains 28 questions and 7pages (including ",2013-10-08 22:49:46,7,04f4f7dfbcd4060cbdbea512f7aa4d027e90f917,True,False,https://www.coursehero.com/file/8273967/10sp-exam1/,10sp-exam1,9,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
1574108,1663826,Software Design and Implementation,331,CSE,7114,409514,ALLEN,0,ALLEN,409514,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/1574108-CSE331/,2505,University of Washington,3,Spring,1,2013,1663826,8273966,"NAME:_CSE331 Autumn 2010 Midterm ExaminationNovember 10, 2010 50 minutes Open note, open book, closed neighbor, closed anything electronic(computers, web-enabled phones, etc.) An easier-to-read answer makes for a happier-to-give-partial-credit grade",2013-10-08 22:49:44,6,e5226cb90b0438b14e2933b112130f45cc346648,False,False,https://www.coursehero.com/file/8273966/10au-exam/,10au-exam,10,notes,Test,Notes,100000752880522,ChefLightningPheasant5171
247601,1621045,CSE 142,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,2,Winter,1,2013,1621045,7985433,"CSE 142, Spring 2013Chapter 3Lecture 3-1: Parametersreading: 3.1Promoting reuse Programmers build increasingly complex applications Enabled by existing building blocks, e.g. methods The more general a building block, the easier to reuse Abstractio",2013-06-27 12:35:20,18,7b496d3b9900821748402b2b3b311659312254f6,False,False,https://www.coursehero.com/file/7985433/06-ch03-1-parameters/,06-ch03-1-parameters,35,notes,Slides,Notes,100000752209264,SuperIronLobster6194
247601,1621045,CSE 142,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,2,Winter,1,2013,1621045,7985427,,2013-06-27 12:34:23,1,2c7d84db0110c8886ea82fac10598556d79bc1a2,False,False,https://www.coursehero.com/file/7985427/inheritance-mystery/,inheritance_mystery,10,notes,Other,Notes,100000752209264,SuperIronLobster6194
