course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
2330715,2330715,Engineering and Economics of Electric Energy Systems,875,18,365378,547972,"Ilic,J",0,"Ilic,J",547972,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330715-18875/,1937,Carnegie Mellon University,3,Spring,1,2014,2330715,33067625,"Optimal Operation of Power SystemBITS Pilani, K K Birla Goa CampusUnit CommitmentIntroductionGen 1F1P1Gen 2F2--P2PDGen NFNPN4/30/20153 This problem is divided into two sub-problems1) Unit Commitment sub-problem2) Economic Dispatch sub-",2018-09-10 12:44:31,37,a8759d8beca3a68636afdb3d7019a53480ab2bd3,True,False,https://www.coursehero.com/file/33067625/273995290-Unit-Commitment-1-pdfpdf/,273995290-Unit-Commitment-1-pdf.pdf,1,,Slides,,100000779187681,imulatua
1607012,10477801,3,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477801,30335276,"Genetics 03330 Exam 3 Nov 11, 20136 pages/3 questions/100 pointsNAME:_Q1. 35 points total. The bacterium Colwellia polaris was isolated from Arctic polar sea ice.Like many cold-tolerant organisms, it uses antifreeze proteins to survive at sub-freezing",2018-04-21 04:56:02,4,4aa813f4a80ecf41e81b615f0420480caf451ff7,True,False,https://www.coursehero.com/file/30335276/Exam-3-2013-Q1-solution-2pdf/,Exam 3 2013 Q1 solution-2.pdf,23,test_prep,Test,Test prep,100000761782581,JusticeGorilla693
1607012,10477801,3,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477801,29439940,Modern Organic Chemistry II: Exam #3 Answer Key1. Give structures for the following synthetic sequence. (20 points; conversion of E-F is a bonus)12. Draw structures for the reactant or product of any five (5) of the following reactions. If you answer m,2018-03-21 18:54:25,7,b26f992d64a88ba95ea164bd47e0e383032bc8ef,False,False,https://www.coursehero.com/file/29439940/Exam-3-Answer-Key-MODERN-ORGOdoc/,Exam 3 Answer Key MODERN ORGO.doc,87,test_prep,Test,Test prep,100000775300703,kelly920
2330524,2330527,Electronic Devices and Analog Circuits,220,18,365378,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330524-18220/,1937,Carnegie Mellon University,3,Spring,1,2014,2330527,28659114,"A New Perspective on InternetQuality of Service: Measurementand PredictionsSoshant Bali*, Yasong Jin*, Victor S. Frost* andTyrone Duncan*Information and Telecommunication Technology Center*Electrical Engineering &amp; Computer Science*Department of Ma",2018-02-21 20:52:49,42,fe279e529a0eb9aaa9e321c34b3d31b958aa1ffb,False,False,https://www.coursehero.com/file/28659114/Internet-QoS-UMKC-Frostppt/,Internet_QoS_UMKC_Frost.ppt,1,lab,Slides,Lab,100000774501466,kenskei94
2330524,2330527,Electronic Devices and Analog Circuits,220,18,365378,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330524-18220/,1937,Carnegie Mellon University,3,Spring,1,2014,2330527,28659085,% This file uses the output of program lambda% Open workspace of lambda before running this program% Packet size in bitspacket_size = 1000;queue_capacity_pkts = 5000;queue_capacity_bits = queue_capacity_pkts * packet_size;mean_arrival_rate_pps = mea,2018-02-21 20:54:37,3,cd2a76863b7423cc3c70836bb109dcdf31f50651,False,False,https://www.coursehero.com/file/28659085/Packetlossm/,Packetloss.m,4,lab,Code,Lab,100000774501466,kenskei94
2330524,2330527,Electronic Devices and Analog Circuits,220,18,365378,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330524-18220/,1937,Carnegie Mellon University,3,Spring,1,2014,2330527,28659084,% This file uses the output of program lambda% Open workspace of lambda before running this program% Packet size in bitspacket_size = 1000;mean_arrival_rate_pps = mean(pkts);mean_arrival_rate_bitsps = (mean_arrival_rate_pps * packet_size);j = 1;mea,2018-02-21 20:52:18,1,ea306741985a2e634a30e0f99428dab61e4b46dd,False,False,https://www.coursehero.com/file/28659084/Meandelaym/,Meandelay.m,4,lab,Code,Lab,100000774501466,kenskei94
7484612,7484612,Analytical Performance Modeling &amp; Design of Computer Systems,687,18,365378,1670031,Osman Yagan,0,Osman Yagan,1670031,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/7484612-18687/,1937,Carnegie Mellon University,1,Fall,1,2017,7484612,28173155,Kraft Heinz Foods Co (HNZ US) - MultiplesIn Millions of USD except Per Share12 Months EndingP/EAverageHighLowFY 20034/30/200314.7213.6116.2811.43FY 20044/28/200417.3117.2019.1914.64FY 20054/27/200515.7616.9517.8215.71FY 20065/3/2,2018-02-06 05:41:50,34,a890c0f35386a4599270d5f3728c4cdb49352eae,False,False,https://www.coursehero.com/file/28173155/Discounted-Cash-Flow-HJ-Heinz-1xlsx/,Discounted Cash Flow HJ Heinz -1.xlsx,29,,Other,,100000750848627,ColonelScienceMagpie8447
7484612,7484612,Analytical Performance Modeling &amp; Design of Computer Systems,687,18,365378,1670031,Osman Yagan,0,Osman Yagan,1670031,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/7484612-18687/,1937,Carnegie Mellon University,1,Fall,1,2017,7484612,28172767,"Question 1The data below is a simple random sample average annual household income levels of citizens ofselected U.S. metropolitan areas.Household_IncomeAt least $75,0006880005670007730018240016200009730017230007630016080001000001",2018-02-06 05:38:40,2,8acd80c8534eccad67299c23254e8f4eead70017,True,False,https://www.coursehero.com/file/28172767/Chpt08-Experiential-Exercise-Fall2016xlsx/,Chpt08_Experiential_Exercise_Fall2016.xlsx,3,homework,Assignment,Homework Help,100000750848627,ColonelScienceMagpie8447
7484612,7484612,Analytical Performance Modeling &amp; Design of Computer Systems,687,18,365378,1670031,Osman Yagan,0,Osman Yagan,1670031,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/7484612-18687/,1937,Carnegie Mellon University,1,Fall,1,2017,7484612,28172580,Data on Recently Sold Houses in a Suburban CommunityHouseAppraised_ValueExplore the relationship(X1)= the appraised val(X2)= the home's size b(X3)= the number of bePriceSquare_FootageNumber_Bedrooms1119.37 121.8720.542148.93 150.2522.043,2018-02-06 05:38:41,24,0b2aa1d828f47052223ab766c3cb77b132f30367,False,False,https://www.coursehero.com/file/28172580/Chpt10a-Experiential-Exercise-Fall2016xlsx/,Chpt10a_Experiential_Exercise_Fall2016.xlsx,6,homework,Other,Homework Help,100000750848627,ColonelScienceMagpie8447
7484612,7484612,Analytical Performance Modeling &amp; Design of Computer Systems,687,18,365378,1670031,Osman Yagan,0,Osman Yagan,1670031,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/7484612-18687/,1937,Carnegie Mellon University,1,Fall,1,2017,7484612,28172384,Season13-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413-1413,2018-02-06 05:39:31,96,4be8b3aab96983babffa9365589eade2180a46d1,False,False,https://www.coursehero.com/file/28172384/RAW-DATA-English-Premier-League-Soccerxlsx/,RAW_DATA_English_Premier_League_Soccer.xlsx,10,,Other,,100000750848627,ColonelScienceMagpie8447
7484612,7484612,Analytical Performance Modeling &amp; Design of Computer Systems,687,18,365378,1670031,Osman Yagan,0,Osman Yagan,1670031,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/7484612-18687/,1937,Carnegie Mellon University,1,Fall,1,2017,7484612,28172373,Weights in detergent boxesBox12345678910111213141516171819202122232425262728293031323334353637383940Amount454.54624.83590.83489.21451.17587.00691.45639.36566.83398.53491.43564.74492.30403.60569.004,2018-02-06 05:38:40,6,e7135a9e54a1f8a9eeef2c1741aab0eda44638a5,True,False,https://www.coursehero.com/file/28172373/Chpt09-Experiential-Exercise-Fall2016xlsx/,Chpt09_Experiential_Exercise_Fall2016.xlsx,7,homework,Assignment,Homework Help,100000750848627,ColonelScienceMagpie8447
7484612,7484612,Analytical Performance Modeling &amp; Design of Computer Systems,687,18,365378,1670031,Osman Yagan,0,Osman Yagan,1670031,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/7484612-18687/,1937,Carnegie Mellon University,1,Fall,1,2017,7484612,28172371,Data on Recently Sold Houses in a Suburban CommunityHouseAppraised_ValueExplore the relationship(X1)= the appraised val(X2)= the home's size b(X3)= the number of bePriceSquare_FootageNumber_Bedrooms1119.37 121.8720.542148.93 150.2522.043,2018-02-06 05:38:40,12,6b60aaa94d2dd1fd286e665b23290e5d08c88f3f,False,False,https://www.coursehero.com/file/28172371/Chpt10a-Experiential-Exercise-Fall2016-2-Rohit-Bothraxlsx/,Chpt10a_Experiential_Exercise_Fall2016 (2) (Rohit Bothra).xlsx,2,homework,Other,Homework Help,100000750848627,ColonelScienceMagpie8447
7484612,7484612,Analytical Performance Modeling &amp; Design of Computer Systems,687,18,365378,1670031,Osman Yagan,0,Osman Yagan,1670031,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/7484612-18687/,1937,Carnegie Mellon University,1,Fall,1,2017,7484612,28172360,"The manager of a local fast-food restaurant is interested in improving service provided to customers whouse the restaurants drive-up window. As a first step in the process, the manager asks his assistant torecord the time (in minutes) it takes to serve ",2018-02-06 05:38:40,25,fd74b07a1b0a88e27109e53b42004e1c3a7cecc0,True,False,https://www.coursehero.com/file/28172360/Chpt07-Experiential-Exercise-Fall2016xlsx/,Chpt07_Experiential_Exercise_Fall2016.xlsx,30,homework,Assignment,Homework Help,100000750848627,ColonelScienceMagpie8447
7484612,7484612,Analytical Performance Modeling &amp; Design of Computer Systems,687,18,365378,1670031,Osman Yagan,0,Osman Yagan,1670031,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/7484612-18687/,1937,Carnegie Mellon University,1,Fall,1,2017,7484612,28172255,"title181 results found for 'HNZ'entity_nameH J HEINZ COHNZC Property Developments, Ltd.HNZ Group Inc.HNZF Pty. LimitedHNZ Strategic Holdings, Inc.Heartland New Zealand LimitedHNZ GroupHNZ Potash LLCH.J.Heinz Co.HEINZ (H J) COHEINZ (H J) COHE",2018-02-06 05:46:15,36,8ba293e29761d55f6149c44f3dd0cdb57167cdcf,False,False,https://www.coursehero.com/file/28172255/CodeSearchResultsxls/,CodeSearchResults.xls,14,,Other,,100000750848627,ColonelScienceMagpie8447
1607012,10477801,3,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477801,28042498,33-141 Physics for Engineering Students IExam IIIFall 2016November 18Name _SOLUTIONS_Section_Signature_This exam has THREE multi-part problems for a total of 100 points.Make sure your copy of the exam has all problems included. Read each problem c,2018-02-01 01:14:38,10,15941af8c084e2e5dc2aea0581eaacfa1b928aaf,True,False,https://www.coursehero.com/file/28042498/Exam-3-Solutionspdf/,Exam 3 Solutions.pdf,125,test_prep,Test,Test prep,100000773845381,rayados1000
1607012,10477840,1,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477840,27418163,"Carnegie Mellon UniversityDepartment of Electrical and Computer EngineeringFall 2017: 18-202 Mathematical Foundations of Electrical EngineeringExam # 1Wednesday, September 27, 2017 The exam lasts 110 min, i.e., it is from 11:30 AM to 1:20PM. Be seat",2017-12-21 21:09:10,10,299a6fe07da32d79fab9eaa3e777c519cc8f6bf7,True,False,https://www.coursehero.com/file/27418163/Exam-1-Solutionspdf/,Exam 1 Solutions.pdf,19,assessment,Test,Assessment,100000760444823,peterP6969
1607012,10477840,1,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477840,27418162,"Carnegie Mellon UniversityDepartment of Electrical and Computer EngineeringFall 2017: 18-202 Mathematical Foundations of Electrical EngineeringExam # 1Wednesday, September 27, 2017 The exam lasts 110 min, i.e., it is from 11:30 AM to 1:20PM. Be seat",2017-12-21 21:09:08,4,d545e21c4d9590c2c188c04c1d058baf0c7e76c1,True,False,https://www.coursehero.com/file/27418162/Exam-1pdf/,Exam 1.pdf,7,test_prep,Test,Test prep,100000760444823,peterP6969
1607012,10477801,3,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477801,27418158,"Carnegie Mellon UniversityDepartment of Electrical and Computer EngineeringFall 2017: 18-202 Mathematical Foundations of Electrical EngineeringExam # 3Wednesday, November 15, 2017 The exam lasts 110 min, i.e., it is from 11:30 AM to 1:20PM. Be seate",2017-12-21 21:09:08,5,00a698f594f1bb6fea4b61f8ad0220cc31224520,True,False,https://www.coursehero.com/file/27418158/Exam-3pdf/,Exam 3.pdf,4,test_prep,Test,Test prep,100000760444823,peterP6969
1607012,10477801,3,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477801,27418155,"Carnegie Mellon UniversityDepartment of Electrical and Computer EngineeringFall 2017: 18-202 Mathematical Foundations of Electrical EngineeringExam # 3 SolutionsWednesday, November 15, 2017 The exam lasts 110 min, i.e., it is from 11:30 AM to 1:20PM.",2017-12-21 21:09:08,10,46d7e9964b3981e6d132d16dbc66584dcb9ef69c,True,False,https://www.coursehero.com/file/27418155/Exam-3-Solutionspdf/,Exam 3 Solutions.pdf,30,assessment,Test,Assessment,100000760444823,peterP6969
1607012,10477840,1,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477840,27222234,"Motivation: set of processes that arouse (what?), direct (how hard I work?),maintain/ persistence (how long?) human behavior toward attaining some goal;multifaceted, determinant of performanceHistory of motivation research: Hawthorne effects (1920s) em",2017-12-11 09:27:15,2,8f4d54c9282d899c05be04be156fc80d693239db,False,False,https://www.coursehero.com/file/27222234/Exam-1-Notesdocx/,Exam 1 Notes.docx,7,notes,Notes,Notes,100000763813705,ANURATI
2330974,2330975,Introduction to Computer &amp; Network Security &amp; Applied Cryptography,487,18,365378,548026,"Brumley,D",0,"Brumley,D",548026,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330974-18487/,1937,Carnegie Mellon University,3,Spring,1,2014,2330975,27164576,"Revisit Padding Oracle1Recall CBCnoncem[0]IVm[1]m[2]m[3] | padE(k,)E(k,)E(k,)E(k,)E(k,)noncec[0]c[1]c[2]c[3]TLS: for n &gt; 0 n byte pad is: n n nIf no pad needed, add a dummy block:16 16removedduringdecryption 162Using a padding o",2017-12-09 02:03:47,82,3864051f5a891b0c9b00afb00a4e68f5d90b194b,True,False,https://www.coursehero.com/file/27164576/12-crypto-mac-authencpptx/,12-crypto-mac-authenc.pptx,56,notes,Slides,Notes,100000757101564,stellazhangyue
2330974,2330975,Introduction to Computer &amp; Network Security &amp; Applied Cryptography,487,18,365378,548026,"Brumley,D",0,"Brumley,D",548026,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330974-18487/,1937,Carnegie Mellon University,3,Spring,1,2014,2330975,27164572,"Cryptography: Block CiphersVyas SekarCredits:Slides originally designed by David Brumley. Many other slides are from DanBonehs June 2012 Coursera crypto class.Story so far Primitives: PRP, PRNG,  Properties: Semantic security etc Adversarial games",2017-12-09 02:03:31,70,40f2f81d6afb34baf0caf07aa638707b2cb6e30f,True,False,https://www.coursehero.com/file/27164572/11-crypto-block-cipherspptx/,11-crypto-block-ciphers.pptx,3,notes,Slides,Notes,100000757101564,stellazhangyue
2330974,2330975,Introduction to Computer &amp; Network Security &amp; Applied Cryptography,487,18,365378,548026,"Brumley,D",0,"Brumley,D",548026,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330974-18487/,1937,Carnegie Mellon University,3,Spring,1,2014,2330975,27164561,"18-487 Sample Exam 1By writing my name below, I swear I will be honest in taking this exam.Name:Andrew ID:Read all of the following information below before starting the exam: This test is closed book, closed note, and taken individually. Take care ",2017-12-08 20:17:49,12,0c9cfac7701ebbd21e8e98ef2e39b96a5b0c30f8,True,False,https://www.coursehero.com/file/27164561/sample-exam1pdf/,sample_exam1.pdf,25,test_prep,Test,Test prep,100000757101564,stellazhangyue
2330974,2330975,Introduction to Computer &amp; Network Security &amp; Applied Cryptography,487,18,365378,548026,"Brumley,D",0,"Brumley,D",548026,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330974-18487/,1937,Carnegie Mellon University,3,Spring,1,2014,2330975,27162488,ExploitsBuffer Overflows and Format String AttacksVyas SekarCarnegie Mellon UniversityAn Epic Battlevs.form at c:BlueRed2Find Exploitable BugsBugform at c:BlueRed3OK$ iw config accesspointExploit$ iw config 01ad 0101 0101 01010101 01,2017-12-08 20:18:35,70,cb106ab2c7d2eefad785840e2058ee6f617258d4,True,False,https://www.coursehero.com/file/27162488/03-controlflow-attackspptx/,03-controlflow-attacks.pptx,28,notes,Slides,Notes,100000757101564,stellazhangyue
2330974,2330975,Introduction to Computer &amp; Network Security &amp; Applied Cryptography,487,18,365378,548026,"Brumley,D",0,"Brumley,D",548026,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330974-18487/,1937,Carnegie Mellon University,3,Spring,1,2014,2330975,27162483,Compilers:From Programming to ExecutionVyas SekarCarnegie Mellon UniversityCourse TopicsControl Flow HijackSoftware SecurityExecution SafetyInformation FlowGoals of CryptoStream CiphersCryptographyBlock CiphersAsymmetric CryptoAuthentication,2017-12-08 20:18:18,94,c429c3e67b93e2c9db3ba4155a8bbf9d8c60fb22,True,False,https://www.coursehero.com/file/27162483/02-compilationpptx/,02-compilation.pptx,3,notes,Slides,Notes,100000757101564,stellazhangyue
2330974,2330975,Introduction to Computer &amp; Network Security &amp; Applied Cryptography,487,18,365378,548026,"Brumley,D",0,"Brumley,D",548026,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330974-18487/,1937,Carnegie Mellon University,3,Spring,1,2014,2330975,27162474,"Introduction to CryptographyVyas SekarCredits:Many slides from Dan Bonehs June 2012 Coursera crypto class, which is great!Cryptography is EverywhereSecure communication: web traffic: HTTPS wireless traffic: 802.11i WPA2 (and WEP), GSM, BluetoothEn",2017-12-08 20:25:36,88,af8bbfa542364efde5a6fbd349c4fecfb9623ccd,True,False,https://www.coursehero.com/file/27162474/09-crypto-intropptx/,09-crypto-intro.pptx,30,notes,Slides,Notes,100000757101564,stellazhangyue
2330974,2330975,Introduction to Computer &amp; Network Security &amp; Applied Cryptography,487,18,365378,548026,"Brumley,D",0,"Brumley,D",548026,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330974-18487/,1937,Carnegie Mellon University,3,Spring,1,2014,2330975,27162432,"Review: Software SecurityLogistics HW1 solutions HW1 pickup Extra time requests for exam2Basic Execution ModelCodeFetch, decode, executeData.ProcessorStackHeapread and writeProcessMemory3cdecl the default for Linux &amp; gccparameterarea (",2017-12-08 20:24:14,36,70ee4d4548e01bcc080751681dccb34e0e530b8b,True,False,https://www.coursehero.com/file/27162432/08-Software-Security-Reviewpptx/,08-Software-Security-Review.pptx,7,notes,Slides,Notes,100000757101564,stellazhangyue
2330974,2330975,Introduction to Computer &amp; Network Security &amp; Applied Cryptography,487,18,365378,548026,"Brumley,D",0,"Brumley,D",548026,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2330974-18487/,1937,Carnegie Mellon University,3,Spring,1,2014,2330975,27162396,"Control Flow Hijack DefensesCanaries, DEP, and ASLRVyas SekarCarnegie Mellon UniversityAnnouncements HW1 released today! Due 9/22 Start ASAP, it will take time! Lead TA: Carolina You should be able to do Prob 13 without this lecture No late days",2017-12-08 20:18:53,72,1a393964847c7afcd912da65ebe3bd5169e45b07,True,False,https://www.coursehero.com/file/27162396/05-controlflow-defensepptx/,05-controlflow-defense.pptx,17,notes,Slides,Notes,100000757101564,stellazhangyue
1607012,10477801,3,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477801,27063842,"Exam 3, Practice Exam 1, Solutions.R4R231. Evaluate 0 px ey dy dx.pSolution: The iterated integral corresponds to a type 1 region D = f(x; y) : 0 x 4; x ywhich as a type 2 region is given by D = (x; y) : 0 y 2; 0 x y 2 : So apply FubinisTheoremZZ",2017-12-05 09:44:24,3,1a5e01d8eab94dacb3f3d5c15e2005a9f8cf98d0,True,False,https://www.coursehero.com/file/27063842/practice-exam-3-1-solutions-pdf/,practice_exam_3_1_solutions pdf,13,test_prep,Test,Test prep,100000772644836,cnrkddn
1607012,10477801,3,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477801,27063832,Section 15.1Section 15.2Section 15.3Section 15.5Section 15.6Section 15.7Section 15.8Section 15.9,2017-12-05 09:44:25,6,ba39702602b08c5aaa2b04e1b96ff234ed31a1b4,False,False,https://www.coursehero.com/file/27063832/exam-3-practice-problems-solutionspdf/,exam 3 practice problems solutions.pdf,3,test_prep,Other,Test prep,100000772644836,cnrkddn
1607012,10477801,3,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477801,27063763,"Carnegie Mellon UniversityDepartment of Mathematical Sciences21-259 Calculus in 3 DimensionsExam 3 Practice Problems, Fall 20171. Section 15.1: 22, 30, 382. Section 15.2: 14, 22, 24, 543. Section 15.3: 10, 18, 324. Section 15.5: 8, 225. Section 15",2017-12-05 09:44:25,1,2abeef28eb4f933a3dd76a62243fb52f135683cb,False,False,https://www.coursehero.com/file/27063763/exam-3-practice-problems-pdf/,exam 3 practice problems .pdf,3,test_prep,Assignment,Test prep,100000772644836,cnrkddn
1607012,10477801,3,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477801,26543600,"NAME: SOLWONS- BLUE EMW (L30)SECTION:I have not received any help during this exam from unauthorized sources and the worksubmitted in this exam is entirely my own.Signature:.21-256, MULTIVARIATE ANALYSISApril 26 2017, 1:30 pmExam 3Total: 100 poin",2017-11-12 22:02:33,6,1704be16b6568e9818c156b26bd5a8af70c9e4dc,False,False,https://www.coursehero.com/file/26543600/EXAM3-SOLUTIONSpdf/,EXAM3 SOLUTIONS.pdf,11,assessment,Test,Assessment,100000759100462,amill8970
1607012,10477840,1,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477840,26543598,"SoLUTiorrs 3.30 Exm (but) NAME:SECTION:I have not received any help during this exam from unauthorized sources and the worksubmitted in this exam is entirely my own.Signature:.21-256, MULTIVARIATE ANALYSISFebruary 15, 2017Exam 1Total: 100 point",2017-11-12 22:02:33,6,2b054e86d04c32a0ddd5e64f4f50770a58a695da,False,False,https://www.coursehero.com/file/26543598/EXAM1-SOLUTIONS-V2pdf/,EXAM1 SOLUTIONS V2.pdf,7,assessment,Test,Assessment,100000759100462,amill8970
1607012,10477801,3,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477801,26543596,"NAME Bauhaus mammary) meSECTION:I have not received any help during this exam from unauthorized sources and the worksubmitted in this exam is entirely my own.Signature:.21-256, MULTIVARIATE ANALYSISApril 26h 2017, 3:30 pmExam 3Total: 100 pointsS",2017-11-12 22:02:33,6,f5c4016bd72f3cd80080412a151303a894da6e40,False,False,https://www.coursehero.com/file/26543596/EXAM3-SOLUTIONS-V2pdf/,EXAM3 SOLUTIONS V2.pdf,9,assessment,Test,Assessment,100000759100462,amill8970
1607012,10477840,1,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477840,26543594,"NAME: SOLUWONS cfw_:30 EW (pmb)SECTION: I have not received any help during this exam from unauthorized sources and the worksubmitted in this exam is entirely my own.Signature:.21-256, MULTIVARIATE ANALYSISFebruary 15, 2017Exam 1Total: 100 point",2017-11-12 22:02:33,6,e21e41f4b959d10f5be22f999b64a76b6a0d27f1,False,False,https://www.coursehero.com/file/26543594/EXAM1-SOLUTIONSpdf/,EXAM1 SOLUTIONS.pdf,9,assessment,Test,Assessment,100000759100462,amill8970
1607012,10477840,1,447,18,365378,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1607012-18447/,1937,Carnegie Mellon University,3,Spring,1,2019,10477840,26410444,"Exam 1 Answer key15-110 Principles of Computing - EXAM 1 - PRACTICESeptember 30, 2016Name:Andrew ID:Lab section:Instructions Answer each question neatly in the space provided. There are 10 questions on 16 pages. Not all problems are the same size ",2017-11-07 20:22:10,16,42bbda7e07c7a36d76355f17bc81e0a388907ef1,True,False,https://www.coursehero.com/file/26410444/exam1-practiceAanswerspdf/,exam1_practiceAanswers.pdf,16,test_prep,Test,Test prep,100000763854020,dude10289
7484612,7484612,Analytical Performance Modeling &amp; Design of Computer Systems,687,18,365378,1670031,Osman Yagan,0,Osman Yagan,1670031,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/7484612-18687/,1937,Carnegie Mellon University,1,Fall,1,2017,7484612,25526774,,2017-10-06 01:45:26,13,d802b1afe0f460bcb91fb3331d093464b558abcc,False,False,https://www.coursehero.com/file/25526774/18687-F17-Lecture-7pdf/,18687 F17 -- Lecture 7.pdf,3,notes,Other,Notes,100000770125775,elephant31
