course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
354516,4462564,Great Theoretical Ideas in Computer Science,251,15,78028,472746,RyanO'Donnell,0,RyanO'Donnell,472746,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2015,4462564,11138660,"15-251: Great Theoretical Ideas In Computer ScienceRecitation 9WarmupLet p be a prime. Then for 1 m p 1,pm 0 mod pMore oor functions!Let p 5 be a prime and let k =2p3. Show thatkm=1pm 0 mod p2Matrix MultiplicationGiven three n by n matri",2015-04-05 23:03:00,1,15729c1fc73a5df3fd367011e5e227fa13e0e486,False,False,https://www.coursehero.com/file/11138660/Study-Guide-9/,Study Guide 9,12,test_prep,Notes,Test prep,100000755672762,Zachchen
354516,4462564,Great Theoretical Ideas in Computer Science,251,15,78028,472746,RyanO'Donnell,0,RyanO'Donnell,472746,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2015,4462564,11138658,"15-251: Great Theoretical Ideas In Computer ScienceRecitation 9 SolutionsWarmupLet p be a prime. Then for 1 m p 1,pm 0 mod pp!pBy denition, m = m!(pm)! which we know to be an integer. Note that since 0 &lt; m &lt; p, we alsohave 0 &lt; p m &lt; p. Since p i",2015-04-05 23:03:00,4,52e32f6447009c0e62cd26626f8ad9fc629f57d8,False,False,https://www.coursehero.com/file/11138658/Quiz-9-Solutions/,Quiz 9 Solutions,15,test_prep,Test,Test prep,100000755672762,Zachchen
354516,4462564,Great Theoretical Ideas in Computer Science,251,15,78028,472746,RyanO'Donnell,0,RyanO'Donnell,472746,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2015,4462564,11138656,15-251: Great Theoretical Ideas In Computer ScienceRecitation 7Almost the SameRecall that an independent set of vertices in a graph is a set such that no pair are adjacent. We denethe INDEPENDENT-SET problem to be the problem of checking if there exis,2015-04-05 23:03:00,1,0dfba060f0dfcdf98cc6977787deb1ae9e49ba42,False,False,https://www.coursehero.com/file/11138656/Study-Guide-7/,Study Guide 7,9,test_prep,Notes,Test prep,100000755672762,Zachchen
2324355,4462554,Special Topic: Cross-Platform Mobile Web Apps,237,15,78028,463832,D.Kosbie,0,D.Kosbie,463832,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324355-15237/,1937,Carnegie Mellon University,1,Fall,1,2013,4462554,11138653,"15-237 Spring 2013 Quiz 1* 20 minutes. No calculators, no notes, no books, no computers.SHOW YOUR WORK, CIRCLE YOUR ANSWERS.1.Short answers (Be VERY brief! ) (20 pts; 5 pts each).a.Briefly explain the difference between alert(x) and console.log(x)b",2015-04-05 22:56:57,4,59a60eb598fafa6e8fbb1684d93fb1b6d30d25da,True,False,https://www.coursehero.com/file/11138653/Quiz-1/,Quiz 1,0,test_prep,Test,Test prep,100000755672762,Zachchen
2324355,4462554,Special Topic: Cross-Platform Mobile Web Apps,237,15,78028,463832,D.Kosbie,0,D.Kosbie,463832,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324355-15237/,1937,Carnegie Mellon University,1,Fall,1,2013,4462554,11138652,"15-237 Spring 2013 Practice Quiz 2* No calculators, no notes, no books, no computers.SHOW YOUR WORK, CIRCLE YOUR ANSWERS.1. What is the difference between id and class?2. Name two differences between block elements and inline elements3.Fill in the bl",2015-04-05 22:56:58,2,0a3e477008cf82e894d7e3034f9061ed86c9b511,True,False,https://www.coursehero.com/file/11138652/Study-Guide-2/,Study Guide 2,2,test_prep,Test,Test prep,100000755672762,Zachchen
2324355,4462554,Special Topic: Cross-Platform Mobile Web Apps,237,15,78028,463832,D.Kosbie,0,D.Kosbie,463832,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324355-15237/,1937,Carnegie Mellon University,1,Fall,1,2013,4462554,11138648,"15-237 Spring 2013 Quiz 2a* Note: Quiz2b, covering HTML + CSS, is in recitation tomorrow.* 15 minutes. No calculators, no notes, no books, no computers.1. sayMessageOnClick [25 pts]Write the function sayMessageOnClick that takes two strings, anelemen",2015-04-05 22:56:58,3,e570a5d670d49bc6fafdfcfdd5862195923172ba,True,False,https://www.coursehero.com/file/11138648/Quiz-2/,Quiz 2,2,test_prep,Test,Test prep,100000755672762,Zachchen
2324355,4462554,Special Topic: Cross-Platform Mobile Web Apps,237,15,78028,463832,D.Kosbie,0,D.Kosbie,463832,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324355-15237/,1937,Carnegie Mellon University,1,Fall,1,2013,4462554,11138645,"15-237 Spring 2013 Quiz 3* 15 Minutes. No calculators, no notes, no books, no computers. * You must usejQuery as appropriate.1.Write a function that takes two strings, srcId and targetId, and appends the htmlcontent of the div with the id srcId to th",2015-04-05 22:56:58,1,a6095067df53e90d69828620520866c3329cb0df,False,False,https://www.coursehero.com/file/11138645/Quiz-3/,Quiz 3,3,test_prep,Test,Test prep,100000755672762,Zachchen
2324362,4462551,Principles of Software Systems Construction,214,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324362-15214/,1937,Carnegie Mellon University,3,Spring,1,2013,4462551,11138631,"1. IntroductionThisdocumentprovidesabrieftourofsomeJavafeaturesthatappearincodeshowninlecture,inrecitation,orwhichyoumayencouterinyourhomework.Ingeneral,studentstaking15214throughthenormalsequenceofprerequisitesalreadyknowatleasttwoprogramminglanguage",2015-04-05 22:56:03,4,b0708603038cec2ef5963da82e9e2692675a5e38,True,False,https://www.coursehero.com/file/11138631/Class-Notes-Java/,Class Notes - Java,16,notes,Notes,Notes,100000755672762,Zachchen
2324362,4462551,Principles of Software Systems Construction,214,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324362-15214/,1937,Carnegie Mellon University,3,Spring,1,2013,4462551,11138629,"Principles	 of	 So3ware	 Construc9on:	 Objects,	 Design,	 and	 Concurrency	 Part	 6:	 Concurrency	 	 The	 Perils	 of	 Concurrency	 Can't	 live	 with	 it	 Can't	 live	 without	 it	 	 	 Chris9an	 Kstner 	 Charlie	 Garrod	 School	 of	 	 Computer	 ",2015-04-05 22:56:17,98,a07543fc92331c4c2f35e4e976996aca37f47e3b,True,False,https://www.coursehero.com/file/11138629/Lecture-15/,Lecture 15,4,notes,Notes,Notes,100000755672762,Zachchen
2324362,4462551,Principles of Software Systems Construction,214,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324362-15214/,1937,Carnegie Mellon University,3,Spring,1,2013,4462551,11138626,"public class ExprProblemInstanceOf cfw_public static voidmain(String[] args) cfw_ new ExprProblemInstanceOf().test();void test() cfw_ Expr e = new Add(new Lit(1), new Minus(new Lit(2), newLit(0);System.out.println(evaluate(e);System.out.println(pri",2015-04-05 22:56:04,1,c931abf79b13e7545cb98ffc68e9fee54893cf51,False,False,https://www.coursehero.com/file/11138626/Study-Guide-2/,Study Guide 2,8,test_prep,Code,Test prep,100000755672762,Zachchen
2324362,4462551,Principles of Software Systems Construction,214,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324362-15214/,1937,Carnegie Mellon University,3,Spring,1,2013,4462551,11138625,"public class ExprProblemInstanceOf cfw_public static voidmain(String[] args) cfw_ new ExprProblemInstanceOf().test();void test() cfw_ Expr e = new Add(new Lit(1), new Minus(new Lit(2), newLit(0);System.out.println(evaluate(e);System.out.println(pri",2015-04-05 22:56:04,1,95f56158afbdda19ef3e125dbc9d48f304e58e3c,False,False,https://www.coursehero.com/file/11138625/Study-Guide-1/,Study Guide 1,12,test_prep,Code,Test prep,100000755672762,Zachchen
717011,717011,,319,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/717011-15319/,1937,Carnegie Mellon University,1,Fall,1,2009,717011,11138624,"Andrew login ID: Full Name: Recitation Section:CS 15-213, Spring 2008 Exam 2Thu. April 3, 2008 Instructions: Make sure that your exam is not missing any sheets, then write your full name, Andrew login ID, and recitation section (AH) on the front. Write ",2015-04-05 20:20:26,13,a6cd472ec70cbbe5be4f9c2f8fe37137e5b1423f,True,False,https://www.coursehero.com/file/11138624/Exam-2/,Exam 2,25,test_prep,Test,Test prep,100000755672762,Zachchen
970696,4462430,Introduction to Computer Systems,213,15,78028,978331,Franchetti,0,Franchetti,978331,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/970696-15213/,1937,Carnegie Mellon University,3,Spring,1,2013,4462430,11138622,Final exam solutions 15-213 Fall 2010 * Problem 1 * 1.client server listen x3 connect2x acceptx4 socket11 bind x2 2-d 3-a 4-b 5-c6-b 7-c 8-a 9-d 10-d 11-c 12-a 13-b 14-c 15-d 16-d 17-b 18-b 19-d* Problem 2 * pos inf: 0 1111 000 nan:x 111 yyyy,2015-04-05 20:20:26,1,136308a5f978ee4b974c3bef810a8fbdaa03fc5e,False,False,https://www.coursehero.com/file/11138622/Final-Exam-Solutions/,Final Exam Solutions,45,test_prep,Test,Test prep,100000755672762,Zachchen
970696,4462430,Introduction to Computer Systems,213,15,78028,978331,Franchetti,0,Franchetti,978331,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/970696-15213/,1937,Carnegie Mellon University,3,Spring,1,2013,4462430,11138621,"Final Exam Solutions 15-213 / 18-213 Fall 2012 * Problem 1* 01-b 02-a 03-c 04-d 05-a 06-e 07-b 08-a 09-c 10-b 11-d 12-d13-b 14-(d or e) 15-c 16-d 17-a 18-b 1pt each For 1.14, we allowed e,even though it's not strictly true, because if appears in the le",2015-04-05 20:20:26,1,33342c1bdfd083df9d2b7d41570607c26604ca29,True,False,https://www.coursehero.com/file/11138621/Final-Exam-Practice-Solutions/,Final Exam Practice Solutions,75,test_prep,Notes,Test prep,100000755672762,Zachchen
970696,4462430,Introduction to Computer Systems,213,15,78028,978331,Franchetti,0,Franchetti,978331,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/970696-15213/,1937,Carnegie Mellon University,3,Spring,1,2013,4462430,11138620,"15-213/18-213/15-513, Spring 2015Data Lab: Manipulating BitsAssigned: Thu, Jan 15, Due: Thu, Jan 29, 11:59PMLast Possible Time to Turn in: Sun, Feb 1, 11:59PMFor the fastest response, please contact the staff via the mailing list (15-213-staff@cs.cmu.",2015-04-05 20:20:27,8,07fb6bc17cd8ddca3c9779135cc1af511e811a81,False,False,https://www.coursehero.com/file/11138620/Lab-1/,Lab 1,51,lab,Lab,Lab,100000755672762,Zachchen
970696,4462430,Introduction to Computer Systems,213,15,78028,978331,Franchetti,0,Franchetti,978331,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/970696-15213/,1937,Carnegie Mellon University,3,Spring,1,2013,4462430,11138619,Virtual Memory15-213 : Introduction to Computer Systems23rd March 2015Carnegie MellonTodayVirtual MemoryOverviewAddress translationTLBMemory mapping2Carnegie MellonMemory MappingVM areas initialized by associating them with disk objects. Pro,2015-04-05 20:20:30,28,05a60ba62d2dce776ed472b18a2fe3a341eba1fc,False,False,https://www.coursehero.com/file/11138619/Lecture-10-Slides/,Lecture 10 Slides,6,notes,Slides,Notes,100000755672762,Zachchen
970696,4462430,Introduction to Computer Systems,213,15,78028,978331,Franchetti,0,Franchetti,978331,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/970696-15213/,1937,Carnegie Mellon University,3,Spring,1,2013,4462430,11138618,"Carnegie MellonMalloc Lab Debugging18-213: Introduction to Computer SystemsApril 6, 2015Courtesy:Previous two years slides.1Carnegie MellonNewsMalloc Lab due Friday, April 10thNot many people have been submitted yetIf you have not started pleas",2015-04-05 20:20:29,19,3d92b68410fece0c14178de243115ce6f6a4fb7e,False,False,https://www.coursehero.com/file/11138618/Lecture-12-Slides/,Lecture 12 Slides,10,notes,Slides,Notes,100000755672762,Zachchen
970696,4462430,Introduction to Computer Systems,213,15,78028,978331,Franchetti,0,Franchetti,978331,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/970696-15213/,1937,Carnegie Mellon University,3,Spring,1,2013,4462430,11138617,"Carnegie MellonDynamic Memory Allocation15-213: Introduction to Computer SystemsMonday March 30th, 20151Carnegie MellonTodayOverview/Lecture ReviewMacros and Inline FunctionsMalloc LabYour mm_checkheap function2Carnegie MellonTodayOverview/L",2015-04-05 20:20:31,39,2a800a3acc7b595eb2dcf7079d284188ee6b8eeb,True,False,https://www.coursehero.com/file/11138617/Lecture-11-Slides/,Lecture 11 Slides,4,notes,Slides,Notes,100000755672762,Zachchen
970696,4462430,Introduction to Computer Systems,213,15,78028,978331,Franchetti,0,Franchetti,978331,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/970696-15213/,1937,Carnegie Mellon University,3,Spring,1,2013,4462430,11138616,"TLe we      )TLBIA Hum .-| aI""&gt;\2nqoqc.7.6gqq)1,QYMZEPO OoooilIOIO\oobe? \ \Ho va= &lt;9on \)\020X\u7TLB 0 ON: oioF69 QM TL%T': 0x3Z \ TLBl= 0X3  @ WA) pioo/ (/nn [H WeNd "" ' 4 7 7 6 5' -\ a, :9A 0 O 1J1 o 14;: gkccgf9A :Cog/MAT, CT: ",2015-04-05 20:20:30,3,a27265f7eeb0000bc418ca6379d0850e5a7277a4,False,False,https://www.coursehero.com/file/11138616/Study-Guide-1/,Study Guide 1,19,test_prep,Other,Test prep,100000755672762,Zachchen
970696,4462430,Introduction to Computer Systems,213,15,78028,978331,Franchetti,0,Franchetti,978331,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/970696-15213/,1937,Carnegie Mellon University,3,Spring,1,2013,4462430,11138615,Carnegie MellonRecitation: Cache Lab and BlockingCarnegie MellonIMPORTANT INFORMATION Due date for Cache Lab First lab with coding and points for styling. Start preparing for the mid-term exam(previous years questionpapers are a good place to start,2015-04-05 20:20:29,34,a5852a2abcda2a6aaf7bfb56564fd2fff7dfa4ff,True,False,https://www.coursehero.com/file/11138615/Lecture-7-Slides/,Lecture 7 Slides,3,notes,Slides,Notes,100000755672762,Zachchen
2324394,4462422,Fundamental Data Structures and Algorithms,211,15,78028,546626,"Adamchik,V",0,"Adamchik,V",546626,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324394-15211/,1937,Carnegie Mellon University,4,Summer,1,2014,4462422,11138571,"15-211 Midterm ExamSummer 2011Page 1 of 1015-211 : Fundamental Data Structures and AlgorithmsJune 06, 2011SOLUTIONS15-211 Midterm ExamSummer 2011Page 2 of 10(10) 1. True/False questions. Clearly mark each of the following assertions as true (T) o",2015-04-05 20:16:51,10,e0c39f5a7d76e1768e8ba4c9ed711453d0414a60,True,False,https://www.coursehero.com/file/11138571/Midterm-1-Solutions/,Midterm 1 Solutions,31,test_prep,Test,Test prep,100000755672762,Zachchen
2324394,4462422,Fundamental Data Structures and Algorithms,211,15,78028,546626,"Adamchik,V",0,"Adamchik,V",546626,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324394-15211/,1937,Carnegie Mellon University,4,Summer,1,2014,4462422,11138565,"15211:RECITATION 5,SECTION MHui HanChin,hchin@cmu.eduNOTICE!Homework3theoryisduetomorrowLab3Q&amp;AOOPTrie demo?MidtermisonMonday!Whoneedsareviewsession?OBJECT ORIENTED PROGRAMMINGfourmainfeatures:dynamicdispatch,AbstractionSubtypepolymorphismIn",2015-04-05 20:16:52,12,0d9f29eecd4e3c4f34f36f0e6567ae24095e01fd,False,False,https://www.coursehero.com/file/11138565/Lecture-5-Slides/,Lecture 5 Slides,10,notes,Slides,Notes,100000755672762,Zachchen
2324394,4462422,Fundamental Data Structures and Algorithms,211,15,78028,546626,"Adamchik,V",0,"Adamchik,V",546626,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324394-15211/,1937,Carnegie Mellon University,4,Summer,1,2014,4462422,11138564,15-211 Quiz 1Page 1 of 415-211 : Fundamental Data Structures and AlgorithmsName:Sam HuangAndrew ID:Answer the questions in the space provided following each question. Wemust be able to clearly understand your answer otherwise it is incorrect. Besu,2015-04-05 20:18:52,4,9af18d6a95f3f76b56e0fd0de2c790a9d488774d,True,False,https://www.coursehero.com/file/11138564/Quiz-1-Answers/,Quiz 1 Answers,25,test_prep,Test,Test prep,100000755672762,Zachchen
2324394,4462422,Fundamental Data Structures and Algorithms,211,15,78028,546626,"Adamchik,V",0,"Adamchik,V",546626,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324394-15211/,1937,Carnegie Mellon University,4,Summer,1,2014,4462422,11138563,15-211 Quiz 2Page 1 of 315-211 : Fundamental Data Structures and AlgorithmsName:Sam HuangAndrew ID:Answer the questions in the space provided following each question. Wemust be able to clearly understand your answer otherwise it is incorrect. Besu,2015-04-05 20:18:52,3,6afbc7eb2518d46c49a6b72cae9535feaa00e405,True,False,https://www.coursehero.com/file/11138563/Quiz-2-Answers/,Quiz 2 Answers,13,test_prep,Test,Test prep,100000755672762,Zachchen
2324394,4462422,Fundamental Data Structures and Algorithms,211,15,78028,546626,"Adamchik,V",0,"Adamchik,V",546626,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324394-15211/,1937,Carnegie Mellon University,4,Summer,1,2014,4462422,11138562,15-211 Quiz 3Page 1 of 415-211 : Fundamental Data Structures and AlgorithmsSam HuangName:Andrew ID:Answer the questions in the space provided following each question. Wemust be able to clearly understand your answer otherwise it is incorrect. Besu,2015-04-05 20:18:52,4,65513c504ad3df4059d19e64985aa72a88ce8151,True,False,https://www.coursehero.com/file/11138562/Quiz-3-Answers/,Quiz 3 Answers,37,test_prep,Test,Test prep,100000755672762,Zachchen
2324394,4462422,Fundamental Data Structures and Algorithms,211,15,78028,546626,"Adamchik,V",0,"Adamchik,V",546626,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324394-15211/,1937,Carnegie Mellon University,4,Summer,1,2014,4462422,11138561,"15211:RECITATION 4,SECTION MHui HanChin,hchin@cmu.eduHOMEWORK 2TheoryisduetomorrowFlagsclarificationsCOMPUTER SCIENCE TREESAnordereddirectedacyclicgraphwhereeachnodehasatmost1parentandzeroormorechildrenSEARCH TREESQuestion:Dosearchtreesalwayspro",2015-04-05 20:16:52,43,a855fb1832c00c4b10a856041df6239f21909c85,True,False,https://www.coursehero.com/file/11138561/Lecture-4-Slides/,Lecture 4 Slides,9,notes,Slides,Notes,100000755672762,Zachchen
2324394,4462422,Fundamental Data Structures and Algorithms,211,15,78028,546626,"Adamchik,V",0,"Adamchik,V",546626,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324394-15211/,1937,Carnegie Mellon University,4,Summer,1,2014,4462422,11138560,"15211:RECITATION 1,SECTION MHui HanChin,hchin@cmu.edu%WHOAMIHui HanChinRaisingSenior,MathematicalSciences/ComputerScienceOfficeHours:MR430630Location:GHC7110ACTUAL COURSE GOALSGetagoodgradeAppeartoknowCSalgorithmAbletoimplementsimplealgorithms",2015-04-05 20:16:53,77,c8825f7321a9486cbfb8ed5446eafe8ad99b000d,True,False,https://www.coursehero.com/file/11138560/Lecture-1-Slides/,Lecture 1 Slides,12,notes,Slides,Notes,100000755672762,Zachchen
1673361,4462421,Parallel and Sequential Data Structures and Algorithms,210,15,78028,294831,Anderson,0,Anderson,294831,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1673361-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,4462421,11138559,"Chapter 1IntroductionparallelThe topic of this course might best be described as problem solving with computers. Supposethat you have a problem to solve and unlike in the good old days, you also have a (parallel)computer to help you. In the beginning",2015-04-05 20:15:49,28,ea856237f6f83b8216af49774b119f4e6448d4df,True,False,https://www.coursehero.com/file/11138559/Chapter-1/,Chapter 1,55,notes,Notes,Notes,100000755672762,Zachchen
1673361,4462421,Parallel and Sequential Data Structures and Algorithms,210,15,78028,294831,Anderson,0,Anderson,294831,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1673361-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,4462421,11138558,"Chapter 4Algorithm AnalysisThe term algorithm analysis refers to mathematical analysis of algorithms for the purposes ofdetermining their consumption of resources such as the amount of total work they perform, theenergy they consume, the time to execu",2015-04-05 20:15:50,22,1269661e9875824e65a7c5ad1ffa2701be2a49e0,True,False,https://www.coursehero.com/file/11138558/Chapter-4/,Chapter 4,52,notes,Notes,Notes,100000755672762,Zachchen
1673361,4462421,Parallel and Sequential Data Structures and Algorithms,210,15,78028,294831,Anderson,0,Anderson,294831,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1673361-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,4462421,11138557,"Chapter 5SequencesA sequence is an ordered set, i.e., is a collection of elements that are totally ordered. We write asequence by listing their elements from left to right according to their order demarcated by leftand right angle brackets. For exampl",2015-04-05 20:15:49,36,f7b0b478244ed59afe7f95e65be3fb766f6ff4b2,True,False,https://www.coursehero.com/file/11138557/Chapter-5/,Chapter 5,54,notes,Notes,Notes,100000755672762,Zachchen
1673361,4462421,Parallel and Sequential Data Structures and Algorithms,210,15,78028,294831,Anderson,0,Anderson,294831,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1673361-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,4462421,11138556,Chapter 3Example: Genome SequencingSequencing of a complete human Genome (genetic material encoded in the DNA) representsone of the greatest scientic achievements of the century. The efforts started a few decades agoand includes the following major la,2015-04-05 20:15:49,16,95ae8fb45e120d840f58c9ac400b419319cc72b4,True,False,https://www.coursehero.com/file/11138556/Chapter-3/,Chapter 3,29,notes,Notes,Notes,100000755672762,Zachchen
1673361,4462421,Parallel and Sequential Data Structures and Algorithms,210,15,78028,294831,Anderson,0,Anderson,294831,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1673361-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,4462421,11138554,"Chapter 17Graph Contraction and ConnectivitySo far we have mostly covered techniques for solving problems on graphs that were developedin the context of sequential algorithms. Some of them are easy to parallelize while others arenot. For example, we s",2015-04-05 20:15:49,18,423049c096b89d514264c9e4461a8eaf6d8907ed,True,False,https://www.coursehero.com/file/11138554/Chapter-17/,Chapter 17,22,notes,Notes,Notes,100000755672762,Zachchen
1673361,4462421,Parallel and Sequential Data Structures and Algorithms,210,15,78028,294831,Anderson,0,Anderson,294831,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1673361-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,4462421,11138552,"Chapter 19Dynamic ProgrammingAn interesting question is, Where did the name, dynamic programming, comefrom? The 1950s were not good years for mathematical research. We had a veryinteresting gentleman in Washington named Wilson. He was Secretary of Def",2015-04-05 20:15:49,20,ee81fb4591ea8cb91ef2ab4ff3cd0fa38bfc2a96,True,False,https://www.coursehero.com/file/11138552/Chapter-19/,Chapter 19,111,notes,Notes,Notes,100000755672762,Zachchen
1673361,4462421,Parallel and Sequential Data Structures and Algorithms,210,15,78028,294831,Anderson,0,Anderson,294831,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1673361-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,4462421,11138546,"Recitation 11 Shortest Paths: Dijkstras and Bellman Ford AlgorithmsParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2015)March 24th , 20151Announcements ThesaurusLab is due tomorrow! In addition to that A sudden turnabout!: Bar",2015-04-05 20:15:51,6,6eb7790ca4c71412e37ed1793a29cdcae98b813b,True,False,https://www.coursehero.com/file/11138546/Study-Guide-11/,Study Guide 11,16,test_prep,Test,Test prep,100000755672762,Zachchen
1673361,4462421,Parallel and Sequential Data Structures and Algorithms,210,15,78028,294831,Anderson,0,Anderson,294831,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1673361-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,4462421,11138544,"Name:_	 	 	 	 Section:_	 	 	 	 	 Andrew	 Id:	 _	 15-112	 Spring	 2014	 Quiz	 8a	 *	 35	 minutes.	 	 No	 calculators,	 no	 notes,	 no	 books,	 no	 computers.	 *	 Do	 not	 discuss	 this	 quiz	 with	 anyone	 until	 after	 5pm	 today.	 SHOW	 YOUR	 WORK,	 C",2015-04-05 20:15:51,4,b287edf02340e9d0db1b332d8d8e182d43a6d2a2,True,False,https://www.coursehero.com/file/11138544/Quiz-8/,Quiz 8,9,test_prep,Test,Test prep,100000755672762,Zachchen
1673361,4462421,Parallel and Sequential Data Structures and Algorithms,210,15,78028,294831,Anderson,0,Anderson,294831,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1673361-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,4462421,11138543,"Recitation 10 Graph ContractionsParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2015)March 31st , 20151Announcements AbridgedLab is due tomorrow! Exam II will be on April 8, 2015. Prepare yourselves. SegmentLab will be releas",2015-04-05 20:15:51,4,99c14af522eb0732a9b45d12b4da2b969ffd5d91,True,False,https://www.coursehero.com/file/11138543/Study-Guide-10/,Study Guide 10,16,test_prep,Test,Test prep,100000755672762,Zachchen
1673361,4462421,Parallel and Sequential Data Structures and Algorithms,210,15,78028,294831,Anderson,0,Anderson,294831,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1673361-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,4462421,11138539,"Name:_	 	 	 	 Section:_	 	 	 	 	 Andrew	 Id:	 _	 15-112	 Spring	 2014	 Quiz	 7a	 *	 15	 minutes.	 	 No	 calculators,	 no	 notes,	 no	 books,	 no	 computers.	 *	 Do	 not	 discuss	 this	 quiz	 with	 anyone	 until	 after	 5pm	 today.	 SHOW	 YOUR	 WORK,	 C",2015-04-05 20:15:50,2,d58c40261ea1c9e71337d43140b67224c2983f89,False,False,https://www.coursehero.com/file/11138539/Quiz-7/,Quiz 7,6,test_prep,Test,Test prep,100000755672762,Zachchen
2324473,4463702,Database Applications,415,15,78028,546645,"Kesden,G",0,"Kesden,G",546645,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/2324473-15415/,1937,Carnegie Mellon University,3,Spring,1,2015,4463702,11138313,"15415/615DBApplications(S'15)SyllabusTopics are tentative. Assignmentdue dates are FIRM. FYI,Assignments A3 and A7 requirea lot of programming ('*'). Slidesin ppsDate1/13DayThe Relational CalculusCFSQL: The Query Language Part 1CFSQL: The Q",2015-04-07 10:09:36,2,6d1b13777f7b49c9a2b414a282c5ccd9c9b635ee,False,False,https://www.coursehero.com/file/11138313/Syllabus/,Syllabus,5,notes,Syllabus,Notes,100000755672762,Zachchen
