course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779189,,2014-02-04 21:42:36,8,8286f7c4da5afbc07ce403dfdfab892a7589b8ac,False,False,https://www.coursehero.com/file/8779189/HW-3-solutions/,HW 3 solutions,7,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779188,,2014-02-04 21:42:36,9,4af44b990c3de3e63dcb66823745418e7532c31f,False,False,https://www.coursehero.com/file/8779188/HW-2-solutions/,HW 2 solutions,8,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779187,,2014-02-04 21:42:35,6,98788b5906a39fa532ab511c70af8d6e57006b61,False,False,https://www.coursehero.com/file/8779187/hw-5-solutions/,hw 5 solutions,15,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779182,,2014-02-04 21:42:33,5,dd607962492d730dc3469303a1ff896e54c3cdcc,False,False,https://www.coursehero.com/file/8779182/HW-1-solutions/,HW 1 solutions,8,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779180,,2014-02-04 21:42:31,5,211e7b84d30d62b04cb0e563379073748beea6db,False,False,https://www.coursehero.com/file/8779180/1lecture16/,1lecture16,1,notes,Other,Notes,100000753486408,chocokathica
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290356,,2013-10-17 12:09:31,11,9e2638ff1427b5fc3df6842a4ac269021b79ab51,False,False,https://www.coursehero.com/file/8290356/hw11-solutions/,hw11_solutions,6,notes,Other,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290355,,2013-10-17 12:09:23,10,05bb53621935d3113f8a923405962b5cd1d1025c,False,False,https://www.coursehero.com/file/8290355/hw10-solutions/,hw10_solutions,5,notes,Other,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290353,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 - Introduction to Electrical and Computer EngineeringFall 2011Homework 8 Solutions1Problem 1 - (20 Points); In this program, outerloop is executed once for each byte ",2013-10-17 12:09:18,6,bbb8ed0e55401b15870f1c683c6745ce2c7bc76c,False,False,https://www.coursehero.com/file/8290353/hw8-solutions/,hw8_solutions,23,notes,Assignment,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290348,,2013-10-17 12:09:09,14,6d3dea15cf71239fe2592d14dc1938eed2413e47,False,False,https://www.coursehero.com/file/8290348/hw3-solutions/,hw3_solutions,8,notes,Other,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290347,,2013-10-17 12:09:06,11,5f426b8c81793d98d0098a7692b404020507c7fe,False,False,https://www.coursehero.com/file/8290347/hw2-solutions/,hw2_solutions,4,notes,Other,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290346,Carnegie Mellon University &gt;Department of Electrical and Computer Engineering18-100 - Introduction to Electrical and Computer EngineeringFall 2011Homework 1 - Solutions \o P(Db\M 2 3\amo Z \ (voth Sacanaj Ah '1:  (\(UU)DHb l$Conakx 'OO(|L0,2013-10-17 12:09:03,10,921e5e38756c0edeeffa6952c6cfa5933438921f,False,False,https://www.coursehero.com/file/8290346/hw1-solutions/,hw1_solutions,1,notes,Other,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290345,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100: Introduction to Electrical and Computer Engineering Fall 2011Homework #11 (last one!)Due: Tuesday, December 6, 2011Name: _Section: _For this problem set, you are to ",2013-10-17 12:09:00,11,b97b077316d0a8011015aacf582af855e5fc3019,False,False,https://www.coursehero.com/file/8290345/Homework11/,Homework11,17,notes,Test,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290344,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100Spring 2011Introduction to Electrical and Computer EngineeringHomework 10 - Due Tuesday, November 29, 2011These problems are from Chapter 12 in the Rizzoni text.1. Pro",2013-10-17 12:08:58,1,2672e3f366be5630201178c686352656ac39ba43,False,False,https://www.coursehero.com/file/8290344/Homework10/,Homework10,15,notes,Assignment,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290343,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100Spring 2011Introduction to Electrical and Computer EngineeringHomework 9 - Due Tuesday, November 22, 2011Note: The first few problems are from the old 18-100 text. The ",2013-10-17 12:08:57,1,aab915babf297d16260dde9d70acf0dde2d3f829,False,False,https://www.coursehero.com/file/8290343/Homework09/,Homework09,15,notes,Assignment,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290342,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 Fall 2011Introduction to Electrical and Computer EngineeringHomework 8 - Due Tuesday, Nov 15, 2011Please type your assembly code in a text editor and submit printouts. ",2013-10-17 12:08:57,4,f21da31889da8b17d3868cb31aa480371ac4c92b,True,False,https://www.coursehero.com/file/8290342/Homework08/,Homework08,12,notes,Assignment,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290341,"Fall 2011: 18-100 Introduction to Electrical and Computer EngineeringHomework 7 - Due Tuesday, November 1, 2011Note: Exam II will take place during the lecture time on Thursday, November 3. This set willnot be graded prior to the exam, so if you would ",2013-10-17 12:08:57,2,5c57bb60de622ecd28c17cb6679e221a313fc3c3,False,False,https://www.coursehero.com/file/8290341/Homework07/,Homework07,29,notes,Test,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290340,"Fall 2010:18-100 Introduction to Electrical and Computer EngineeringHomework 6 - Due Tuesday, October 25, 2011Note: The numbered problems referred below are all from the Rizzoni text. For our purposes, assumethe base-emitter has a turn-on voltage of 0",2013-10-17 12:08:56,1,e6c63357d4b3b3499cc3bf5dcad38a12bc79f800,True,False,https://www.coursehero.com/file/8290340/Homework06/,Homework06,6,notes,Assignment,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290339,"Fall 2011:18-100 Introduction to Electrical and Computer EngineeringHomework 5 - Due Tuesday, October 18, 2011Note: The numbered problems referred below are all from the Rizzoni text. For our purposes, an idealdiode is one with a turn-on voltage of 0.",2013-10-17 12:08:56,1,aff0a178f7f6ce89d8bf677c186128d7ce8e4ed0,False,False,https://www.coursehero.com/file/8290339/Homework05/,Homework05,8,notes,Assignment,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290335,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 Fall 2011Introduction to Electrical and Computer EngineeringHomework 1 - Due Tuesday, September 13, 2011The problems listed below are from the Rizzoni text.1. Problem ",2013-10-17 12:08:52,1,3a72686324519041697487524abf73b24ab1f678,False,False,https://www.coursehero.com/file/8290335/Homework01/,Homework01,14,notes,Assignment,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290334,,2013-10-17 12:08:52,13,f90e0d8422ccf923ee94fae585003fb75a3acfff,False,False,https://www.coursehero.com/file/8290334/Exam2solutions/,Exam2solutions,54,notes,Other,Notes,100000752925758,kgreisel
1380624,1670840,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2011,1670840,8290333,18-100 Introduction to Electrical and Computer EngineeringFall 2011Midterm #1This exam is close-book. Please turn off your cell phones and laptop computers.Please read the problems carefully and show all your work. Mark your answersclearly along ,2013-10-17 12:08:46,12,9058316d2ea1705855a8147a2d3f94de504d99f2,False,False,https://www.coursehero.com/file/8290333/exam1solutions/,exam1solutions,14,notes,Other,Notes,100000752925758,kgreisel
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965020,,2010-09-30 12:01:31,1,54c7865d916cc66731e4733beb8aea2def168f7e,False,False,https://www.coursehero.com/file/5965020/IMG-0022/,IMG_0022,14,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965019,".' ':iff,;).1,ii: j:'.'J-1lr:':. t, . , .'i-l.,-taii':-t.-'.,,'\.:..l' t ,it,::,. ,'.: i :--.;.;1;.r.:':,.,.:, i,x,*tlQrQu'QQoQ'Qo-!:""_ .,t' ' -,1i9-"" t _:""'-""!-t'-.ji\ ,', i i'i""J-""-*-*.i*.-ant"":-.i;,l:t't'i,j.' ",2010-09-30 12:00:58,1,e13a925b530f71832b5bc22fe358ed463da52e54,False,False,https://www.coursehero.com/file/5965019/IMG-0021/,IMG_0021,18,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965018,"ffi;a-k'.ffi;:.;,.i"".""l-:""J;:.t.,.iffi;.;*.':']'^.'You are to design the circuit one input (X) to this s3/stem,'!0,. .', t't t,t , ', ., : , tt i -t, -t t -'-0/0010FiU in the slale transition table below for the state transition diagram above.OWPUT",2010-09-30 12:00:17,1,7f2fa280ab71a749224ebf9799cdec902224bcf8,False,False,https://www.coursehero.com/file/5965018/IMG-0020/,IMG_0020,7,notes,Notes,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965017,"nt1.,.,.'1if'*fr*,ry+%l.ss&amp;ffi cfw_m-#umffi3ie'ff*-4ffi,cfw_i#*#i -#rcfw_fl*trs:\i: 'i .i ti -r: ,yo. ,ii . i. 44 i,;r -'r i * f-*,f L q'""dt-:r:,.i*i=r,",2010-09-30 11:59:43,1,1ee83983b6aff07f8b4d5dbee7905907da141fa4,False,False,https://www.coursehero.com/file/5965017/IMG-0019/,IMG_0019,9,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965016,"F.b)UsinS o*y *AlDgates (any number of inputs is expression frgm part a).f,$d, draw a ciicuit,that implements your&amp;J.:Pffiq""J",2010-09-30 11:59:08,1,b6e9d8af691ba470b746906d261ff2152b52d9ec,False,False,https://www.coursehero.com/file/5965016/IMG-0018/,IMG_0018,9,notes,Notes,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965015,"I AssembtYLanguage#&amp; f3*Eq .,rS:-, .- ' ' s,- .' . , 'i':SUBB'#I STAB $801CR#1*""',w4v*ii't'pfuc #' Xi '4'*"" fqtBId""t5teBLT Multimeter LDAA$8OO LDAB S81O4$v$ &amp;FgI,LDx#oABX LDAB$8OO.$K, l#,""r)#-*'t.i#.eq$ st$',",2010-09-30 11:58:35,1,c098d6959df84075e27012a67d6408ede85fd3f9,False,False,https://www.coursehero.com/file/5965015/IMG-0017/,IMG_0017,9,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965014,"ffi-f cfw_ni,epr* cfw_L.,ffilcj*i,'J:,!.r 'u,f.d-;'JidoJ$cfw_._r-;.'fl:v njtffinj,r,: *'*#,t $',.S*s;*.F3ts"" # u-s ""f,icfw_ L'tJrt.:; io4. f . tit,*-_.,e.ttf ;gcfw_F*zi3,r""1"" ""6 _4cfw_q ffi, fr^cfw_'Trnf W,tl:i;:.,.",2010-09-30 11:58:05,1,d7ca824130fde650d94a10ee5b9cb64dca2caeba,False,False,https://www.coursehero.com/file/5965014/IMG-0016/,IMG_0016,36,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965013,"ssrrpg wo have a message signalm(t):= cos(znfit)ffift!99scfw_2ze$t),1vteret:1klfz,Assume we havq a carrier= l'0.'klXz'j*uraff*trr'r*']e-If+'tcfw_4n4s?*f* grf *s,fu,#f*&amp;rtuuF,VJU*;-\q=-rtuw L trte.$.3a: a.wF ,&amp;j .fu.u'd"" ,' ",2010-09-30 11:57:36,1,626d2a69eb05fc21874bd51ddac94aa3dfe4cb6a,False,False,https://www.coursehero.com/file/5965013/IMG-0015/,IMG_0015,11,notes,Notes,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965012,"'i,;,"" ',.' -':,:, . rr,irl.l;.:.1.;, : , "".t. . . , :?*tu/ff*.,.i,t.',-.ijo'it,' .t,.:'; .:. 'il r:l :ji, i'i.r,l:,:.i.1:,r,:.ii]tt:rrr.*# iii,:l'$'i,e &amp;sqffift'&amp;.,:,. r:,.:,::rj:I,:.r:, r:.::1l't.*.",2010-09-30 11:57:03,1,becb5e0146f6b310191eb433b288cce2221811d1,False,False,https://www.coursehero.com/file/5965012/IMG-0014/,IMG_0014,7,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965011,"*o*' 'ti,+.&lt;'.+-""*T*tPw -,iqJ * tfl ot'.r. Iii:f *-,..r-""i. ,.""1\d,""tv fu/''.'.].Tp *TsqBF TeHf-.*JiJ"" ffu-?*3i""-S.cfw_ur+a:k fr""i+S-*s $*$jJ*ffiefi"",cfw_S,1Zi:i$ r'n""\8fRr:*rfl, 'Ij '1 lii .m;r,1wRa:",2010-09-30 11:56:31,1,d3abbf53876089abe469ddc35d50d28443effc9a,False,False,https://www.coursehero.com/file/5965011/IMG-0013/,IMG_0013,5,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965010,"recfitffi$.fif'ia,.:.,ttl'.,t-,1r.,.r:,.,r. ,'.t.,.:,.-""ft."". $ -r.F""'cfw_\i *'23.b*-v 3*;i;so*+6#;*4si*-F-1 tJr.""iR ' ? "".# .x,,-',:'t'r'.',,r'.3,i-i""",2010-09-30 11:55:56,1,4a82ed17074bfdfe4c92a88ce8533e25bff46343,False,False,https://www.coursehero.com/file/5965010/IMG-0012/,IMG_0012,19,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965009,"lttRl:qcfw_1r -i.: \ Iii.,i.iif|.""cfw_. , :!:v's;1.;/"".Ise-",2010-09-30 11:55:25,1,d22bbc89235f9adaf9f45ad1a2a5b45d61b4d09c,False,False,https://www.coursehero.com/file/5965009/IMG-0011/,IMG_0011,6,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965008,"100- All""up,*,ifgrsgryio*o,l$,:'i.a,',.',t,t,i,'1).i',p,.':,: :. 1,;lr',tt.:'l,.:.''r,tt:-a)Draw the large signal (DC) model for the circuit. If R2 - 230kC), calculate the value of Rl required to provide a DC operating point where Vce,dc",2010-09-30 11:54:51,1,e078df470de6605bf87756d917399827bfe25a86,False,False,https://www.coursehero.com/file/5965008/IMG-0010/,IMG_0010,13,notes,Notes,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965007,"'.:.,""Fl"",.a.l'"" :. ,.-.,:.,11.'i . lt:'ii, I.r.i,lr.;i.:,t,r'.; ' .rr,ri;rr:.i.t.ili't,:,i::.,'';.li;,'i,.i1.'..rrili: iiri':f*s5 : :S:,:.&amp;.#4fl""rffid",2010-09-30 11:54:17,1,5b136b65a1b06513357a1337a13e41294d0f540a,False,False,https://www.coursehero.com/file/5965007/IMG-0009/,IMG_0009,6,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965006,"Consider the circuit shown below:.1$,.,-i.,.:,1+.i':;;:l:ri.,Find Vo(t)""use superposition)rffi_a tit2r;lf ,""@ edI iJa-:f .r-""rafp'\i * f *;l ""f"",l A; L-sc:S'r':' !"". +lf W*g.1gd""**;i] i:*i$1u+=*-6 ?: '*-;s,*1s : f.,3*' ""cfw_"" * ",2010-09-30 11:53:43,1,6ba30b1b68ecfaea65c4955d4f35d7202a77231b,False,False,https://www.coursehero.com/file/5965006/IMG-0008/,IMG_0008,8,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965005,";""$i-iu* 3,':1. , r',j. :.r,.,"",:l':.,j' :lwv*.s$s-1*S' *$#'bu-J'# -#,:r*;Mg,*f/F""itrgrirt,.l .""a#edst' ,tcfw_ i""lsi=.5f*RTY@':,9_'F:'t-""cfw_Sfti S**,f _S.!wcfw_tufk""-\*,cfw_;N*3,?$.e*;$,f,./trj,tl-,.:b.",2010-09-30 11:53:08,1,708822263e8a9f320d35bcd04b569f8e53076ed6,False,False,https://www.coursehero.com/file/5965005/IMG-0007/,IMG_0007,14,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965004,"15kaswitcswitch Bswitch Cswitch'Bs*it&amp;C ',.:.cfw_.,t,""Time constantv.(t)initialvc(0finalOVTime range (in ms)-t"".a$#CLOSEDCLO.SED0v0.,qE-cfw_5,.m ssE#wf .*,. + ,$ / $,1 'r*j 3 B^f, v.,f""e0&lt;t&lt;v 3:,#ffi;,'ir? tI,=,EiOPE",2010-09-30 11:52:28,1,e317deeff0fbeaebb29926a2d453aa8ac966a701,False,False,https://www.coursehero.com/file/5965004/IMG-0006/,IMG_0006,9,notes,Notes,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965003,"P4k0:u x * *- qjn *t,j'1f *:- '\ .iq#r'1P8kA. :f;ail'$ tu-utol",2010-09-30 11:51:53,1,85c13f1603b80d60f41c90018d79eff6992a4ffc,False,False,https://www.coursehero.com/file/5965003/IMG-0005/,IMG_0005,8,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
1380624,1380624,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,3,Spring,1,2009,1380624,5965002,".*-""*-F*"" 'eI""cfw_'\""; ,tr:*d 'gr\"" Tf?&amp;r.#;,.da.er'. l.i:,:r:,i'J a*ffi' '. .:-t.':iUiiz./$,i ','r, r.ll,irt r:.:.: ;,-;1 t. 1,.,;,:,:1.',:.t :.rrr r.i:rl",2010-09-30 11:51:19,1,feff1643f9a85a8504dedb637538cfde42c2bb12,False,False,https://www.coursehero.com/file/5965002/IMG-0004/,IMG_0004,15,notes,Other,Notes,100000750126517,JusticeFreedomOtter9695
