course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040562,"Andrew login ID:(Please print in capital letters)SOLUT I ONSFull name:Section:18-290: Signals and SystemsCMU/ECE, Spring 2013Midterm 2Thursday, April 4, 2013Instructions Make sure that your exam is not missing any sheets, then write your full na",2013-07-13 13:58:27,13,b3757d0878e21604b94b34c9f2d03e097e494387,True,False,https://www.coursehero.com/file/8040562/soln-s13exam2/,soln_s13exam2,15,notes,Test,Notes,100000752461332,phillysphan21
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040561,"18-290 Signals &amp; SystemsSpring 2013Homework #1 SolutionTotal Points: 100Due: Thursday, Jan. 24, 20131. (20 pts) Odd and even functions.(a)(b)(c)(d)(2(2(2(2pts)pts)pts)pts)f (t) = 1: evenf (t) = sin(t): oddf (t) = cos(t): evenf (t) = s",2013-07-13 13:58:27,6,e8aacc6461e6069cb2d5c2529589b71afbce3ab2,True,False,https://www.coursehero.com/file/8040561/solnHW1/,solnHW1,16,notes,Assignment,Notes,100000752461332,phillysphan21
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040560,"18-290 Signals &amp; SystemsSpring 2013Homework #2 SolutionTotal Points: 100Due: Thursday, Jan. 31, 20131. (20 pts) Periodicity after time scaling, time shift, and summation.Let x(t) be a continuous time signal, and let y1 (t) = x(3t) and y2 (t) = x(t/3",2013-07-13 13:58:26,8,06418dc2d82fb956dcd9775e4cf50675c6983a24,True,False,https://www.coursehero.com/file/8040560/solnHW2/,solnHW2,21,notes,Assignment,Notes,100000752461332,phillysphan21
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040559,"18-290 Signals &amp; SystemsSpring 2013Homework #3 SolutionTotal Points: 100Due: Thursday, Feb. 7, 20131. (20 pts) Memory, causality and invertibility in systems.For the following systems, determine if they are memoryless, causal, and invertible. If no,",2013-07-13 13:58:25,13,7f4a153142d57f612402296d5a3522e3243e6d7d,True,False,https://www.coursehero.com/file/8040559/solnHW3/,solnHW3,15,notes,Assignment,Notes,100000752461332,phillysphan21
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040558,"18-290 Signals &amp; SystemsSpring 2013Homework #4 SolutionsTotal Points: 100Due: Thursday, Feb. 14, 20131. (35 pts) Evaluating convolutions, causality and stability for CT and DT LTI systems.(a) (7 pts) Consider the following CT convolution example:Le",2013-07-13 13:58:25,7,613dbeb6b373c404ee38881c7553813e3b01145a,True,False,https://www.coursehero.com/file/8040558/solnHW4/,solnHW4,62,notes,Assignment,Notes,100000752461332,phillysphan21
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040557,"18-290 Signals &amp; SystemsSpring 2013Homework #8 SolutionsTotal Points: 100Due: Thursday, March 21, 20131. (15 pts) Fourier transform of an impulse train.Justify your answers by showing your work or reasoning. (t kT ), an impulse train with period T ",2013-07-13 13:58:24,9,ccdca9a087f122221bda29f3219db73ca04c2496,True,False,https://www.coursehero.com/file/8040557/solnHW8/,solnHW8,110,notes,Assignment,Notes,100000752461332,phillysphan21
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040556,"18-290 Signals &amp; SystemsSpring 2013Homework #9 SolutionsTotal Points: 100Due: Thursday, March 28, 20131. (25 pts)Compute the Fourier transform of these DT signals:(a) (5 pts) x[n] = n, f or 2 n 2; x[n] = 0, otherwise[Soln]:X (ej ) = x[n]ejn = nej",2013-07-13 13:58:23,8,226892d12b1358afd6bbc7b3b478f629b7ac37c2,True,False,https://www.coursehero.com/file/8040556/solnHW9/,solnHW9,48,notes,Assignment,Notes,100000752461332,phillysphan21
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040555,"18-290 Signals &amp; SystemsSpring 2013Homework #10 SolutionsTotal Points: 100Due: Monday, April 22, 20131. (15 pts)According to the sampling theorem, the frequency that must be exceeded by the samplingfrequency is called the Nyquist rate. Determine th",2013-07-13 13:58:22,9,606106878d5d2525a249d40724d8a52d13569239,True,False,https://www.coursehero.com/file/8040555/solnHW10/,solnHW10,49,notes,Assignment,Notes,100000752461332,phillysphan21
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040554,"18-290 Signals &amp; SystemsSpring 2013Homework #11 SolutionsTotal Points: 100Due: Thursday, April 25, 20131. (25 pts)Please use the denition of Laplace transform (X (s) = x(t)est dt) to evaluate the Laplacetransform of these functions. Specify the reg",2013-07-13 13:58:20,6,d19c3471f3485433338fa153c8157b6e83243a32,True,False,https://www.coursehero.com/file/8040554/solnHW11/,solnHW11,58,notes,Assignment,Notes,100000752461332,phillysphan21
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040553,"18-290 Signals &amp; SystemsSpring 2013Homework #12 SolutionsTotal Points: 100Due: Thursday, May 2, 20131. (10 pts)Determine the z-transform and ROC of these discrete time signals:(a) (2 pts) x[n] = ( 1 )n u[n 2].2[Soln]:X (z ) =1 1 1 n1 nn=2 (2z",2013-07-13 13:58:20,8,bfdfdbf109cf2e8ddb6183fb13500e5b8c5cecd4,True,False,https://www.coursehero.com/file/8040553/solnHW12/,solnHW12,282,notes,Assignment,Notes,100000752461332,phillysphan21
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040552,"18-290 Signals &amp; SystemsSpring 2013Homework #5 SolutionsTotal Points: 100Due: Thursday, Feb. 21, 20131. (20 pts) Fourier series repesentations of odd and even signals.Suppose that the following information is given:x(t) is real.The Fourier coecien",2013-07-13 13:58:19,8,5668ef11fef0ee8dd86b24094092bfeb4f73792a,True,False,https://www.coursehero.com/file/8040552/solnsHW5/,solnsHW5,11,notes,Assignment,Notes,100000752461332,phillysphan21
1605801,1626158,Signals and Systems,290,18,365378,390852,Sinopoli,0,Sinopoli,390852,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1626158,8040551,"18-290 Signals &amp; SystemsSpring 2013Homework #7 SolutionsTotal Points: 100Due: Thursday, March 7, 20131. (30 pts) Fourier Transforms Of CT SignalsPlease justify all your work.F(a) (5 pts) If X cfw_j  = ( d ), nd the inverse Fourier transform x(t) X",2013-07-13 13:58:19,8,69dd914a9970f0f2da4844b254868fad911a7c38,True,False,https://www.coursehero.com/file/8040551/solnsHW7/,solnsHW7,56,notes,Assignment,Notes,100000752461332,phillysphan21
1605801,1605801,Signals &amp; Systems,290,18,365378,378279,PulkitGrover,0,PulkitGrover,378279,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1605801,7871051,"18-290 Signals &amp; SystemsSpring 2013Homework #10Total Points: 100Due: Monday, April 22, 20131. (15 pts)According to the sampling theorem, the frequency that must be exceeded by the samplingfrequency is called the Nyquist rate. Determine the Nyquist ",2013-05-21 19:40:40,4,9f2aa7f7304b9355ae6605e809fb880d30570830,True,False,https://www.coursehero.com/file/7871051/HW10/,HW10,24,notes,Assignment,Notes,100000752349969,ayeungakpsi
1605801,1605801,Signals &amp; Systems,290,18,365378,378279,PulkitGrover,0,PulkitGrover,378279,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1605801,7871050,"18-290 Signals &amp; SystemsSpring 2013Homework #9Total Points: 100Due: Thursday, March 28, 20131. (25 pts)Compute the Fourier transform of these DT signals:(a) (5 pts) x[n] = n, f or 2 n 2; x[n] = 0, otherwise(b) (5 pts) x[n] = u[n + 1] u[n 3](c) (5",2013-05-21 19:40:28,3,c8e86dc28c4f1513741bb9fafff2a374b7e4014f,False,False,https://www.coursehero.com/file/7871050/HW9/,HW9,13,notes,Assignment,Notes,100000752349969,ayeungakpsi
1605801,1605801,Signals &amp; Systems,290,18,365378,378279,PulkitGrover,0,PulkitGrover,378279,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1605801,7871049,"18-290 Signals &amp; SystemsSpring 2013Homework #8Total Points: 100Due: Thursday, March 21, 20131. (15 pts) Fourier transform of an impulse train.Justify your answers by showing your work or reasoning. (t kT ), an impulse train with period T , nd the F",2013-05-21 19:40:24,4,d625db6555f75cd973c9a50358580df5253deeea,True,False,https://www.coursehero.com/file/7871049/HW8/,HW8,10,notes,Assignment,Notes,100000752349969,ayeungakpsi
1605801,1605801,Signals &amp; Systems,290,18,365378,378279,PulkitGrover,0,PulkitGrover,378279,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1605801,7871048,"18-290 Signals &amp; SystemsSpring 2013Homework #7Total Points: 100Due: Thursday, March 7, 20131. (30 pts) Fourier Transforms Of CT SignalsPlease justify all your work.F(a) (5 pts) If X cfw_j  = ( d ), nd the inverse Fourier transform x(t) X cfw_j .F",2013-05-21 19:40:12,3,99b88348f584e6af64c2c321a15b16bc79496a1a,True,False,https://www.coursehero.com/file/7871048/HW7/,HW7,34,notes,Assignment,Notes,100000752349969,ayeungakpsi
1605801,1605801,Signals &amp; Systems,290,18,365378,378279,PulkitGrover,0,PulkitGrover,378279,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1605801,7871047,"Andrew login ID:(Please print in capital letters)Full name:Section:18-290: Signals and SystemsCMU/ECE, Spring 2013Homework #6 Exam 1Due: Thursday, February 28, 2013Show your work! Justify your answers! Answers that are simply stated without anyj",2013-05-21 19:40:07,11,4500d2ff4244c8b2c49aefff060031ff26c58b05,True,False,https://www.coursehero.com/file/7871047/HW6/,HW6,11,notes,Test,Notes,100000752349969,ayeungakpsi
1605801,1605801,Signals &amp; Systems,290,18,365378,378279,PulkitGrover,0,PulkitGrover,378279,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1605801,7871046,"18-290 Signals &amp; SystemsSpring 2013Homework #5Total Points: 100Due: Thursday, Feb. 21, 20131. (20 pts) Fourier series repesentations of odd and even signals.Suppose that the following information is given:x(t) is real.The Fourier coecient a0 = 2.",2013-05-21 19:39:58,3,277ca5bc136c5214d3f1ac76290490b49f441dc9,False,False,https://www.coursehero.com/file/7871046/HW5/,HW5,15,notes,Assignment,Notes,100000752349969,ayeungakpsi
1605801,1605801,Signals &amp; Systems,290,18,365378,378279,PulkitGrover,0,PulkitGrover,378279,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1605801,7871045,"18-290 Signals &amp; SystemsSpring 2013Homework #4Total Points: 100Due: Thursday, Feb. 14, 20131. (35 pts) Evaluating convolutions, causality and stability for CT and DT LTI systems.(a) (7 pts) Consider the following CT convolution example:Let the syst",2013-05-21 19:39:53,3,c82733d3e701da696288814f5a909ae36e82c29e,True,False,https://www.coursehero.com/file/7871045/HW4/,HW4,5,notes,Assignment,Notes,100000752349969,ayeungakpsi
1605801,1605801,Signals &amp; Systems,290,18,365378,378279,PulkitGrover,0,PulkitGrover,378279,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1605801,7871044,"18-290 Signals &amp; SystemsSpring 2013Homework #3Total Points: 100Due: Thursday, Feb. 7, 20131. (20 pts) Memory, causality and invertibility in systems.For the following systems, determine if they are memoryless, causal, and invertible. If no,explain ",2013-05-21 19:39:48,4,dbc7a4ef5a60794afd2d68435c81607c7b4d0dab,False,False,https://www.coursehero.com/file/7871044/HW3/,HW3,34,notes,Assignment,Notes,100000752349969,ayeungakpsi
1605801,1605801,Signals &amp; Systems,290,18,365378,378279,PulkitGrover,0,PulkitGrover,378279,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1605801,7871043,"18-290 Signals &amp; SystemsSpring 2013Homework #2Total Points: 100Due: Thursday, Jan. 31, 20131. (20 pts) Periodicity after time scaling, time shift, and summation.Let x(t) be a continuous time signal, and let y1 (t) = x(3t) and y2 (t) = x(t/3). For ea",2013-05-21 19:39:44,4,951968de85eeef802a63453fb209cd55ca3eaceb,True,False,https://www.coursehero.com/file/7871043/HW2/,HW2,54,notes,Assignment,Notes,100000752349969,ayeungakpsi
1605801,1605801,Signals &amp; Systems,290,18,365378,378279,PulkitGrover,0,PulkitGrover,378279,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1605801-18290/,1937,Carnegie Mellon University,3,Spring,1,2013,1605801,7871042,"18-290 Signals &amp; SystemsSpring 2013Homework #1Total Points: 100Due: Thursday, Jan. 24, 20131. (20 pts) Odd and even functions.For the following functions, determine if each one is odd, even, or neither. If neither, decompose it into odd and even par",2013-05-21 19:39:39,3,7c28dd31c6c59f99ec954afc6b800d991313a759,True,False,https://www.coursehero.com/file/7871042/HW1/,HW1,20,notes,Assignment,Notes,100000752349969,ayeungakpsi
