course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
4972690,32709989,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,1,Fall,0,2023,32709989,212738818,Assignment 0CS329e - Elements of Software DesignDNA Sequences(100 points)No Grading for this assignment - Just for your practice1DescriptionDNA or deoxyribonucleic acid is a nucleic acid that contains genetic information. It is responsible forprop,9/23/23 17:42,4,51172cb9317709d4c7adf7c120d4cdb2215433eb,FALSE,FALSE,https://www.coursehero.com/file/212738818/CS313e-Assignment-0pdf/,CS313e-Assignment-0.pdf,0,,Other,,1.00001E+14,akj1000
4972690,32709989,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,1,Fall,0,2023,32709989,212738787,"CS313E - Software DesignAssignment 4 - 100 PointsPlease note the honor code policy regarding this Assignment. You may not discuss particularquestions or discuss or transmit answers from the assignment with other people, except for theCS313e teaching t",9/23/23 17:42,2,e8a5f7fe784a07caab2f96b57e1203c04b5662d3,TRUE,FALSE,https://www.coursehero.com/file/212738787/CS313e-Assignment-4pdf/,CS313e-Assignment-4.pdf,2,,Other,,1.00001E+14,akj1000
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201342028,Lecture Notes on 23 Jan 2023* Principles of Object Oriented Programming - Abstraction - extract the attributes and behaviors of a real world object to represent in software - Encapsulation - put attributes and functionalities together to form a clas,4/29/23 15:30,1,3f6c698449b8b75f482144fad3a79e280c851aee,FALSE,FALSE,https://www.coursehero.com/file/201342028/Lect23Jantxt/,Lect23Jan.txt,0,,Notes,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201339070,Lecture Notes on 11 Jan 2023* What is good software design? - correct - efficient: time and space - readable / understandable - maintainable - robust / stable - scalable - aesthetically pleasing - user friendly* Write the Hello World program d,4/29/23 15:30,1,4e69e99a984d491929e44077fbcbe0a6a8f81e65,TRUE,FALSE,https://www.coursehero.com/file/201339070/Lect11Jantxt/,Lect11Jan.txt,1,,Code,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201339049,"Lecture Notes on 6 Mar 2023class Queens (object): # initialize the board def _init_ (self, n = 8): self.board =  self.n = n for i in range (self.n): row =  for j in range (self.n): row.append ('*') self.board.append (row) # print the board de",4/29/23 15:30,2,c7fa8c493ae680fc8c2ffdf9b8adc1a04ddbf738,FALSE,FALSE,https://www.coursehero.com/file/201339049/Lect06Martxt/,Lect06Mar.txt,0,,Code,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201339046,"Lecture Notes on 20 Mar 2023class Stack (object): def _init_(self): self.stack =  # add an item to the top of the stack def push (self, item): self.stack.append (item) # remove an item from the top of the stack def pop (self): return self.stack.",4/29/23 15:30,2,cecdec5c32cfdc952917d648f7279736df98f279,FALSE,FALSE,https://www.coursehero.com/file/201339046/Lect20Martxt/,Lect20Mar.txt,0,,Code,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201339039,"Lecture Notes on 10 Apr 2023Graphs* A graph is a network of vertices and edges.* In 1736 Leonhard Euler presented the solution to the Bridges of Konigsberg problem - this was the beginning of Graph Theory* Types of Graphs - (un) weighted, (un) dire",4/29/23 15:30,2,9d4484a7429793c9df83759236ab1c6519c0ebbd,FALSE,FALSE,https://www.coursehero.com/file/201339039/Lect10Aprtxt/,Lect10Apr.txt,0,,Notes,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201339023,"Lecture Notes on 12 Apr 2023* Euler Characteristic Equation V - E + F = 2* Five Regular Solids - Tetrahedron: 4 (V), 6 (E), 4 (F) - Cube: 8 (V), 12 (E), 6 (F) - Octahedron: 6 (V), 12 (E), 8 (F) - Dodecahedron: 20 (V), 30 (E), 12 (F) - Icosahedron",4/29/23 15:30,1,d03ac58a687cd4809de94b6de4207027a9f925f2,FALSE,FALSE,https://www.coursehero.com/file/201339023/Lect12Aprtxt/,Lect12Apr.txt,0,,Code,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201339015,"Lecture Notes on 19 Apr 2023* Test 3 is on Monday, 24 April 2023.* Do the quiz on that day. It is the honor code.* There is NO class on Monday (24 Apr 2023) and no office hours next week. * Directed Acyclic Graphs (DAGs)https:/www.cs.utexas.edu/us",4/29/23 15:30,6,85c05b26db1cea4ad465eef9af3a90e83fb86450,TRUE,FALSE,https://www.coursehero.com/file/201339015/Lect19Aprtxt/,Lect19Apr.txt,0,,Test,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201339014,"Lecture Notes on 18 Jan 2023* Structure of Python* Write the Hello World program def main(): print (""Hello World!"") main()* Characterset: ASCII / Unicode* Variables:  - must begin with a letter or underscore - can be followed by zero or more let",4/29/23 15:30,1,f43f5695c93c0dda0241f4eb16da1b25b488779b,FALSE,FALSE,https://www.coursehero.com/file/201339014/Lect18Jantxt/,Lect18Jan.txt,0,,Code,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201338985,Lecture Notes on 05 Apr 2023* Two more traversals - depth first search (dfs) and breadth first search (bfs)* The algorithms for the two searchs are given below:Depth First Search (DFS)1. Create a Stack2. Add the root to the Stack3. If the Stack is,4/29/23 15:30,3,c9c3c3181b9e17aaf28bface173f73df794cee8c,FALSE,FALSE,https://www.coursehero.com/file/201338985/Lect05Aprtxt/,Lect05Apr.txt,0,,Code,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201338970,"Lecture Notes on 01 Mar 2023# Recursive code to solve the Towers of Hanoi problemdef towers (n, source, spare, dest): if (n = 1): print ('Move disk from', source, 'to', dest) else: towers (n - 1, source, dest, spare) print ('Move disk from', sourc",4/29/23 15:30,1,cf5e41ce2204387c97917ae8ac6836002a8ad752,FALSE,FALSE,https://www.coursehero.com/file/201338970/Lect01Martxt/,Lect01Mar.txt,0,,Code,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201338961,"Lecture Notes on 27 Feb 2023* Permutation Problems  Q 1. A secretary writes letters to A, B, C, and D. She also prepares four envelopes addressed to A, B, C, and D. She manages to put all the letters in the wrong envelopes. Enumerate (list) all the w",4/29/23 15:30,1,260ec585e62a5f6c7bf1308682826930cf039929,FALSE,FALSE,https://www.coursehero.com/file/201338961/Lect27Febtxt/,Lect27Feb.txt,1,,Assignment,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201338952,"Lecture Notes on 22 Feb 2023# gets all subsets of a list adef sub_sets (a, b, idx): hi = len(a) if (idx = hi): print (b) return else: c = b[:] b.append(a[idx]) sub_sets (a, b, idx + 1) sub_sets (a, c, idx + 1)def main(): a = ['A', 'B', 'C', ",4/29/23 15:30,2,a03ffdc378d191056b838c1125a8a2451068a573,FALSE,FALSE,https://www.coursehero.com/file/201338952/Lect22Febtxt/,Lect22Feb.txt,0,,Code,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201338949,"Lecture Notes on 25 Jan 2023import mathclass Point (object): # constructor def _init_ (self, x = 0, y = 0): self.x = x self.y = y # get the distance to another Point object def dist (self, other): return math.hypot (self.x - other.x, self.y - ot",4/29/23 15:30,2,7b5442b28d0396d69bfa5abdcb7d0aed631cb2e8,FALSE,FALSE,https://www.coursehero.com/file/201338949/Lect25Jantxt/,Lect25Jan.txt,0,,Code,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201338942,Lecture Notes on 29 Mar 2023* Slides on Tresshttps:/www.cs.utexas.edu/users/mitra/csSpring2023/cs313/notes/Trees.pdf* Pictorial Representation of Treeshttps:/www.cs.utexas.edu/users/mitra/csSpring2023/cs313/notes/Binary_Trees.pdf* Operations and Alg,4/29/23 15:30,2,d38fc4efaf7769c42eaf6b8b2be0426d83e9e484,FALSE,FALSE,https://www.coursehero.com/file/201338942/Lect29Martxt/,Lect29Mar.txt,0,,Notes,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201338934,Lecture Notes on 20 Feb 2023# finds square root of n using binary searchdef sqrt_binary (n): old_guess = n new_guess = 1 lo = 1 hi = n tol = 1.0e-8 while (abs(new_guess - old_guess) &gt; tol): old_guess = new_guess mid = (lo + hi) / 2 mid2 = mid ,4/29/23 15:30,1,fefb097bedd81df505fa6303600111a07928bd08,FALSE,FALSE,https://www.coursehero.com/file/201338934/Lect20Febtxt/,Lect20Feb.txt,0,,Code,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201338908,Lecture Notes on 22 Mar 2023* Application of Linked Lists - implementation of Stacks and Queues in constant time - Denote connectivity of vertices in a graph - adjacency list - Sparse matrix representation  - Compact Hash Table - Dynamic memory all,4/29/23 15:30,1,4316350bb7f1d8a98f3259618803cfa393f9ec9d,FALSE,FALSE,https://www.coursehero.com/file/201338908/Lect22Martxt/,Lect22Mar.txt,0,,Notes,,1.00001E+14,BaronDanger2510
4972690,28362158,Elements of Software Design,313E,CS,275,1095353,William Bulko,0,William Bulko,1095353,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,28362158,201338902,Lecture Notes on 09 Jan 2023# File: DNA.py# Description:# Student Name:# Student UT EID:# Partner Name:# Partner UT EID:# Course Name: CS 313E# Unique Number:# Date Created:# Date Last Modified:import sys# function to test other functionsdef,4/29/23 15:30,2,5023c7784ff38b324f888b12f870b8b0a5c4757f,FALSE,FALSE,https://www.coursehero.com/file/201338902/Lect09Jantxt/,Lect09Jan.txt,1,,Code,,1.00001E+14,BaronDanger2510
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199439319,-1A. Retrieve balance_due for vendor 95SELECT SUM(invoice_total - payment_total - credit_total) balance_dueFROM invoicesWHERE vendor_id = 95;-1B. Retrieve balance_due for vendor and output if greater than 0-CONNECT ap/ap; -don't need to connect since,4/15/23 9:32,7,b0ceac4e9686762120d3b449f7e6192d0d6308cc,FALSE,FALSE,https://www.coursehero.com/file/199439319/PL-SQL-Essentials-How-to-Write-PL-SQLsql/,PL SQL Essentials - How to Write PL SQL.sql,1,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199439287,"-Create test table for practicecreate table vendor_only_ca asselect vendor_name, vendor_address1, vendor_address2, vendor_city,vendor_phonefrom vendorswhere vendor_state= 'CA'order by vendor_city;-Use this to SELECT data from tableselect * from v",4/15/23 9:32,3,726e0c8c635b3b17bc3ce73236e38d78d15121ce,FALSE,FALSE,https://www.coursehero.com/file/199439287/SQL-Essentials-DML-Insert-Update-Deletesql/,"SQL Essentials DML (Insert, Update, Delete).sql",0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199439286,"-1 Date formatting-starting statementselect sysdate as unformatted,sysdate as formatted1,sysdate as formatted2,sysdate as formatted3,sysdate as formatted4from dual;-final statementselect sysdate as unformatted,trim(to_char(sysdate,'Month') | ' '",4/15/23 9:32,4,5c48a0bc742d45ba9c69e7ea9596403f925a5138,FALSE,FALSE,https://www.coursehero.com/file/199439286/Advanced-SQL-Working-with-data-types-and-functionssql/,Advanced SQL Working with data types and functions.sql,1,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199439281,- CLASS 18 - make some procedures- 1. Create a procedure called insert_vendor_contact that will insert- a new row into the vendor_contacts table-drop procedure insert_vendor_contact;CREATE OR REPLACE PROCEDURE insert_vendor_contact(vendor_id_paramv,4/15/23 9:32,2,dc3618daff8c1bede606c3b8dd6f9064e980f00d,FALSE,FALSE,https://www.coursehero.com/file/199439281/PL-SQL-Essentials-Stored-Procedures-Functionssql/,PL SQL Essentials - Stored Procedures  Functions.sql,1,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199439259,"-Questions 1 to 3select count(*),sum(invoice_total),round(avg(invoice_total),2),min(invoice_total),round(max(invoice_total),0),count(distinct vendor_id)from invoices;- Question 4. Sum of an expressionSELECTCOUNT(*) AS number_of_invoices,SUM(inv",4/15/23 9:32,2,f2e005a36ef4cb9cb0c1eaeb6702d4f52f36431c,FALSE,FALSE,https://www.coursehero.com/file/199439259/Advanced-SQL-How-to-Code-Summary-Queriessql/,Advanced SQL How to Code Summary Queries.sql,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199438833,"import randomimport pygameimport utilsclass SnakeEnv:def _init_(self, snake_head_x, snake_head_y, food_x, food_y):self.game = Snake(snake_head_x, snake_head_y, food_x, food_y)self.render = Falsedef get_actions(self):return self.game.get_actions()",4/15/23 9:20,4,6fd9580cd2f03c83543711519fb98b55a0649173,FALSE,FALSE,https://www.coursehero.com/file/199438833/snakepy/,snake.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199438819,"# neuralnet.py# -# Licensing Information: You are free to use or extend this projects for# educational purposes provided that (1) you do not distribute or publish# solutions, (2) you retain this notice, and (3) you provide clear# attribution to the Un",4/15/23 9:20,3,33dd3b4409ac8a764a908d262a1f074e2d00285a,FALSE,FALSE,https://www.coursehero.com/file/199438819/neuralnet-part1py/,neuralnet_part1.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199438792,"########search.py-Licensing Information: You are free to use or extend this projects foreducational purposes provided that (1) you do not distribute or publishsolutions, (2) you retain this notice, and (3) you provide clearattribution to the U",4/15/23 9:20,6,cef2bc936610126ccac7518335310abfa2dbb0a8,FALSE,FALSE,https://www.coursehero.com/file/199438792/searchpy/,search.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199438775,"import numpy as npimport utilsimport randomclass Agent:def _init_(self, actions, Ne, C, gamma):self.actions = actionsself.Ne = Ne # used in exploration functionself.C = Cself.gamma = gamma# Create the Q and N Table to work withself.Q = utils.cre",4/15/23 9:20,3,980e2307a10192e988771e056e0504744f381aae,FALSE,FALSE,https://www.coursehero.com/file/199438775/agentpy/,agent.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199438771,"import numpy as npDISPLAY_SIZE = 560GRID_SIZE = 40WALL_SIZE = 40WHITE = (255, 255, 255)RED = (255, 0, 0)BLUE = (72, 61, 139)BLACK = (0, 0, 0)GREEN = (0, 255, 0)NUM_ADJOINING_WALL_X_STATES=3NUM_ADJOINING_WALL_Y_STATES=3NUM_FOOD_DIR_X=3NUM_FOOD_",4/15/23 9:20,1,4f031de0158c56290b508002b05275212a55811b,FALSE,FALSE,https://www.coursehero.com/file/199438771/utilspy/,utils.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199438770,"#########classify.py-Licensing Information: You are free to use or extend this projects foreducational purposes provided that (1) you do not distribute or publishsolutions, (2) you retain this notice, and (3) you provide clearattribution to t",4/15/23 9:20,2,153239eb53dc10951565ea09951810cac655bfd4,FALSE,FALSE,https://www.coursehero.com/file/199438770/classifypy/,classify.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199437509,"-IN-CLASS EXERCISE FOR CLASS 15- 1. FIRST SUBQUERYSELECT avg(invoice_total)from invoices;- See below, which is just showing what the subquery essentially returnsSELECT invoice_id, invoice_totalFROM invoicesWHERE invoice_total &gt; (1879.74131578947368",4/15/23 9:32,6,d606507da6f71f9a64a540c1878cb5d6adc67855,TRUE,FALSE,https://www.coursehero.com/file/199437509/Advanced-SQL-How-to-Code-Sub-Queriessql/,Advanced SQL How to Code Sub Queries.sql,1,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199407845,fromfromfromfrombank import Bankbank_account_manager import Bank_Account_Manangement_Systembank_account_owner import Bank_Account_Ownerbank_account import Bank_Accountimportimportimportimportostimerandomstring# This is a helper function to,4/15/23 1:14,5,ad44760d541b3545ab923c26961419e0e564a73b,FALSE,FALSE,https://www.coursehero.com/file/199407845/bank-atm-user-interfacepy/,bank_atm_user_interface.py,1,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199407837,"from people import *from course import *dob1 = '2/12/2000'start_year1 = '1/8/2020'hiring_year1 = '1/8/2021'# Create a Student instancejohn = Student(""UT-ST-001"", ""John"", ""Doe"", dob1, start_year1)print(john)# Create a professor instanceprint(""#"")",4/15/23 1:13,1,7c4bf4eb4f90f3ec4c6cc65b83ab2f7002c5cad9,FALSE,FALSE,https://www.coursehero.com/file/199407837/example-runpy/,example_run.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199407833,"from people import *from course import *def gen_student_form():id = input(""Enter Student ID: "")firstname = input(""Enter Student's firstname:"")lastname = input(""Enter Student's lastname:"")dob = input(""Enter Student's date of birth (dd/mm/yyyy):"")sta",4/15/23 1:13,1,1dd394e15cdafc698172e5050e16c700fb044109,FALSE,FALSE,https://www.coursehero.com/file/199407833/interaction-formspy/,interaction_forms.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199407814,"class College:def _init_(self, *kwargs):'*kwargs is the keyworded arguments'self.name = kwargs['name']self.id = kwargs['id']# Initialize an empty college.self.professors = {}self.staff_members = {}self.courses = {}def add_student(self, student)",4/15/23 1:13,1,7e58446bf8b5e4fd8f359b123d621d44e1ba7392,FALSE,FALSE,https://www.coursehero.com/file/199407814/universitypy/,university.py,1,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199407810,"class Course:'This class represents a course'def _init_(self, *kwargs):self.id = kwargs['id']self.name = kwargs['name']if 'units' in kwargs:self.units = kwargs['units']else:self.units = Noneif 'tuition' in kwargs:self.tuition = kwargs['tuition",4/15/23 1:13,3,58cda108dba78fef88fffa98b77759f01ca357dd,FALSE,FALSE,https://www.coursehero.com/file/199407810/coursepy/,course.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199407790,"from bank_account import Bank_Accountclass Bank_Account_Manangement_System:def _init_(self):self.accounts = dict()def add_account(self, account):self.accounts[account.account_id] = accountdef del_account(self, account):self.accounts.remove(account.",4/15/23 1:14,1,29416d9e3cfd4e382e85630bc53b8d7139235510,FALSE,FALSE,https://www.coursehero.com/file/199407790/bank-account-managerpy/,bank_account_manager.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199407781,"class Person:'This class represents a person'def _init_(self, id, firstname, lastname, dob):self.id = idself.firstname = firstnameself.lastname = lastnameself.dob = dobdef _str_(self):return ""University ID Number: "" + self.id + ""Name: "" + self",4/15/23 1:13,3,797ada729ae9b6e2dddaba46bac08f2ef93a2c8b,FALSE,FALSE,https://www.coursehero.com/file/199407781/peoplepy/,people.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199407773,"class Bank:def _init_(self, name, rounting_number):self.name = nameself.rounting_number = rounting_numberdef set_bank_manager(self, bank_account_manager):self.bank_account_manager = bank_account_manager",4/15/23 1:14,1,c45718a1979e3f1de977da488333a768a37e58b2,FALSE,FALSE,https://www.coursehero.com/file/199407773/bankpy/,bank.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,199407548,"class Person:def _init_(self, *kwargs):self.id = kwargs.get('id')self.name = kwargs.get('name')def _str_(self) -&gt; str:return(""ID: ""+ self.id + "" - Name: "" + self.name)class Bank_Account_Owner(Person):def _init_(self, *kwargs):super()._init_(*kwarg",4/15/23 1:14,1,2c00f9dc633d40dfd8d99728ee31e9895cb0c4fe,FALSE,FALSE,https://www.coursehero.com/file/199407548/bank-account-ownerpy/,bank_account_owner.py,0,,Code,,1.00001E+14,BaronElementMule26
4972690,29083528,,313E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/4972690-CS313E/,2339,University of Texas,3,Spring,0,2023,29083528,192970036,"# Move Data operations into Numpy# Use builtin functions and librariesnewlist = for word in oldlist:newlist.append(word.upper()newlist = map(str.upper, oldlist)# wiki cites map as a for loop moved into C code# Reduce Memory Footprints# # slow# in",2/26/23 12:52,1,39cfa19e021426802352e5142dfcd3557e7cd8ab,FALSE,FALSE,https://www.coursehero.com/file/192970036/performancepy/,performance.py,0,,Code,,1.00001E+14,BaronElementMule26
