course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
342884,4325032,Circuits II,100,EEC,9540,139254,DIEGOYANKELEVICH,0,DIEGOYANKELEVICH,139254,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/342884-EEC100/,390,"University of California, Davis",4,Summer,0,2014,4325032,10247323,"UC Davis, Electrical and Computer EngineeringEEC100 Circuits IISummer Session 2, 2014InstructorDiego R. YankelevichDepartment of Electrical &amp; Computer EngineeringRoom. 3161, Kemper Halle-mail yankelev@ece.ucdavis.eduOffice hours: TBAMeeting Times",2014-11-06 14:32:17,3,2e11c3a4d83fba749aee5a895b894a814abdde8a,False,False,https://www.coursehero.com/file/10247323/Syllabus/,Syllabus,117,notes,Syllabus,Notes,100000754947295,Cooliome
342884,4325032,Circuits II,100,EEC,9540,139254,DIEGOYANKELEVICH,0,DIEGOYANKELEVICH,139254,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/342884-EEC100/,390,"University of California, Davis",4,Summer,0,2014,4325032,10247319,Study Design and ReadingScientific PapersNutrition 11Todays lecture planHelp you determine study typeReview common terminology you willsee in research studiesIdentify study type:(written &amp; oral assignments)MetabolicorEpidemiologicalDo scientis,2014-11-06 14:30:56,48,1e326dd708e4ca047d5dfba1e763633b99109cf9,True,False,https://www.coursehero.com/file/10247319/Nut11StudyDesignandReadingScientificpapersjdledits111913withcomments-1/,Nut+11+Study+Design+and+Reading+Scientific+papers+jdl+edits+11.19.13+with+comments (1),12,,Slides,,100000754947295,Cooliome
342884,4325032,Circuits II,100,EEC,9540,139254,DIEGOYANKELEVICH,0,DIEGOYANKELEVICH,139254,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/342884-EEC100/,390,"University of California, Davis",4,Summer,0,2014,4325032,10247318,"Short Report Assignment Guidelines:250 50 words, double-spaced, 12 point font, 1 inch margins. You may print both sides of thepaper if you need to. Include the word count at the top of the page.Each of these is required content but do not identify sect",2014-11-06 14:30:55,2,7356ca2dab7bd4b72c3464139c82cbe45a9f73f3,False,False,https://www.coursehero.com/file/10247318/SampleShortOralPresentation/,Sample+Short+Oral+Presentation,14,,Assignment,,100000754947295,Cooliome
342884,4325032,Circuits II,100,EEC,9540,139254,DIEGOYANKELEVICH,0,DIEGOYANKELEVICH,139254,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/342884-EEC100/,390,"University of California, Davis",4,Summer,0,2014,4325032,10247317,"Current StateIdleidleIdleIdleQ30000Q20000Q10000Q00000Input Expression (NEXT)L=R=H=0L=1, R=H=0L=0, R=1, H=0L=R=1, H=1Next StateIdleLeftRightHazardLeftLeftLeft000000000111L=1, R=H=0L=0, R=1, H=0L=R=1, H=1",2014-11-06 14:27:29,2,28baff7988dd5ed68589bb918fbde547e1c53c28,False,False,https://www.coursehero.com/file/10247317/Transition-table/,Transition table,8,,Other,,100000754947295,Cooliome
334817,4298524,,140B,EEC,9540,223893,"KIEHL,RICHARD",0,"KIEHL,RICHARD",223893,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/334817-EEC140B/,390,"University of California, Davis",3,Spring,0,2014,4298524,10072489,"EEC	 140B	 S14	 Analysis	 Problem	 AP	 4	 	 Bipolar	 Performance	 at	 Low	 Collector-Emitter	 Bias	 For a certain low-power application, it is desired to operate a 2N2605 pnp bipolar transistor at alow collector-emitter bias voltage VEC. The circuit d",2014-10-08 01:04:13,1,6bf2453cd35bd807766a0dda0e1a15763b1dfc74,False,False,https://www.coursehero.com/file/10072489/AP41S14/,AP+4.1+S14,18,notes,Notes,Notes,100000752493199,jayvan
334817,4298524,,140B,EEC,9540,223893,"KIEHL,RICHARD",0,"KIEHL,RICHARD",223893,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/334817-EEC140B/,390,"University of California, Davis",3,Spring,0,2014,4298524,10072488,EEC	 140B	 S14	 Analysis	 Problem	 AP	 3	 	 GaAs	 MESFET	 I-V	 from	 Two-Region	 Model	 	 You	 have	 been	 asked	 to	 determine	 the	 I-V	 characteristics	 expected	 for	 an	 n-channel	 GaAs	 MESFET	 based	 on	 the	 two-region	 model.	 You	 encountere,2014-10-08 01:04:12,1,c221b43f3210362c05c18f41215dc010e7146227,False,False,https://www.coursehero.com/file/10072488/AP30S14/,AP+3.0+S14,20,notes,Notes,Notes,100000752493199,jayvan
1591865,1591871,Radar,193,EEC,9540,122966,LIU,0,LIU,122966,390,887842.0,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/1591865-EEC193/,390,"University of California, Davis",3,Spring,0,2013,1591871,9799747,"LTC2393-1616-Bit, 1Msps SAR ADCWith 94dB SNRFEATURESDESCRIPTIONnThe LTC2393-16 is a low noise, high speed 16-bit successive approximation register (SAR) ADC. Operatingfrom a single 5V supply, the LTC2393-16 supports a large4.096V fully differentia",2013-04-17 16:29:25,24,2941f69240e8044b10539fa026bdbada5690b578,False,False,https://www.coursehero.com/file/9799747/239316fa/,239316fa,68,notes,Other,Notes,100000751177492,DeanResolveFly7824
1591865,1591871,Radar,193,EEC,9540,122966,LIU,0,LIU,122966,390,887842.0,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/1591865-EEC193/,390,"University of California, Davis",3,Spring,0,2013,1591871,9799745,"LT1763 Series500mA, Low Noise, LDOMicropower RegulatorsFEATURESDESCRIPTIONnThe LT1763 series are micropower, low noise, low dropoutregulators. The devices are capable of supplying 500mA ofoutput current with a dropout voltage of 300mV. Designedfo",2013-04-17 16:28:55,22,1162a5bde6bad5eccd7b706d62db5d6b55e3e2ba,False,False,https://www.coursehero.com/file/9799745/1763fg/,1763fg,173,notes,Other,Notes,100000751177492,DeanResolveFly7824
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686022,,2014-07-21 14:51:14,1,4f45ef83fe33c76779aa5097df2d63c9e09a820b,False,False,https://www.coursehero.com/file/9686022/fXSpqPU0KB-Page-4/,fXSpqPU0KB_Page_4,34,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686021,,2014-07-21 14:51:14,1,d4dbcfa40d31eb8a9e1c5c258d0a3f12c171c5be,False,False,https://www.coursehero.com/file/9686021/fXSpqPU0KB-Page-3/,fXSpqPU0KB_Page_3,18,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686020,,2014-07-21 14:51:12,1,8bbbdc46544b669136d689aafa320d8231a3958a,False,False,https://www.coursehero.com/file/9686020/fXSpqPU0KB-Page-5/,fXSpqPU0KB_Page_5,9,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686019,,2014-07-21 14:51:12,1,c6cd3905cec8f65003e6ea65d2f422ae410caa27,False,False,https://www.coursehero.com/file/9686019/fXSpqPU0KB-Page-6/,fXSpqPU0KB_Page_6,10,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686018,,2014-07-21 14:51:12,1,bac6d03a82798b912e33fc60245c3cab0941b639,False,False,https://www.coursehero.com/file/9686018/fXSpqPU0KB-Page-8/,fXSpqPU0KB_Page_8,23,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686017,,2014-07-21 14:51:12,1,37ae9e3e15f7cb8cacfdf4bb4c610e052bf998fa,False,False,https://www.coursehero.com/file/9686017/fXSpqPU0KB-Page-7/,fXSpqPU0KB_Page_7,13,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686016,,2014-07-21 14:51:12,1,3c308509f1432775c4291fdc8418d30331c8ccd3,False,False,https://www.coursehero.com/file/9686016/fXSpqPU0KB-Page-1/,fXSpqPU0KB_Page_1,18,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686015,,2014-07-21 14:51:12,1,b864ff79a0dac070fdc8898eb3e9495e54bbbed2,False,False,https://www.coursehero.com/file/9686015/fXSpqPU0KB-Page-2/,fXSpqPU0KB_Page_2,21,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686014,,2014-07-21 14:50:19,1,fc26b6145194feba02ffef42463ba74502cd0b29,False,False,https://www.coursehero.com/file/9686014/2GQtNHO062-Page-2/,2GQtNHO062_Page_2,11,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686013,,2014-07-21 14:50:18,1,83e234663e576adb040a51615999934261e3f443,False,False,https://www.coursehero.com/file/9686013/2GQtNHO062-Page-1/,2GQtNHO062_Page_1,44,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686012,,2014-07-21 14:50:18,1,3c0c86fb650e335492c702e5d49fdfc591e22912,False,False,https://www.coursehero.com/file/9686012/2GQtNHO062-Page-3/,2GQtNHO062_Page_3,27,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686011,,2014-07-21 14:49:56,1,5c8935031f11b3afea05f8a6785a0042f625f23e,False,False,https://www.coursehero.com/file/9686011/KlYLsgZHUc-Page-4/,KlYLsgZHUc_Page_4,9,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686010,,2014-07-21 14:49:56,1,7a616ffdbec408465445e0a89efd20b7abadf962,False,False,https://www.coursehero.com/file/9686010/KlYLsgZHUc-Page-1/,KlYLsgZHUc_Page_1,18,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686009,,2014-07-21 14:49:55,1,42f616cd09e9f7def47e95579dfbb0101cc3c1cb,False,False,https://www.coursehero.com/file/9686009/KlYLsgZHUc-Page-3/,KlYLsgZHUc_Page_3,17,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686008,,2014-07-21 14:49:55,1,a6ae4d691f82603201807914b9a5810f4b26d896,False,False,https://www.coursehero.com/file/9686008/KlYLsgZHUc-Page-2/,KlYLsgZHUc_Page_2,18,test_prep,Other,Test prep,100000754288744,what323
2122652,2122652,,150a,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/2122652-EEC150a/,390,"University of California, Davis",4,Summer,0,2014,2122652,9686007,LCC = linear constant coefficientpage 11y(t) = ?t&gt;=0y(0) = 0Vc (0) = 5Vq = CVcy = q = CvcDx = 1 * Dy + 3 *y + 2D^(-1)y||| ZIR|page 14-(D^2+6D+9)y = (3D+5)x = 0yo(t) = -3c1e^(-3t) + c2e^(-3t) - 3 c2te^(-3t)c1 = 3-3c1 +c2 = -7c2 = 9-7 =2,2014-07-21 14:49:34,1,b89845be0181b896aa9528fb72f56836a37968d9,True,False,https://www.coursehero.com/file/9686007/EEC-150a-lecture-slide-3/,EEC 150a lecture slide 3,23,notes,Other,Notes,100000754288744,what323
662195,2024047,1probabilistic Analysis,161,EEC,9540,484595,scaglione,0,scaglione,484595,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/662195-EEC161/,390,"University of California, Davis",3,Spring,0,2014,2024047,9479467,"EEC 161 ProbabilityLecture 2Anna ScaglioneOutline Previously: Random experiments definitions Outcomes, sample spaces, probability laws Events are subsets, and we know how to makeoperations with them We also know how to design more complex samples",2014-06-06 21:07:16,35,30417ce534fa1806a1c22b61d9b3f971e2894b85,True,False,https://www.coursehero.com/file/9479467/EEC161-Lecture2/,EEC161_Lecture2,15,notes,Slides,Notes,100000751489326,BrigadierWombatMaster121
662195,2024047,1probabilistic Analysis,161,EEC,9540,484595,scaglione,0,scaglione,484595,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/662195-EEC161/,390,"University of California, Davis",3,Spring,0,2014,2024047,9479464,"Trial Final Solution (EEC 161 - Spring 2014)Name:Student ID: The grade scale is from 0 to 100%: Each subquestion is 10% of the grade.=&gt; Problem 1 = 70%=&gt; Problem 2 = 30% If you need additional paper, you can use your own paper or ask for more. Sta",2014-06-06 21:05:35,4,e9c90bc081fb7c526c30ac04ea00fa064db1415b,True,False,https://www.coursehero.com/file/9479464/Trial-Final2014-solution/,Trial-Final2014+-+solution,75,test_prep,Test,Test prep,100000751489326,BrigadierWombatMaster121
662195,2024047,1probabilistic Analysis,161,EEC,9540,484595,scaglione,0,scaglione,484595,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/662195-EEC161/,390,"University of California, Davis",3,Spring,0,2014,2024047,9479463,"Trial Final (EEC 161 - Spring 2014)Name:Student ID: The grade scale is from 0 to 100%: Each subquestion is 10% of the grade.=&gt; Problem 1 = 70%=&gt; Problem 2 = 30% If you need additional paper, you can use your own paper or ask for more. Staple your ",2014-06-06 21:05:32,2,f70ca2bd9cfa6e605f2a5b10f830de53013bee5b,False,False,https://www.coursehero.com/file/9479463/Trial-Final2014/,Trial-Final2014,49,test_prep,Test,Test prep,100000751489326,BrigadierWombatMaster121
1527974,2004868,Veri,180B,EEC,9540,195634,Akella,0,Akella,195634,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/1527974-EEC180B/,390,"University of California, Davis",3,Spring,0,2014,2004868,9396122,The Verilog Hardware DescriptionLanguageSlides Courtesy Prof. DonaldThomasCarnegie Mellon UniversityRepresentation: Structural Models Structural modelsAre built from gate primitives and/or other modulesThey describe the circuit using logic gates m,2014-05-20 00:45:44,93,8e6d7088c7c5860ef2cc9f8cd5950ffba86ea640,True,False,https://www.coursehero.com/file/9396122/Verilog/,Verilog,83,notes,Slides,Notes,100000754092704,SargentStrawSquid3199
342884,1933494,Circuits II,100,EEC,9540,462248,momeni,0,momeni,462248,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/342884-EEC100/,390,"University of California, Davis",1,Fall,0,2013,1933494,9286754,,2014-04-01 01:27:49,7,8abd30dfdfd4515b3a11f448996ea77988237143,False,False,https://www.coursehero.com/file/9286754/hw6-sol/,hw6_sol,13,notes,Other,Notes,100000750997976,bajaman123
342884,1933494,Circuits II,100,EEC,9540,462248,momeni,0,momeni,462248,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/342884-EEC100/,390,"University of California, Davis",1,Fall,0,2013,1933494,9286753,,2014-04-01 01:27:49,8,dda7ac890593cf963a1cb89bf16015675c7c76dd,False,False,https://www.coursehero.com/file/9286753/hw7-sol/,hw7_sol,15,notes,Other,Notes,100000750997976,bajaman123
342884,1933494,Circuits II,100,EEC,9540,462248,momeni,0,momeni,462248,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/342884-EEC100/,390,"University of California, Davis",1,Fall,0,2013,1933494,9286752,,2014-04-01 01:27:48,9,3c69962f653548adbce775db3db65118cc55175c,False,False,https://www.coursehero.com/file/9286752/hw1-sol-1/,hw1_sol (1),19,notes,Other,Notes,100000750997976,bajaman123
342884,1933494,Circuits II,100,EEC,9540,462248,momeni,0,momeni,462248,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/342884-EEC100/,390,"University of California, Davis",1,Fall,0,2013,1933494,9286751,,2014-04-01 01:27:48,9,a5aeff10e11e1ac951db3c53ab1cc7cd54c70b18,False,False,https://www.coursehero.com/file/9286751/hw8-sol/,hw8_sol,12,notes,Other,Notes,100000750997976,bajaman123
342884,1933494,Circuits II,100,EEC,9540,462248,momeni,0,momeni,462248,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/342884-EEC100/,390,"University of California, Davis",1,Fall,0,2013,1933494,9286750,,2014-04-01 01:27:48,7,d55ca33f542c7f5211abc2466cc0737b5508e970,False,False,https://www.coursehero.com/file/9286750/hw2-sol-1/,hw2_sol (1),14,notes,Other,Notes,100000750997976,bajaman123
342884,1933494,Circuits II,100,EEC,9540,462248,momeni,0,momeni,462248,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/342884-EEC100/,390,"University of California, Davis",1,Fall,0,2013,1933494,9286749,,2014-04-01 01:27:47,11,38518dc6e3a71a0669a49a37b55cd6000878bb22,False,False,https://www.coursehero.com/file/9286749/hw3-sol-1/,hw3_sol (1),9,notes,Other,Notes,100000750997976,bajaman123
487209,1953600,Intro To Ece,1,EEC,9540,186016,chuah,0,chuah,186016,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/487209-EEC1/,390,"University of California, Davis",1,Fall,0,2011,1953600,9262334,"A New Age of Entrepreneurship11/11/11John Ladd, Senior R&amp;D Engineer V (CMOS Imaging)Megan Albrightson, RF Engineer (Weapons and Energetics)AGENDA1. New opportunities for entrepreneurship.2. Successful strategies for the invention ofdisruptive techn",2014-04-25 17:21:55,50,bf8c01c17540db3f5b417d76adc02b56faec1760,True,False,https://www.coursehero.com/file/9262334/9-A-New-Age-of-Entrepreneurship/,9_A_New_Age_of_Entrepreneurship,37,notes,Slides,Notes,100000750997976,bajaman123
487209,1953600,Intro To Ece,1,EEC,9540,186016,chuah,0,chuah,186016,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/487209-EEC1/,390,"University of California, Davis",1,Fall,0,2011,1953600,9262333,"EEC1: INTRODUCTION TO ELECTRICAL AND COMPUTER ENGINEERINGFall, 2011General InformationInstructor:Time and Place:Office Hour:Course Website:Prof. Chen-Nee Chuah, ECE Dept. 3125 Kemper. Email: chuah@ucdavis.eduTuesday: 9:00-9:50am, GIEDT 1002Tuesda",2014-04-25 17:21:47,2,d47f27c5c3a9bae78fde435786c56c14d2ae790f,False,False,https://www.coursehero.com/file/9262333/SyllabusEEC1FQ11/,Syllabus+EEC1FQ11,131,notes,Syllabus,Notes,100000750997976,bajaman123
487209,1953600,Intro To Ece,1,EEC,9540,186016,chuah,0,chuah,186016,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/487209-EEC1/,390,"University of California, Davis",1,Fall,0,2011,1953600,9262332,"EEC1 - Fall 2011 - Midterm Quiz SolutionFeedback:1. Some students did not fill in ID# on the SCANTRON bubbles, and two students enteredthe WRONG ID#. This is the field that is used to associate your scores to you, so Pleaseremember to double check thi",2014-04-25 17:21:47,1,2c31c0a9ee9d452edc90ccb8638afbbcfa654eec,True,False,https://www.coursehero.com/file/9262332/eec1-f11-midterm-solution/,eec1-f11-midterm-solution,55,notes,Test,Notes,100000750997976,bajaman123
367736,1943955,Digital Systems I,180A,EEC,9540,277916,HussainAl-Asaad,0,HussainAl-Asaad,277916,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/367736-EEC180A/,390,"University of California, Davis",2,Winter,0,2014,1943955,9132689,UNIVERSITY OF CALIFORNIADAVISDEPARTMENT OF ELECTRICAL &amp; COMPUTER ENGINEERINGEEC180A DIGITAL SYSTEMS IWinter 2014PRACTICE PROBLEMS SET 21. Number Representation: Design a combinational circuit that converts a 4-bit onescomplement number X to its corr,2014-04-06 18:15:00,3,6e055ca0ee4f4c9f76bfbe18e6413f1f0857512c,False,False,https://www.coursehero.com/file/9132689/WI14-pp2/,WI14-pp2,30,test_prep,Assignment,Test prep,100000752493199,jayvan
367736,1943955,Digital Systems I,180A,EEC,9540,277916,HussainAl-Asaad,0,HussainAl-Asaad,277916,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/367736-EEC180A/,390,"University of California, Davis",2,Winter,0,2014,1943955,9132688,UNIVERSITY OF CALIFORNIADAVISDEPARTMENT OF ELECTRICAL &amp; COMPUTER ENGINEERINGEEC180A DIGITAL SYSTEMS IWinter 2014PRACTICE PROBLEMS SET 11.2.3.4.5.Draw the schematic for the function W X + YZ .Draw the schematic for the following functions using ,2014-04-06 18:15:00,4,a820fe5c7a1a116c2555240c93cdee12aab7a4ee,False,False,https://www.coursehero.com/file/9132688/WI14-pp1/,WI14-pp1,27,test_prep,Assignment,Test prep,100000752493199,jayvan
367736,1943955,Digital Systems I,180A,EEC,9540,277916,HussainAl-Asaad,0,HussainAl-Asaad,277916,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/367736-EEC180A/,390,"University of California, Davis",2,Winter,0,2014,1943955,9132685,"UNIVERSITY OF CALIFORNIADAVISDEPARTMENT OF ELECTRICAL &amp; COMPUTER ENGINEERINGEEC180A DIGITAL SYSTEMS IWinter 2014PRACTICE PROBLEMS SET 31. Design a counter that counts in the following sequence: 001, 010, 011, 100, 101, andrepeat. Use JK flip-flops i",2014-04-06 18:14:59,1,d8e349a8168b05dddd674da0390012d27bc33cd7,False,False,https://www.coursehero.com/file/9132685/WI14-pp3/,WI14-pp3,18,test_prep,Assignment,Test prep,100000752493199,jayvan
329307,1939250,Assembly Language,70,EEC,9540,186016,chuah,0,chuah,186016,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/329307-EEC70/,390,"University of California, Davis",1,Fall,0,2012,1939250,9130958,"EEC70,Fall2012Instructor:ChuahChapter 2: Simple Abstract LanguageVariableDeclarationInstructor:ChenNeeArithmeticOperationsChuah3125KemperHallControlStructuresCommunicationwithusers,I/OLecture:M/W/F11am12noonProceduresOfficeSampleProgram 1:30p",2014-04-03 20:25:33,27,70c42aeace5e660d939014591877ef30d3a409f5,True,False,https://www.coursehero.com/file/9130958/C2-sal/,C2_sal,33,notes,Other,Notes,100000750997976,bajaman123
329307,1939250,Assembly Language,70,EEC,9540,186016,chuah,0,chuah,186016,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/329307-EEC70/,390,"University of California, Davis",1,Fall,0,2012,1939250,9130957,"EEC70,Fall2012Chapter 3: Number SystemsNumberInstructor: Representation:WeightedPositionalNotationChenNeeChuahTransformationbetweenRadices3125KemperHallNonIntegerNumbersLecture:M/W/F11am12noonOffice Hours: (M)12:301:30pm,(W)1011am*TeachingAssis",2014-04-03 20:25:33,22,3bce66f4550529d4ca63a837f29e35eda1da84c5,True,False,https://www.coursehero.com/file/9130957/C3-number/,C3_number,23,notes,Syllabus,Notes,100000750997976,bajaman123
329307,1939250,Assembly Language,70,EEC,9540,186016,chuah,0,chuah,186016,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/329307-EEC70/,390,"University of California, Davis",1,Fall,0,2012,1939250,9130956,"EEC70,Fall2012Instructor:ChuahChapter 8: Registers and MALInstructionsasaDataTypeInstructor:ChenNeeChuahRegisters&amp;KemperHall3125Cache;Load/StoreArchitecturesMALInstructions&amp;12noonLecture:M/W/F11am ArchitectureExampleMALCodeOffice Hours: (M)12:",2014-04-03 20:25:33,25,cbb12d504090129a474e8173e44de9fe009cbc65,True,False,https://www.coursehero.com/file/9130956/C8-mal/,C8_mal,27,notes,Syllabus,Notes,100000750997976,bajaman123
329307,1939250,Assembly Language,70,EEC,9540,186016,chuah,0,chuah,186016,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/329307-EEC70/,390,"University of California, Davis",1,Fall,0,2012,1939250,9130955,"EEC70,Fall2012Instructor:ChuahChapter 10: The Assembly ProcessWhatAssemblersDoInstructor:ChenNeeChuah3125KemperHallTrueAssemblyLanguage(TAL)MachineCodeFormatandGenerationLecture:M/W/F11am12noonOffice Hours: (M)12:301:30pm,(W)1011am*TeachingAss",2014-04-03 20:25:32,22,4e7b39a7e2f7c31382b59d6b6431c14abc2b1747,True,False,https://www.coursehero.com/file/9130955/C10-tal/,C10_tal,16,notes,Syllabus,Notes,100000750997976,bajaman123
329307,1939250,Assembly Language,70,EEC,9540,186016,chuah,0,chuah,186016,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/329307-EEC70/,390,"University of California, Davis",1,Fall,0,2012,1939250,9130954,"EEC70,Fall2012Instructor:ChuahChapter 9: ProceduresMAL ChenNeeChuahInstructor: ProcedureCallandReturnMechanismsDynamicStorageAllocation3125KemperHallParameterPassing,SavingRegistersLecture:M/W/F11am12noonOffice Hours: (M)12:301:30pm,(W)1011am*T",2014-04-03 20:25:32,17,fbb4b029f494d32919754fb6293e1f8e8415c344,True,False,https://www.coursehero.com/file/9130954/C9-procedures/,C9_procedures,23,notes,Syllabus,Notes,100000750997976,bajaman123
329307,1939250,Assembly Language,70,EEC,9540,186016,chuah,0,chuah,186016,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/329307-EEC70/,390,"University of California, Davis",1,Fall,0,2012,1939250,9130953,"EEC70,Fall2012Instructor:ChuahChapter 7: Data StructuresMemoryasanArrayInstructor:ChenNeeChuahArrays 3125KemperHallStacks M/W/F11am12noonLecture:QueuesOffice Hours: (M)12:301:30pm,(W)1011am*TeachingAssistants:VictorYip,KurtisKredoMemoryMemory",2014-04-03 20:25:32,18,116ced3f45ebab8b05fdedf4ef227492c752002e,False,False,https://www.coursehero.com/file/9130953/C7-datastructures/,C7_datastructures,15,notes,Syllabus,Notes,100000750997976,bajaman123
